event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
4ed2f9cc-51e0-4621-87d3-f7b5a90482ee,4057ab79-c283-4402-a8ff-678d3aa066c8,296001,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.12,2026-06-12 15:29:07
58427424-98d5-4b24-9279-692e49748bc0,6d246b51-e872-480f-8ad7-3cfdbccdfc0a,208012,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.06,2026-06-12 15:29:08
882a067d-c85f-460d-9e3a-626a78b98558,b7a0b8cd-ac76-4fa5-af4d-b20b08f2706c,763,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.07,2026-06-12 15:29:09
c7437231-d912-41f5-aa7b-add9e76f8070,b1f5c69e-5a56-4922-9f5d-f340e3347917,640,view,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.11,2026-06-12 15:29:10
61030879-a9e4-4aaa-96a7-bd2e0ba0afae,fed984bd-f659-47cf-9bd6-6db92d564e14,494,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,1,40,0.12,2026-06-12 15:29:11
b9c0b2d0-f6ad-4a08-891d-91016c63197e,732cf7c0-5a25-4e8f-a998-5356129a0c2c,277452,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,5,40,0.1,2026-06-12 15:29:12
113e768c-ed03-4b7d-8cb9-a12696ebe005,c608b8ff-97c6-41ba-a477-d3195e28e16b,223170,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.07,2026-06-12 15:29:13
58173ff1-773b-4a67-9cb4-ff08e17fc922,8660328b-638e-43a4-bb40-3e4204a546f0,492464,purchase,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.06,2026-06-12 15:29:14
d7734474-0893-46dd-af89-24f5d5d71e2a,0745efe6-4868-46d7-bd12-94581d055456,336029,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,5,40,0.1,2026-06-12 15:29:15
388edc14-0701-4285-9600-6a0c877dfabf,de0fe0ff-5950-4542-b3da-f0d6f324e44a,940,view,102,Phone,Electronics,Ghana,desktop,google,1,800,0.01,2026-06-12 15:29:16
5fa87762-1364-4ba7-9d9f-376a284c9f10,77ee21ad-2d80-4654-8247-1ba15a5f5cb2,412,purchase,102,Phone,Electronics,Nigeria,mobile,google,5,800,0.18,2026-06-12 15:29:17
acccaddb-5a02-4ed9-83f6-b9f02807ffdd,7a711b01-7319-4604-92d1-4cb7389e3fad,377617,purchase,101,Laptop,Electronics,Ghana,desktop,organic,5,1200,0.17,2026-06-12 15:29:18
2d910b50-3e1a-4cae-a23d-148514987738,99efa1c4-65fb-4660-889c-454b7002fe82,167,view,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.02,2026-06-12 15:29:19
c601e1ad-9048-435d-b560-879566ff1311,8f3fb6e9-022c-49f0-9553-f1281947539d,881408,view,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.11,2026-06-12 15:29:20
214864a9-37d0-4c49-b270-60288f81bab5,caa5faea-9359-4a41-8c94-8271f2efd706,578012,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.1,2026-06-12 15:29:21
3a822df8-8f9d-46a7-808f-5ecd5347c989,0168f680-7384-420c-ab23-6e8c2c10de35,240147,view,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.18,2026-06-12 15:29:22
5d53558d-fd0d-40a3-b36a-c5305c7ffd07,71b11366-cb66-4dbe-99d8-5502e1571d42,934694,purchase,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.04,2026-06-12 15:29:23
