event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
4b77b0df-e1f0-475f-8b12-44338722b434,ad2ffb8b-edb5-4656-b3ef-15dfe6fa1a2a,169339,view,102,Phone,Electronics,Nigeria,desktop,facebook,2,800,0.18,2026-06-14 17:45:47
b25a2a70-9edb-43aa-8b09-a0e078be481a,bc65f862-a0b9-4521-a534-bcbaa2f4579b,744793,view,103,Keyboard,Accessories,Nigeria,mobile,google,3,70,0.16,2026-06-14 17:45:48
f1eb5621-f614-4ec4-82d7-0d898138c26e,1a82f722-74db-473a-8cc8-35f71ef640b1,92451,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.09,2026-06-14 17:45:49
0e1749d9-c6b2-440d-b4fd-99c0feadf268,81580253-3d66-4927-b2f9-859f942dc8b6,628105,view,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.07,2026-06-14 17:45:50
40e4f563-9cbe-4864-89e7-6b4881ede6b7,258d790f-b20b-4ee2-bf2b-f557f731a6b2,863041,view,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.13,2026-06-14 17:45:51
bad793c8-3184-463d-94b0-1cb64c982f39,4db23595-dcd5-4ebf-a7a1-d07e59103910,80834,purchase,104,Mouse,Accessories,Kenya,desktop,google,5,40,0.16,2026-06-14 17:45:52
fbe48cb0-ea8a-4784-bbc6-364e2ca32871,80937502-a2b1-4b89-b58b-791ac61154c5,752227,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.2,2026-06-14 17:45:53
695bf457-d398-4c10-8e39-ff22f161a808,3c4a1a23-5166-4cef-afcf-8def5b23b9ff,305,view,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.05,2026-06-14 17:45:54
f1a9476d-be80-48de-b38e-72dd429d531c,cbfdd3cb-de64-4f79-805a-52f79f3344ea,141986,view,104,Mouse,Accessories,Rwanda,mobile,organic,5,40,0.1,2026-06-14 17:45:55
e6b242d2-e96c-41cb-8ee2-604929d107a9,175a2f40-750a-470a-b636-68411fa150e7,171,view,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.11,2026-06-14 17:45:56
