event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
fe351472-6288-4189-a2f7-7abf4b8560b8,e4a79f6a-5469-4266-8448-a260fddc1a23,361839,purchase,101,Laptop,Electronics,Kenya,mobile,google,2,1200,0.12,2026-05-31 19:02:27
2809dccd-d1b2-48b3-9c3b-bbb42a4e4d50,b06c74fb-aec3-467c-a00f-d594c26f2bfc,448,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.11,2026-05-31 19:02:28
e6e8d412-fcf6-4b9a-805c-a1a269b453f3,55cf8445-0ea3-432e-b634-331024dbc890,406119,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,5,70,0.13,2026-05-31 19:02:29
22fa3c2f-7e97-4f6d-8f8d-7e18f2c1c6a3,90a3cbf7-4177-46b0-9e47-6af8db61f720,590612,view,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.01,2026-05-31 19:02:30
c3be66ae-179f-43e2-81ab-3dea653a50d8,e9dfedb3-a8d6-450f-9ee3-2f79765ff049,112546,view,101,Laptop,Electronics,Ghana,mobile,facebook,3,1200,0.18,2026-05-31 19:02:31
c92eacc6-9171-4b22-aebf-17003af43799,9211c55a-715e-4f11-925d-5aa488bce19f,30868,view,102,Phone,Electronics,Nigeria,desktop,organic,1,800,0.08,2026-05-31 19:02:32
651ec70e-b16f-4d5a-b2d1-ea1bf8e6aa08,cf2c05a8-5b43-46d0-bb11-2790324c240d,475047,purchase,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.18,2026-05-31 19:02:33
68115269-3ff4-4abe-8ca4-a55c26d1e56b,104f17ee-75ec-410d-8006-23d23cf1b0f4,87774,view,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.09,2026-05-31 19:02:34
c01d3e0f-8fa4-47c8-a8ec-496dca62416d,ca760738-9bae-4048-83ad-b2509fbae97b,407869,purchase,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.04,2026-05-31 19:02:35
210bec55-1548-47b0-8470-e0bfd55dd1ac,491496e2-3cde-4f67-8edf-bb571c5f230d,23112,view,103,Keyboard,Accessories,Ghana,mobile,facebook,4,70,0.13,2026-05-31 19:02:36
48b77120-f635-4de3-b43a-884ee8a8449e,1c4f4af8-24bf-4dd1-96bd-7300da2dabaf,512236,purchase,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.06,2026-05-31 19:02:37
06040a3f-b09f-4c70-b7be-e88e7b4ae567,cfc734d9-81cc-473e-abd4-7c62aa1d7960,618712,view,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.08,2026-05-31 19:02:38
1fc4a821-19f4-4ddf-a32a-48449d868356,50eca59f-4702-4075-a9e1-88f305eac53a,423860,view,102,Phone,Electronics,Kenya,mobile,google,2,800,0.04,2026-05-31 19:02:39
96b96053-7068-43e8-a8a1-a8915ae69f62,6cc57572-0da6-4f35-aa3c-e54cb2bc2d6a,609974,view,104,Mouse,Accessories,Nigeria,desktop,google,5,40,0.15,2026-05-31 19:02:40
5664bc79-127d-4e55-badf-21444243520d,f513bc5b-3a7b-46fa-ae1e-98a323ba08cc,169236,purchase,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.05,2026-05-31 19:02:41
d81902df-0e89-4a97-9b7c-9dcbca867fd6,1452591e-20df-4369-9e6d-af098d8b3270,184273,view,102,Phone,Electronics,Rwanda,desktop,organic,5,800,0.18,2026-05-31 19:02:42
2a081499-0200-4257-a795-dd4da78792cf,85f0b5b4-a672-43ad-8080-ac21371eed79,301131,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,3,70,0.15,2026-05-31 19:02:43
0b2028bd-57a7-414c-ba82-804b0d761570,77c19487-aa91-498d-9b1d-b9ed42db40ae,365370,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,4,1200,0.09,2026-05-31 19:02:44
8875044c-d365-46b1-bbcb-955a075fe71b,3a36e004-432c-4c52-bf98-74908d898ee4,533927,purchase,104,Mouse,Accessories,Nigeria,mobile,google,5,40,0.0,2026-05-31 19:02:45
4a341a11-ae37-406e-a6a4-4ba48f09c6b1,5e066bef-02ca-4323-b655-dc603682da9f,120809,view,102,Phone,Electronics,Nigeria,mobile,facebook,5,800,0.06,2026-05-31 19:02:46
640cba4a-7d83-4bf4-85bc-fe131eab162c,9b2aa38b-26e3-47e1-a848-86061841a885,692,purchase,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.19,2026-05-31 19:02:47
333ffcb7-290c-4ec1-b42f-cb356606ee98,65b85ff0-ea1c-46e2-89fa-94189ddd2a30,101,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,1,70,0.0,2026-05-31 19:02:48
201be522-09d5-49a9-a50e-1b69384178d5,9d42df28-636a-4918-b572-dc3b4320f835,424364,view,103,Keyboard,Accessories,Nigeria,desktop,google,4,70,0.02,2026-05-31 19:02:49
9db16517-b7c4-4593-904d-3aef120f6556,3215a774-655b-47a7-ab03-511cb070cb8c,977,view,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.15,2026-05-31 19:02:50
656d2be1-d0fb-4050-aa1c-c39a29a4975d,f3aa0bfd-465f-4e08-a8b9-59fd17bc9c8e,831,view,101,Laptop,Electronics,Ghana,mobile,facebook,4,1200,0.09,2026-05-31 19:02:51
8a444901-9ff7-496c-9f55-6558beaacf94,b9d54b7b-f2da-4484-961c-ad8677a515b3,216255,view,103,Keyboard,Accessories,Kenya,mobile,facebook,1,70,0.18,2026-05-31 19:02:52
3bcb6d2a-6dfd-4f5f-ae22-819c239c3766,5c07ea96-dcde-4a19-b244-c3d4c9ac51a8,752791,view,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.15,2026-05-31 19:02:53
d71b827f-b9b3-4a6b-bcbe-f27c6104a2f5,b0f8597b-b692-4944-b9c5-81e563cc5887,595999,view,101,Laptop,Electronics,Rwanda,desktop,facebook,2,1200,0.15,2026-05-31 19:02:54
65004158-1af0-4d20-a874-50f3d02f037c,b5ba1ee7-406f-4534-94ed-1068594a38bd,261862,purchase,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.17,2026-05-31 19:02:55
38514801-4d88-4b68-abb3-a0e9c5eb3501,2251958d-ad45-45e9-8b2d-060f59c1a12c,304654,view,103,Keyboard,Accessories,Rwanda,mobile,organic,1,70,0.2,2026-05-31 19:02:56
4fbdbb34-f054-4286-8001-aa0f0215dc47,261a8d5e-fd07-470e-b377-6c3b0e51d0ac,772714,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,1,70,0.03,2026-05-31 19:02:57
97fd7e52-2a25-48f3-9184-3b1b7ae71eb7,693d0df1-9379-41f0-a57a-d0572912646c,206381,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.07,2026-05-31 19:02:58
05c86ee5-cd12-40fe-a194-eaf9aa2df9de,b98c4350-25f8-4ddc-9725-5734204080c5,645214,view,104,Mouse,Accessories,Kenya,desktop,facebook,5,40,0.17,2026-05-31 19:02:59
d3f9a0cf-be5b-43f6-b4e9-5da47764172e,f061ceab-158e-4070-8b76-e35b53f46f5c,548,view,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.02,2026-05-31 19:03:00
88c05012-50e7-41d0-a1e7-ce523463905d,023b3550-0f95-4f09-9162-1dd7db1f8092,68905,purchase,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.06,2026-05-31 19:03:01
136b3c30-0b1e-43be-bac9-785fff0c2193,29c1d115-522c-4586-9492-7957ebcdc1a2,772,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.19,2026-05-31 19:03:02
2eef775c-0311-4408-a42e-1f5d4b872656,675af82b-3c7f-4a08-85a3-366d4811efdf,177736,view,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.12,2026-05-31 19:03:03
3a814c32-3507-4dde-a70b-6dd2ab3fe033,60d680e5-7b75-4302-b54a-abf06f53c38c,39,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,3,70,0.15,2026-05-31 19:03:04
8ac1e707-1c9b-4551-b3cc-465016572e1a,716666a8-7a84-434a-b46d-db16ad7e0d5a,151154,view,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.08,2026-05-31 19:03:05
b7cf9328-cf10-492d-affd-8764a57bd92f,eeebbd15-5d8b-45fa-b98e-9de1329a6035,223303,view,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.01,2026-05-31 19:03:06
2310b8bd-8aab-4ad8-8e84-9f26679dd5a1,215a4e59-76dc-46d7-a376-b263f50930f7,150240,view,104,Mouse,Accessories,Rwanda,mobile,google,1,40,0.15,2026-05-31 19:03:07
b8c1f126-d7f4-426a-b062-095562851e1e,8b702964-e12b-4acb-bbfa-c023006ad926,425933,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.05,2026-05-31 19:03:08
65cba8d2-c8b2-4c14-a036-4afafab33f42,b3ca6173-7c39-4941-9fc2-04d3f26e13ab,749791,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,3,70,0.11,2026-05-31 19:03:09
