event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
62691dd8-20b4-4ee3-972a-7bd634a1695f,f657ede4-112a-45ee-9ad0-ea7bbcf381e8,488229,view,103,Keyboard,Accessories,Ghana,desktop,facebook,5,70,0.07,2026-06-18 12:19:07
8e3f21ad-8b7b-4fbd-bf9e-cb499e9c1c8e,018d75c8-502b-4115-b460-1c6ff9d866bb,579569,view,104,Mouse,Accessories,Ghana,desktop,google,2,40,0.16,2026-06-18 12:19:08
368f2e2d-039e-4e65-8ece-f8c4e13f50b0,41ab6851-de90-44c0-b2b7-87312a178d8e,117582,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,2,70,0.04,2026-06-18 12:19:09
dc4d2373-f265-4731-b732-ddac911441a9,0b4f1489-6607-4f02-a5cb-15501a11f962,140717,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.19,2026-06-18 12:19:10
b98adb45-fd00-478f-846d-12cdb693b93d,95344569-160b-4e5f-9ad4-a9128959bf63,392083,view,101,Laptop,Electronics,Kenya,desktop,organic,3,1200,0.09,2026-06-18 12:19:11
3a86fdbe-c99d-422d-83fd-fda463f84e60,4dd5fbee-5eb1-4183-b7a2-af24604e0f9d,998,purchase,103,Keyboard,Accessories,Ghana,mobile,facebook,5,70,0.04,2026-06-18 12:19:12
23e88cb3-67bf-488b-ab0e-2535b3aed8f8,017e2489-58d6-454c-8e10-6b012334ddd1,714,view,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.1,2026-06-18 12:19:13
65d66d77-bb81-4e32-a3d9-3878d6e80987,a7c7c0eb-a8e0-432e-9e63-69979614ac45,943838,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,3,1200,0.04,2026-06-18 12:19:14
25737e49-5b92-4f6e-b79c-d722431deed9,358b7a00-6e26-4caa-a2cb-da678a8fcf37,359400,view,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.18,2026-06-18 12:19:15
74d0356f-6aa6-4fc2-a78b-5dc5d31c29a0,2dd90cd9-6635-40e7-9b99-42df68569639,330,view,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.12,2026-06-18 12:19:16
bf0fc526-762e-4f9c-a9c2-bbc382853e50,bf9a9a96-0572-4195-979a-da10f497597f,234644,view,103,Keyboard,Accessories,Rwanda,mobile,organic,2,70,0.11,2026-06-18 12:19:17
5a9d0e21-a695-4bd0-b546-5af8e65028d4,0cc6de53-c3cd-42eb-82f3-7ece149477fe,660090,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.1,2026-06-18 12:19:18
5e365c90-65e1-466b-b524-c120311b08e1,0aae01ee-cbde-4356-a7a3-6356d2e3ec75,797103,purchase,102,Phone,Electronics,Rwanda,desktop,organic,5,800,0.18,2026-06-18 12:19:19
6a12ce90-8890-4cb3-aa45-7444b06bbc23,d4fd0cd4-2f72-4221-8a9e-241d01080c1f,631863,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.18,2026-06-18 12:19:20
22367b78-53ff-416e-8264-be43a4302746,cd17926b-08e2-4f88-b081-f8c870cae3dc,833095,view,101,Laptop,Electronics,Kenya,desktop,google,1,1200,0.03,2026-06-18 12:19:21
06342f3a-28b9-4ccf-872d-dd65d140827f,94cccf27-96cd-46da-ae69-38de355ad590,193,view,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.02,2026-06-18 12:19:22
d90193b9-c761-4b18-9ca3-eeeb3ef99b69,dcd42f68-644c-4739-ac4b-b5f35bc1f2f1,386153,view,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.18,2026-06-18 12:19:23
e2de3dae-29d1-4c7c-b6d7-ddc9564a7e81,bd70825e-ff9a-48bb-8ca8-bb26d552776d,913284,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.09,2026-06-18 12:19:24
c6e2e752-2cd6-44e3-a048-a9787b1155f8,bf11d1d6-818b-428a-a5a5-0b92dc2ea30a,70338,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.01,2026-06-18 12:19:25
a8236781-5e6f-4fcc-9132-f5f3cd2dd4e8,c41e9cdf-2e45-4af0-b665-8ef19b266220,908746,view,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.16,2026-06-18 12:19:26
ee9fbdc7-3312-45ac-8cec-e5aae44ea55d,3a440c6d-be68-4318-82c5-c53cd12a80cc,964457,view,104,Mouse,Accessories,Ghana,desktop,google,3,40,0.01,2026-06-18 12:19:27
d5a4a62f-c0b0-4ac5-b37f-5186c310727f,94f2e5f7-5ace-4545-83d2-5561d26b5711,20327,view,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.05,2026-06-18 12:19:28
c9d1a283-ef9a-4cff-aea9-e4fbd6e1722b,22020cad-54fa-407f-bd4d-b47f4602273d,708133,view,104,Mouse,Accessories,Ghana,desktop,google,1,40,0.09,2026-06-18 12:19:29
b49fc9b4-b0e1-48d4-8bc8-f8368ede4e70,707b0a3b-01da-4ec8-a30a-383a3659d733,914079,view,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.16,2026-06-18 12:19:30
bfb56af0-a43d-4995-8921-42fc929d2ce7,54b47f99-87e0-4f72-8545-4d26ca2870a8,897372,purchase,103,Keyboard,Accessories,Ghana,desktop,google,1,70,0.04,2026-06-18 12:19:31
db543752-a6e3-43b4-8fbf-7555091d1fc8,e37de5c4-048d-4ce1-8a1a-42bf8003d9e9,562676,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.1,2026-06-18 12:19:32
5835d8df-b643-4ff4-9267-f526df355fb4,100b2e1c-8543-4047-ba92-5582d2f0b36c,888462,view,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.04,2026-06-18 12:19:33
fc636edf-8d5e-4484-a04a-a906951e8ea7,616b8ff2-e2c1-4272-aada-e01e737117a2,360363,view,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.12,2026-06-18 12:19:34
fcb9c799-9145-4586-8416-0e3b43d72d96,bed8a325-70a4-4385-b4f0-d3b2d84f6397,796866,purchase,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.11,2026-06-18 12:19:35
699e7673-183a-4b62-8267-2ed158411403,81a575ee-c1a3-469e-8659-52e633128d83,5818,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,1,1200,0.1,2026-06-18 12:19:36
88733017-7f59-43e8-8718-d113d61ba25b,a3f38522-461b-4756-aa2d-e59e4bad73f4,849,purchase,104,Mouse,Accessories,Rwanda,mobile,google,2,40,0.04,2026-06-18 12:19:37
f14dc4b1-5760-4b4f-aef2-c078449d9320,e9e959c4-ec66-421e-9c90-61eae75d1285,219,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,3,70,0.17,2026-06-18 12:19:38
d80447ef-de3c-4447-9472-c7623f01f520,c3b275bd-eb74-4cf7-a374-aed8ba58fe9e,938936,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.15,2026-06-18 12:19:39
65722c25-01f8-4c6c-8e4f-d4672046fff4,34902e27-58a8-45f3-b273-816de96a9aa7,507946,purchase,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.11,2026-06-18 12:19:40
7eeaaab1-21a5-444b-b205-68e2d32c043f,7a34468b-a80c-4005-9b1e-514b902d1cbb,454089,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.13,2026-06-18 12:19:41
cc409e21-b381-4f71-a9ce-669e7fc62f5a,73fd7139-4464-43e9-8508-e2b761103427,483534,purchase,102,Phone,Electronics,Nigeria,desktop,google,3,800,0.07,2026-06-18 12:19:42
a18f9428-f026-46ba-a0bb-8f38996000dc,feaaf972-6827-430f-b92c-3280d6d189eb,199856,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,3,800,0.17,2026-06-18 12:19:43
fa45b2fc-b7ab-4034-8dc3-871addcc5d69,5bebfe9e-3250-4f1d-80d5-357cdfa4e81e,210,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,5,1200,0.14,2026-06-18 12:19:44
f583fa64-de7a-491c-bdd5-1a7e164d4699,3831e97c-8f56-46f9-8419-9a87213aa068,548495,view,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.03,2026-06-18 12:19:45
6d9f661b-8113-4b1d-ad85-f6f98bb7f980,a213ce7f-26f7-400f-b17f-52498911aa0c,485,view,101,Laptop,Electronics,Rwanda,mobile,google,1,1200,0.08,2026-06-18 12:19:46
c806f383-fb6e-4ed2-af56-a5c47c92b71a,4667f201-79e3-4d7e-a95c-a08564a1c890,358703,view,101,Laptop,Electronics,Rwanda,desktop,google,2,1200,0.17,2026-06-18 12:19:47
64c56d9e-8d81-4482-8c82-f8adc6c35d8d,b39a6b91-0de7-4571-8afd-3da3fd6dad6d,923716,view,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.13,2026-06-18 12:19:48
6d7d4923-8df7-49bc-9145-6c47da24eaf8,1ee4bbfa-4799-419a-b743-c939406179f0,905641,view,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.01,2026-06-18 12:19:49
ca7a04c8-0225-46cd-9180-8a0374a7fbd1,9ae8606b-e1a9-4f83-8ba6-8d285904520b,867683,purchase,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.2,2026-06-18 12:19:50
1a71cf05-9456-4a94-a08c-0af3a37e30d2,eb84a824-9001-4488-adc3-f3c0082d1701,174,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.05,2026-06-18 12:19:51
39f27e46-0b60-4e39-8690-6dbcd57115a8,dfdbe857-7913-4e23-a784-321073732139,291312,view,102,Phone,Electronics,Ghana,desktop,google,5,800,0.02,2026-06-18 12:19:52
5474a2f1-d869-47aa-a3ec-b9b554d58692,f6886f77-ef81-4988-8dc6-524d837e088e,268,view,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.07,2026-06-18 12:19:53
8f44fad0-9d20-4ab8-a10e-ca34c03eeb55,4c98fffa-8d57-4272-98ee-4e6853e3d15a,910586,view,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.13,2026-06-18 12:19:54
728c4c39-3d5c-405d-8ee1-96b939ac48be,5e22b62e-2552-4313-9c10-ee8c6f554135,262275,view,104,Mouse,Accessories,Rwanda,mobile,organic,5,40,0.18,2026-06-18 12:19:55
54d2270c-2501-40ff-805a-1cd092138e0c,93abb8f4-3884-44ae-8808-427ead47a421,207881,view,102,Phone,Electronics,Rwanda,mobile,google,2,800,0.12,2026-06-18 12:19:56
2f5d82dc-c8bc-4bbd-8bfe-a6c5034c9599,ab58d9c1-b6a1-4f62-bb52-c41c375cda7b,701,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,2,1200,0.08,2026-06-18 12:19:57
d19cd146-95ad-443c-b4bc-bfe444a11166,627cce34-03a9-4b8c-9ac7-ba5c7cdd6641,71187,view,103,Keyboard,Accessories,Rwanda,desktop,organic,2,70,0.12,2026-06-18 12:19:58
9e8fa02e-c125-48b6-bb11-0820e1bc0564,5b2a11fd-4cd0-42fd-8325-79b5e003a40a,170858,view,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.16,2026-06-18 12:19:59
f35d2b84-ed1b-4c10-b915-2ca49e87ffef,44705edf-421a-488b-8992-e47412583d68,836138,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.04,2026-06-18 12:20:00
2b77981d-7f31-4ad6-a94b-19f9834793bb,95248a55-1699-44ce-9bec-0308936d15db,559593,purchase,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.09,2026-06-18 12:20:01
2bc2b72d-c1b0-409b-945c-77b352366315,9a413d49-0248-4a54-aa90-a75668633e6a,384,view,102,Phone,Electronics,Rwanda,desktop,facebook,5,800,0.09,2026-06-18 12:20:02
ab996b5b-051c-4bea-a8a8-15626408210e,8ba76143-9ca8-4bd5-bd9c-baf2559b60c4,819,view,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.13,2026-06-18 12:20:03
632aad88-4b7f-4f42-8486-51fce3961e10,c697e868-e3c8-4194-b89f-6f3885e9aa09,217799,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.15,2026-06-18 12:20:04
58adabd0-64c2-4a5e-a4a9-16c8c1431fbb,93705993-d25d-4df5-9428-24afbdfbd4bb,487933,view,102,Phone,Electronics,Kenya,desktop,facebook,3,800,0.07,2026-06-18 12:20:05
41cb1472-1e93-4ef9-92ef-798302859a44,1709578c-e528-4419-8230-1742a77e217f,308,view,101,Laptop,Electronics,Nigeria,desktop,facebook,4,1200,0.06,2026-06-18 12:20:06
54ce237d-b76f-4106-97b9-1ef9ccc81b6f,d9db134d-19b5-49bf-9fc4-b308bda7510c,668811,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,2,70,0.04,2026-06-18 12:20:07
19041a11-3140-4c8e-a9bf-53d15f1b1174,e37b9d23-bff2-48bb-a1ba-e20f289941d1,996094,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,5,70,0.02,2026-06-18 12:20:08
94756498-7f97-4122-b9df-ddbc674520c4,ef90e3e0-4d7b-4765-a96b-285f103f90ec,241036,view,102,Phone,Electronics,Nigeria,mobile,google,3,800,0.15,2026-06-18 12:20:09
97d3f190-6d07-4f40-80ff-45faeb050465,f32cb2ad-7e83-4774-a0c1-a842e9475bde,681181,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.07,2026-06-18 12:20:10
f8f476d9-0659-4d5d-9b88-d64ac1f7f8a5,5f30c2a2-d02c-4de3-8c17-49d2edd24f13,721,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.06,2026-06-18 12:20:11
0a0a7f2f-ebc5-46a4-92c8-693bde34b1ce,f4c572f7-8249-49e2-bc4a-f8e7400930cb,96700,view,104,Mouse,Accessories,Ghana,desktop,facebook,3,40,0.03,2026-06-18 12:20:12
0e946a29-2da1-4a19-84a0-e6dda70a2596,3b67a5fc-2c41-4e03-8636-c7479b3c2065,822283,view,102,Phone,Electronics,Nigeria,desktop,organic,5,800,0.14,2026-06-18 12:20:13
9caac9b9-b116-4793-a2b7-dbdd9f8fe267,ff360964-5391-44a7-ad9e-031b2ac40d14,504,purchase,102,Phone,Electronics,Ghana,desktop,organic,2,800,0.15,2026-06-18 12:20:14
c58121af-ae8c-48e5-bb96-778109e6c5d3,34b3b9ce-ae30-4787-ab91-88d8040ebee0,996792,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,5,70,0.1,2026-06-18 12:20:15
b5deb6c2-54f0-4bf1-9bdf-2e4731803906,d5857f62-e3e8-46fe-be5a-a38cfb366ae7,974081,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,1,70,0.18,2026-06-18 12:20:16
a8158c78-c1c4-4131-9361-611c997821a3,a6191f7d-db6e-4d45-898c-43c08bb91f82,975839,view,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.03,2026-06-18 12:20:17
bd0d5722-bdd3-474d-a7b3-eeaad0dfd55c,b3058f0f-a86c-43d1-87c5-9eab783af024,129,purchase,102,Phone,Electronics,Kenya,desktop,organic,5,800,0.02,2026-06-18 12:20:18
c1d4247f-9741-4d23-a651-04d63a5c8e5d,40f2e8af-40cc-484b-9280-280042be8e52,238255,view,101,Laptop,Electronics,Rwanda,desktop,google,2,1200,0.17,2026-06-18 12:20:19
1a662426-039e-43dd-bdde-af4c9be8ef07,d59a5a66-665e-47d5-8fc8-af197da6be39,551285,view,104,Mouse,Accessories,Ghana,desktop,facebook,2,40,0.04,2026-06-18 12:20:20
df3a01fd-9f05-4b99-b4e4-3d5516528ed3,3fe789f0-110f-4ac7-90c0-a95e3446a8b4,947366,view,104,Mouse,Accessories,Rwanda,mobile,google,1,40,0.2,2026-06-18 12:20:21
fe7f6c4e-c72a-4588-b1d8-e77a28dbd01f,74d597be-7918-4eca-af87-5e45ec7ec260,394,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.19,2026-06-18 12:20:22
f64c6532-961e-4a86-baee-7817e5aa4ae6,8e5e8118-1a58-4ef4-b32a-2d39263a0e61,163,purchase,101,Laptop,Electronics,Rwanda,mobile,google,1,1200,0.17,2026-06-18 12:20:23
2b2b613b-d79d-4c28-85d3-c8e0a6902228,1dcdd2b1-17ef-4a32-b06e-9ac679b51f0b,982948,purchase,101,Laptop,Electronics,Rwanda,mobile,google,5,1200,0.05,2026-06-18 12:20:24
603dba66-2240-43e6-8a30-2fad6b9585de,d30096b8-1bd2-4b87-943f-18061acde52e,171603,view,101,Laptop,Electronics,Ghana,desktop,facebook,5,1200,0.08,2026-06-18 12:20:25
e4760475-e987-40e7-bc59-d6e41ac362e6,f12239c8-7b2a-49fe-bcca-6463bed9e006,528484,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,4,70,0.01,2026-06-18 12:20:26
eed870b1-395d-4df2-8e84-570629d87ba9,70371eb8-2294-4ff5-9a54-2ed819d5905f,486589,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.01,2026-06-18 12:20:27
72cc428e-1093-446a-ac47-92452e040acd,dc9dc0d5-96a1-481f-8dd8-7fa17c32ab7c,391995,view,103,Keyboard,Accessories,Nigeria,desktop,google,5,70,0.13,2026-06-18 12:20:28
0c4bc6eb-5cc3-4ee9-8c76-13feacd1214f,71f423b2-bafc-456d-b40c-e5fee46a3ca2,553,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.07,2026-06-18 12:20:29
82e03d67-8e1d-459d-aa27-c344cfe3792f,10c7abc3-127e-49cf-8316-0faca48bcea9,103,purchase,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.09,2026-06-18 12:20:30
81af37e9-948d-4c9e-9e16-fcf1afe0d471,586f85ae-2ed3-4de2-9be3-29a91c04c802,309725,view,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.09,2026-06-18 12:20:31
54860734-080b-4e60-bd93-723b43011492,818f84d6-1b37-4382-b650-09025be32dab,276,purchase,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.12,2026-06-18 12:20:32
