event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
506d8ae4-0767-4b36-aeae-6a5abc2b0bf8,b32e91c6-0cde-4ed1-9c3e-648e7a3a3ce9,440241,view,104,Mouse,Accessories,Rwanda,mobile,google,1,40,0.02,2026-06-12 14:05:47
169d9dab-6e3e-494e-97d5-0e5acbc0ad11,c1e05d2d-c14c-458b-beb0-f3df9ab9cd9a,182851,purchase,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.12,2026-06-12 14:05:48
4844fb1b-8af1-4a56-b881-84e18e87bfaf,bafd59b5-5550-4480-99f8-9131e43885b1,970,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.12,2026-06-12 14:05:49
e0864d9a-fb14-4671-9e0a-1480d235f4a6,918ca72f-0f51-4e4f-8a98-726ffdfe20af,820729,view,104,Mouse,Accessories,Ghana,desktop,google,2,40,0.12,2026-06-12 14:05:50
9f079c8e-6a7e-4558-a846-791b8fcdb6b3,92b27d3e-964e-468f-bea3-fa32d73fcf20,124170,purchase,104,Mouse,Accessories,Nigeria,desktop,google,2,40,0.14,2026-06-12 14:05:51
6eded9af-eb1f-459e-8b35-02a8a73478f6,6837c89e-2f92-4008-86fc-3cd4fb3311a1,373,view,104,Mouse,Accessories,Ghana,desktop,facebook,3,40,0.14,2026-06-12 14:05:52
c95c0900-17f5-410a-8882-963c4af5fdb0,10bcb0d2-10c2-4d21-b425-fbe51561fd3c,19932,purchase,102,Phone,Electronics,Nigeria,mobile,organic,2,800,0.11,2026-06-12 14:05:53
ab34cdc4-ecd0-453b-9e57-67c9b95f46cf,2c5bad74-259f-4778-aded-bef0f6b77420,995652,view,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.07,2026-06-12 14:05:54
e9626b60-8137-44ab-ba61-04ef87500768,d4e740a6-dfe4-49d7-9638-cbd6f4ef2e4a,841,view,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.02,2026-06-12 14:05:55
5342a5b4-145f-4bcc-ada8-35eed979925d,98c37941-1de9-4243-b05d-c1469446120f,594481,purchase,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.1,2026-06-12 14:05:56
85b1d86b-6066-4608-adc5-cfe08af82947,aca1381a-644f-4163-9829-d50a172704fa,703,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.07,2026-06-12 14:05:57
ee7c4d3e-201f-4708-851f-3f5ba5122633,5aa36154-1782-4a72-8092-3da450a2df45,62264,view,102,Phone,Electronics,Ghana,desktop,google,2,800,0.09,2026-06-12 14:05:58
e2c8c719-0556-419c-bbaa-8549c37c1877,98866468-dc1e-4e4d-b44b-894764b9e057,594,view,103,Keyboard,Accessories,Kenya,mobile,google,4,70,0.07,2026-06-12 14:05:59
55cd582a-96e4-4438-9bc3-4a7f226bb190,0db53c9f-cc27-4b82-bad0-81b8c6a4d36c,200955,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,4,70,0.06,2026-06-12 14:06:00
52a013ba-999c-4a23-9e05-4d8fac7c40bd,1ab5d0d0-7a34-4f2e-90ec-b5ca9cb5bb48,242810,purchase,102,Phone,Electronics,Ghana,desktop,google,1,800,0.07,2026-06-12 14:06:01
32e44247-da3b-4e50-a213-82bd4cd63b92,5c775e59-d8b9-44db-996f-dccd108b376b,660880,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,1,70,0.15,2026-06-12 14:06:02
