event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
d8eff145-d481-4c94-b60a-05228cfe14c1,1c78160a-603e-4dad-b37e-7aa7e652a528,737,view,103,Keyboard,Accessories,Rwanda,mobile,organic,1,70,0.08,2026-05-05 14:25:47
491e5e0e-ad63-4fbd-aa57-6c3c4acd127a,2331d161-781b-4ce5-96ac-adc7ef4b85f7,791,view,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.09,2026-05-05 14:25:48
e8b611fc-5967-40b9-9c33-dcf9bd02f735,02a161c0-ca79-4fc5-8d89-d08a94d86163,845801,view,103,Keyboard,Accessories,Rwanda,desktop,organic,4,70,0.11,2026-05-05 14:25:49
62613371-c237-41c7-828f-c76998b0b71d,d76b3c0c-7033-4aa8-b7f5-dfa187a62f02,802021,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,1,40,0.05,2026-05-05 14:25:50
5c9b36f2-8894-43f4-983d-60112d6d2353,bafe9bce-29bb-4ad5-a1d7-f86f331ca61e,730,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.01,2026-05-05 14:25:51
33b23903-dc04-4d0c-8e40-2c80d569312b,4c5446d0-f84d-45e6-a0c1-9a0a990c6796,943873,view,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.05,2026-05-05 14:25:52
9d145f33-6ed4-440f-b252-b10590360108,2375876d-4758-4395-8c39-93e33f165b2e,947287,view,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.19,2026-05-05 14:25:53
cd79535d-2d02-4f41-b7ef-bbfc42b6b51b,489f878c-9205-4975-a57d-6772a8b4b887,361,view,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.17,2026-05-05 14:25:54
c251556b-dce2-4066-865b-910ce25a1910,ff961da3-cc7e-4b6d-9268-6180510e8bd8,14164,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.02,2026-05-05 14:25:55
0d4ac747-15ef-4465-b972-3f8c6c21f6fe,eb2ff731-2954-4a6b-8dab-d0ab495c10ec,826467,view,103,Keyboard,Accessories,Ghana,desktop,google,5,70,0.11,2026-05-05 14:25:56
a52d1d8d-7b99-418e-9206-e6130287dbd4,723685e7-a08a-4675-a06f-bd404ad13726,36686,purchase,101,Laptop,Electronics,Nigeria,mobile,google,3,1200,0.09,2026-05-05 14:25:57
a98d21eb-fbca-4fec-851b-f3d65d6194c0,f7b2f712-f998-484c-93af-9a4651f366f1,570,view,101,Laptop,Electronics,Rwanda,mobile,google,2,1200,0.16,2026-05-05 14:25:58
ca5afcbc-11d0-4272-9620-ce1830c86a68,507428ab-dc44-4ba4-a0a4-0449ca993f8f,438,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.08,2026-05-05 14:25:59
95e04605-d185-403c-843e-1f4a610903fe,2efd6dd8-42ad-4105-a01a-f7ca0013d3e2,907889,view,104,Mouse,Accessories,Kenya,mobile,google,2,40,0.11,2026-05-05 14:26:00
37d5f170-6a04-48fa-8ccb-c40dd8abb3d4,c350f4bc-e960-48ba-9d12-41a3824575e7,709299,purchase,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.19,2026-05-05 14:26:01
b52763da-8cb4-4ca8-8b5f-694d2ad634aa,74fcafb4-42b8-4486-ae9d-534ed3cf119d,596568,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.06,2026-05-05 14:26:02
