event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
c69ea4c1-cbca-422d-b373-86d709ae2588,4a342be3-52ef-483b-8dc5-e0a91f510997,826069,purchase,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.12,2026-06-07 00:45:47
59acf7bb-96bc-4b8f-9e1a-3cf452f38eb3,c83da115-032f-4182-8448-3c6d52f765a2,685344,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.01,2026-06-07 00:45:48
d496a3f4-9a60-4cec-82bd-37ddec50bf43,4dd74c0c-1271-45e5-b442-c3242d9517d7,321,view,102,Phone,Electronics,Rwanda,mobile,google,3,800,0.15,2026-06-07 00:45:49
9dfea15c-22cd-4bb4-9583-c867714e7c7d,11514bba-3354-4023-acd1-cdc3655ac38f,603,purchase,102,Phone,Electronics,Kenya,desktop,google,2,800,0.2,2026-06-07 00:45:50
2e94d455-e7a7-41ff-a191-37b33a532648,b1b5d27a-ccb4-47a6-9a96-1151897cd5b0,44689,view,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.01,2026-06-07 00:45:51
d725d2aa-1ce1-4657-a3e2-1788bb42506e,aed4b1cd-3ae9-445f-893c-6dcd42662e8d,728682,purchase,104,Mouse,Accessories,Nigeria,desktop,google,5,40,0.06,2026-06-07 00:45:52
4bb1c0f7-9556-4b11-9d98-65b893233285,a6f142e2-2bae-4f16-b049-75b0782630c5,643113,view,101,Laptop,Electronics,Kenya,mobile,google,3,1200,0.03,2026-06-07 00:45:53
6b8c97a7-b6e1-4013-8bc3-a03c0651ac19,05555487-b323-4a3b-8b6c-7930e91aa7d7,514805,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.04,2026-06-07 00:45:54
ecdd5226-2e1e-4073-ae5e-a9ff19940da3,e22c91da-8e0d-44f4-8dee-936f8589625e,854973,view,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.18,2026-06-07 00:45:55
68e2af86-1465-431f-9272-7cbf0f3037d3,10538114-d195-4058-89fe-0eb389a0bb02,905,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,5,70,0.01,2026-06-07 00:45:56
463770b0-0587-44fc-a1ca-8d99da945fe3,3b3384ca-9f1f-41bf-a974-4ad4977b25d1,531638,view,101,Laptop,Electronics,Rwanda,mobile,google,3,1200,0.16,2026-06-07 00:45:57
0fe119b5-60d8-463c-ac3d-c99d59921613,36343d7f-ded9-45e5-ab7b-458d8499a589,743592,purchase,103,Keyboard,Accessories,Ghana,desktop,google,1,70,0.02,2026-06-07 00:45:58
9637df51-8237-4cd8-b86f-15b681498257,c6bac9f9-6140-411e-b878-67073535b027,28,view,103,Keyboard,Accessories,Rwanda,desktop,organic,1,70,0.11,2026-06-07 00:45:59
35ad102a-c582-496c-a5c8-2bebacba8db7,39476eaa-30dc-4ce4-8b52-ab82ba7d26d2,26,view,103,Keyboard,Accessories,Ghana,desktop,organic,4,70,0.04,2026-06-07 00:46:00
b56eac43-3244-4c7a-bdd6-feb51aa8eac7,1ed5f8c1-3ec0-4047-b7bb-af6499172e49,203100,purchase,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.16,2026-06-07 00:46:01
43a8447d-6345-42fe-9d05-3d21c2813903,2e5d5e2d-3ad3-4f02-af54-09ef8162eb77,705965,view,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.19,2026-06-07 00:46:02
3f6f3cbb-38d4-44ba-aa8b-b4a7cf4af405,59bde03e-16ec-4084-9677-e7694b7c6e0a,820,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,5,70,0.09,2026-06-07 00:46:03
817cfe67-77f9-4ac4-a8d2-ebe4e33d2ed1,c4de74e7-ff00-46b4-aa68-7929984c3f17,345283,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,2,70,0.18,2026-06-07 00:46:04
7282dd63-0154-4079-8b99-75af8f0d6336,e5288076-4d00-4873-b661-e6c074bd8654,79217,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.19,2026-06-07 00:46:05
e253873d-ee23-4e5c-881d-32f5aad39b1c,ca64a0f1-9600-4ee8-b1a2-6cd690cb97aa,773,view,104,Mouse,Accessories,Rwanda,mobile,organic,3,40,0.13,2026-06-07 00:46:06
9a49407b-e1ea-4e6e-a7a3-c357a4f098a2,d5dfde61-bcc4-4f60-b93d-fab54393815f,865,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,2,1200,0.19,2026-06-07 00:46:07
419f0dd2-a04b-4a0a-80a5-8d16e93ea069,c20e2b5e-784e-442f-a57e-60531a05395f,316286,view,101,Laptop,Electronics,Ghana,desktop,facebook,3,1200,0.14,2026-06-07 00:46:08
9995d621-5c3b-423c-888b-3358fbf542d1,a4a69493-029a-4002-b56f-8a39c073609b,823653,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,2,1200,0.12,2026-06-07 00:46:09
90fd07eb-79a9-4e4d-8a6d-458ba5362723,bd761a7d-431a-4e0e-90a2-9996ef4647ea,754389,purchase,102,Phone,Electronics,Kenya,desktop,google,2,800,0.08,2026-06-07 00:46:10
b9a6861f-bc3f-4ed7-b255-2ef2df47aaea,18aef307-c6a3-47d9-9cc4-6f7ca6366747,47,view,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.14,2026-06-07 00:46:11
2facc0c2-7174-43cd-85ab-cfe1c9f841f7,936be8af-9b89-44c7-8a60-b8d18ea53c31,857691,view,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.03,2026-06-07 00:46:12
b21c6207-4b51-4955-a68a-9140f3a3db79,21bf9283-722e-468d-bd20-1a2c3ce67483,853,purchase,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.11,2026-06-07 00:46:13
c43b2b5a-0ff8-463f-ba46-de7721b9bff3,becd904b-41b9-4425-a374-fe44e9a3be56,665,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,4,70,0.03,2026-06-07 00:46:14
64038cce-90ab-4935-9b41-8f159b6be9d7,a7022884-386f-4ae9-8dd0-2a0e93a55884,182263,view,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.16,2026-06-07 00:46:15
86ffbffc-4864-49be-ab7c-e45993d5c745,a96c7c2a-38f6-4e3d-9b15-14d9fd923693,154426,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.05,2026-06-07 00:46:16
5276e606-7a70-4a32-8454-4d1d2ad05bb0,1fbab7b0-1402-481f-b942-730ff6e0a5b2,778837,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,5,1200,0.02,2026-06-07 00:46:17
2c0978df-bfb6-40d2-9abb-b833d5022a3f,09f2320d-ea61-42bb-8b76-f2ab1e76f4ed,948551,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.15,2026-06-07 00:46:18
82f044bf-f0b6-40e7-83aa-2c611bc516b9,2be289cb-00b6-4056-b1b1-ca94d590b721,427895,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,3,800,0.07,2026-06-07 00:46:19
9f48c870-6d92-4fa0-9934-fbe543a3546a,c54e47f8-ecbf-45a2-8451-7b9c636b9524,920818,purchase,102,Phone,Electronics,Ghana,mobile,google,1,800,0.0,2026-06-07 00:46:20
6ae8e4aa-c463-4f12-95a3-7fae1dbe2046,dafe3a25-00aa-4e72-9c1f-c34a12905fca,122251,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,1,40,0.13,2026-06-07 00:46:21
afabfe90-1cfb-44c3-bc8b-472e4c96bcaa,026a137d-7282-4b86-b97c-9f4fd6cd86b8,830034,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,2,40,0.08,2026-06-07 00:46:22
99e29a80-3ac9-450e-a1b0-e47c05f05d26,4e23dece-d31f-44a0-9836-87d99a42d658,251989,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,1,40,0.02,2026-06-07 00:46:23
1ace0ad8-3913-4c91-a5db-f1bb3c2e1380,1f6bde6d-29a2-4e65-a6b8-d7b69933016c,843,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.06,2026-06-07 00:46:24
aa71cd16-e5ca-43d7-a8ae-1f3f57f3b4fa,01874bb5-408c-41db-90c1-769c0341658d,748989,purchase,104,Mouse,Accessories,Rwanda,mobile,google,2,40,0.14,2026-06-07 00:46:25
cfc32f93-333f-45fa-b9d8-c01bf5a302ce,7a461639-5c82-462c-a0e0-352d2219997b,855356,purchase,101,Laptop,Electronics,Nigeria,mobile,google,4,1200,0.13,2026-06-07 00:46:26
6713f543-97c9-4f12-8b92-d1e9f521ca41,388bb7c0-6d84-4890-96da-3b90e9a5a435,275285,view,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.04,2026-06-07 00:46:27
6971b07e-4369-4f63-a9ac-30b6739b7750,fc780859-c52e-4dd3-a899-8fe978050110,769080,view,103,Keyboard,Accessories,Ghana,desktop,facebook,4,70,0.15,2026-06-07 00:46:28
13e2a109-1066-491b-b6cd-cb5cbd259331,ca04fda3-b782-4aa9-b062-c311237cedc0,413,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.16,2026-06-07 00:46:29
80b2dc12-f1f0-4d43-b63b-310fa68c4a79,9888a533-6980-4040-b9fd-ef7bb2beca7e,692131,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.04,2026-06-07 00:46:30
d13dd13c-70f7-48a8-8e33-dcc4a8cd1a97,e4127353-be8c-442f-9c35-074207475fc3,975353,view,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.06,2026-06-07 00:46:31
