event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
cb7e99f0-5a6f-4d57-9061-1584c2f7e0bb,c7819061-ad49-4eca-8de9-4fd2e67ac660,784299,view,102,Phone,Electronics,Ghana,mobile,organic,3,800,0.19,2026-05-13 11:02:27
904b93d2-52d2-49c9-8f25-0b32e871f9ac,7eda7381-0512-4086-ade4-082f217ca644,888023,view,103,Keyboard,Accessories,Nigeria,mobile,organic,1,70,0.07,2026-05-13 11:02:28
7889fb77-fa37-400a-9ba7-5ce154da5a23,bd63d5f8-0bd7-4c15-9897-879a9ef3fb08,640,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,1,70,0.14,2026-05-13 11:02:29
24cd9e45-eb53-4a28-bc6b-7bb3d532b2f6,40882b48-0bc3-4c4f-9c91-5409804c9580,86056,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,1,40,0.15,2026-05-13 11:02:30
edf3fd46-317f-4e6b-bc9a-8656ba178e04,e555d6cb-884f-4523-a3a7-5530971d13db,764427,view,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.08,2026-05-13 11:02:31
7d542f42-3347-4110-bcfa-fd3cd80631a8,5c057618-8380-41d1-9c13-9ef78f604e5c,485079,view,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.03,2026-05-13 11:02:32
e2c40199-63d4-4c09-b6b7-44a3abb868a2,1411df43-058f-4c99-aab6-d5a98a21db42,702400,view,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.1,2026-05-13 11:02:33
533277a8-3be0-434d-8118-ab227cd279e6,3a50d63f-1604-40a7-a5c4-21313e243f7e,112,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.06,2026-05-13 11:02:34
bdb0625d-745d-409d-b967-d45ade0ef631,7cad40fe-3cc1-410c-8540-b10c48f5bf9b,983,purchase,102,Phone,Electronics,Ghana,mobile,organic,5,800,0.11,2026-05-13 11:02:35
4a21de6f-7f6e-41c1-9d87-4c9f7c47b97b,6182b9e7-1176-4597-8c08-345c2569ffea,618468,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,4,40,0.19,2026-05-13 11:02:36
