event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
2b652806-e6e1-4839-8a41-88e1e565da3e,0baa7bf4-8c73-4b1a-b1b4-b12b6da4d196,981163,purchase,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.19,2026-05-07 14:29:07
23606d8f-5e93-4559-86d0-9c1239f16ba1,8366ea8c-a483-48ad-a744-d77a685d266d,365540,purchase,102,Phone,Electronics,Ghana,mobile,google,2,800,0.06,2026-05-07 14:29:08
e9af5f50-dc69-4535-a491-5d9767f92036,6020fb29-fa03-482a-af30-96b612e9be78,156,view,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.13,2026-05-07 14:29:09
95ce5fe7-8150-42dd-9b8a-5151d7463a12,80d044a5-287b-4dcb-839a-14d3cf2b18c2,931778,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.11,2026-05-07 14:29:10
7420212c-fb93-4860-a6e7-431a04b55a97,7a278f68-b353-4fb3-879b-0bbbf27c0b37,365641,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.09,2026-05-07 14:29:11
817c29ab-3b48-4d0e-9f5d-57a7322a6892,48749b17-3879-4c38-a3b8-58d3609b15b5,319,view,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.04,2026-05-07 14:29:12
d45c53d6-73ce-4c84-bf4e-83dec9b7d4ba,093cfb18-318a-4f4c-9df0-62e77f995e58,386004,view,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.07,2026-05-07 14:29:13
f19b38be-ac6c-4abd-984b-6e8635250683,7436bc12-a0dc-4f0a-a1fe-ee0faf181c22,908544,view,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.08,2026-05-07 14:29:14
7ead3aed-bd4e-4679-a8d1-ef3f66d61db9,6fbcd452-e96c-4df1-8e76-f0b6fe8c7576,597899,purchase,102,Phone,Electronics,Rwanda,mobile,google,1,800,0.01,2026-05-07 14:29:15
59520a12-9efc-4861-a5f2-de0d470713a7,32ea0c83-e143-4921-8694-a3464f1d4b12,595,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,3,70,0.12,2026-05-07 14:29:16
c7b0b4be-0e15-4ca4-9c2d-6c5d7dbf6c1f,d68cd157-82cc-46fe-9b64-6e7adff9a098,340971,view,102,Phone,Electronics,Nigeria,desktop,organic,4,800,0.12,2026-05-07 14:29:17
2b57e1a7-7529-44d0-8af7-106d0be4fea9,cb92ed5f-cfa3-4253-8acc-c58fa4f9b966,356,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.12,2026-05-07 14:29:18
ead66229-5832-4aff-b4bc-bd688a61e1ad,8c0e323b-54bc-42e1-9d27-bd5d456872ee,161,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,2,70,0.15,2026-05-07 14:29:19
be8c8b8b-270d-4792-b53c-3ca134f8904c,7c8186af-b517-4ed3-a29b-e8aef8a31aa0,537979,purchase,102,Phone,Electronics,Kenya,desktop,organic,2,800,0.01,2026-05-07 14:29:20
f705c829-b85f-43dc-97cc-303f9b76acab,20ef69df-ee54-4681-90c1-16ec94d17c17,561066,purchase,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.19,2026-05-07 14:29:21
2bc2f284-3a7d-49f6-bdf4-291f6afae550,24e4ad85-f95c-42d8-8dbc-cea615764859,113,purchase,102,Phone,Electronics,Kenya,mobile,organic,3,800,0.08,2026-05-07 14:29:22
9f499ef8-efc7-4ed0-937d-0312a8c1894c,31a068cc-48d8-4de5-8dc5-ea400ee98e37,659741,view,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.05,2026-05-07 14:29:23
c30ebb2e-ded0-42a4-a130-8adc4c9488e4,e32e5edc-b130-4ee0-b315-dbd9c018d81a,579442,view,101,Laptop,Electronics,Ghana,mobile,google,5,1200,0.03,2026-05-07 14:29:24
1bc0a2da-407b-4cb7-8cc2-731aff23ed97,32c419f7-9d2e-4bd0-b92e-f895ff682025,279657,purchase,103,Keyboard,Accessories,Ghana,mobile,google,5,70,0.0,2026-05-07 14:29:25
31844b02-b10e-439d-8a5c-da17ef758637,82efe301-0b50-4151-ae35-b491b936c57a,824219,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,2,40,0.14,2026-05-07 14:29:26
27bb5f88-40eb-4120-9240-c3ea2b4a445a,a63eb635-ffac-4ef0-840e-dae328c1efed,752737,purchase,102,Phone,Electronics,Ghana,mobile,organic,1,800,0.15,2026-05-07 14:29:27
60608027-4cb6-4009-b212-d1b59373465f,a26f0be6-0e56-42c3-a894-1aae6bf6108a,671520,view,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.04,2026-05-07 14:29:28
adf68baa-7485-456b-9aa2-edd890907033,2e95dffa-bd2f-4a89-af10-58d4a279f217,97,view,104,Mouse,Accessories,Nigeria,mobile,facebook,4,40,0.08,2026-05-07 14:29:29
b330b8e3-bdba-4691-938f-26538dae1db0,e1b7973f-615b-4d6e-82a6-82ed4f51f5ea,798,purchase,101,Laptop,Electronics,Rwanda,desktop,google,3,1200,0.12,2026-05-07 14:29:30
430b6d86-87d5-4251-8ff4-d89edaeaff11,24cdc70e-b1f8-4f54-8573-77c4bf49dd9c,6857,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.05,2026-05-07 14:29:31
8565b230-968f-4a83-9340-75bc8dc20735,41d59b1f-58c5-4606-8aa9-1d0054975d57,52490,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,3,40,0.12,2026-05-07 14:29:32
ecbf986c-76b0-4cf4-88a2-76809f78d8a1,9186a22f-e250-454e-bf1c-07d524bb5345,292000,view,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.18,2026-05-07 14:29:33
b6082fba-6b4d-4d09-a92c-80183d172cd5,28476cca-b869-4397-80ea-e6d9567437a2,41401,view,101,Laptop,Electronics,Rwanda,desktop,organic,4,1200,0.03,2026-05-07 14:29:34
7820b35b-7655-441b-b20f-189971975949,a0af1800-fd87-4ccd-8e0f-daead9f87d38,748653,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,2,1200,0.09,2026-05-07 14:29:35
01b45693-51f1-45dd-bc00-733abc2ccd4e,a295bfe1-255f-4975-b8ff-6090207cf82a,826,purchase,102,Phone,Electronics,Kenya,desktop,google,5,800,0.19,2026-05-07 14:29:36
5f9b0208-1ea1-40eb-82f0-dabc1b3c4c9c,0711c5da-0a80-48bf-9134-31f2368e5b45,730587,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,3,70,0.18,2026-05-07 14:29:37
ecaaba0e-9a57-44f5-aa76-deea51f3733c,1aa45bdf-2ca4-4ffa-958a-569a4c7cab9e,546846,view,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.04,2026-05-07 14:29:38
8dc25be1-3f53-4d08-9de8-882d06004e9a,e7f98664-70a3-4bb2-b2c3-83e050b7ece3,895,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,5,70,0.16,2026-05-07 14:29:39
3846b962-1f80-4181-8aeb-4ea6697637b5,09605e8c-b325-43b2-ade1-813aac76c950,683,view,102,Phone,Electronics,Nigeria,mobile,organic,1,800,0.15,2026-05-07 14:29:40
5c487916-b58e-4d03-b593-db8fe2313bb3,92bded32-021b-4e5c-9bf7-320a77ee2edc,140985,purchase,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.02,2026-05-07 14:29:41
10bd91ff-7ebd-48fa-97dd-56722450d716,524f91e2-81ca-4bad-bab0-d7c780ea0232,936700,view,102,Phone,Electronics,Rwanda,mobile,google,5,800,0.15,2026-05-07 14:29:42
8a32f53a-8aa8-4883-a4a5-0e68ed2cb996,c19f58dd-a487-4c0b-b16e-9396fb1905b5,396,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.09,2026-05-07 14:29:43
09387336-8347-423d-89f3-18634f847d87,4eab1bd1-4055-4d57-a04e-95827e808495,637335,view,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.09,2026-05-07 14:29:44
5ecc2aba-db65-4523-87ec-b3f5071e1dbb,65fbf361-13e8-4849-8d6c-83babe5bd16f,957457,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,5,40,0.01,2026-05-07 14:29:45
ea2bf7d2-b2c9-4981-b7cc-08ceb572296d,604ce58d-cd6c-49b7-a3a7-7f84121a83b2,590703,view,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.06,2026-05-07 14:29:46
1f821947-5e19-49ce-b429-3830d3a488ce,965e1556-6894-4086-8909-0ff357ba58ea,812,view,104,Mouse,Accessories,Rwanda,mobile,organic,3,40,0.1,2026-05-07 14:29:47
b8213ba5-fc88-4c05-9333-81a6a995d38c,b5c0728c-f43c-47e3-9dc8-1f7b824a9da5,313,purchase,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.0,2026-05-07 14:29:48
65bd10b2-7af7-4279-80d8-a303e2e61155,09281040-e9f2-4eb6-a83c-bc0f139bdecd,932447,view,102,Phone,Electronics,Nigeria,desktop,organic,4,800,0.11,2026-05-07 14:29:49
2abc6c55-b7d9-4800-aab1-827ff5f91663,f9257c66-6c47-4e6a-8811-f8e204ead5bf,281,purchase,101,Laptop,Electronics,Ghana,mobile,google,3,1200,0.05,2026-05-07 14:29:50
