event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
2c3258b9-a4e0-444d-afb9-e9c0a954668a,fdb8308e-3ed5-4d56-83a1-43b67abdc989,587,purchase,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.07,2026-05-18 04:05:47
23d94e8e-0bfd-4a7f-8a17-bf8d9cfdc7a1,e951c5d9-19d4-45b4-a901-6d9d05a18e59,134788,view,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.1,2026-05-18 04:05:48
33ed7d4c-fc97-404b-92d2-58f3e6d2191e,4d7e8223-a16c-4b0d-9138-5dfe19ed1c3e,780412,view,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.08,2026-05-18 04:05:49
d2ef615f-db94-40b8-bd42-f502348adfaf,45bf2897-3af1-4a53-8b06-7f45c9e6e57e,603116,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.02,2026-05-18 04:05:50
5e65d273-3d76-4c09-a91e-239e593e7e00,5696655a-471e-41ef-be50-85173dcb1eaf,738105,view,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.03,2026-05-18 04:05:51
2e83b4c9-f49a-4836-a2d8-dd2956500003,220bbf55-5882-43a5-9948-36054058efca,356,view,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.1,2026-05-18 04:05:52
31e494af-5623-4aa3-aab6-f8dd3e4c7882,d2d92857-dac0-4289-a7d2-4d38c19a2dcc,213,purchase,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.1,2026-05-18 04:05:53
2d20a9b4-6830-4fbd-aac2-010b99060b16,82809e53-37e4-4a88-b99b-610c5dbc3c78,692261,purchase,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.14,2026-05-18 04:05:54
9e12610d-64d0-4408-b6fe-e4a7132699bc,f6d318e6-4b2a-4f90-8894-c118073dfdb2,559388,purchase,102,Phone,Electronics,Kenya,desktop,google,4,800,0.07,2026-05-18 04:05:55
3b8d09d9-b72b-4f7c-b97f-5404c04fa3cd,2e0e5fdb-7284-4d87-8968-a307f8ae02af,181962,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.18,2026-05-18 04:05:56
97c5b925-3a2b-4880-8520-61e16a7c50b9,679c1a90-3159-4d62-afee-37559c2c044b,991314,purchase,101,Laptop,Electronics,Ghana,desktop,organic,1,1200,0.08,2026-05-18 04:05:57
bae579ed-f98f-4fbf-ba68-d95b62abd721,5d4e8792-dd83-4a0e-b42a-6daa4cd0b469,787208,purchase,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.07,2026-05-18 04:05:58
