event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b574f23a-cc04-4eba-abe3-f10a63dc00c6,0c85a2f8-95de-4e73-8105-dee26cb8525c,247042,view,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.12,2026-06-02 12:42:27
466c3fac-397f-4b16-8407-1297f2a1a077,0aff8d99-cd82-4f18-9841-c97af4dcd8fe,747,view,103,Keyboard,Accessories,Nigeria,mobile,organic,2,70,0.09,2026-06-02 12:42:28
aabf0e52-5a06-4899-9f1b-b816ec97ed44,a4494203-cefe-4aab-9902-b1fcb4df4e35,29051,purchase,104,Mouse,Accessories,Ghana,mobile,organic,4,40,0.17,2026-06-02 12:42:29
1df94f9b-e721-486c-87ed-ca5389cca1b3,bec2a759-1c0e-4239-9382-65ea6712df61,275,view,102,Phone,Electronics,Ghana,mobile,organic,1,800,0.02,2026-06-02 12:42:30
0c36487a-a0bf-4865-aa91-cd0bf8f510c4,31c3104d-7b74-4ad2-993b-35e0ac643c24,331,purchase,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.13,2026-06-02 12:42:31
a002162f-3051-49e2-a7d2-dcbb6608ec0a,b8aecf14-8f40-423e-a9d2-df16f2e139be,971484,view,101,Laptop,Electronics,Ghana,mobile,facebook,3,1200,0.18,2026-06-02 12:42:32
26efaaee-60c7-4b05-a87d-09a4282f1a46,710e52de-39d2-4e60-9772-442beb75ecbb,710,purchase,101,Laptop,Electronics,Rwanda,mobile,google,4,1200,0.18,2026-06-02 12:42:33
ba559a6d-5386-4e06-8e6b-85445695a066,e9befcd9-50c3-417d-bf4f-ddaa4a6bc818,285,purchase,101,Laptop,Electronics,Rwanda,mobile,google,3,1200,0.09,2026-06-02 12:42:34
8ba8aed3-fa01-4c24-8433-106644b79bfb,3d95b7fb-6a61-4612-9cc0-3112ea375690,308405,view,101,Laptop,Electronics,Kenya,desktop,google,1,1200,0.2,2026-06-02 12:42:35
be3326a5-6448-4924-b0ef-490fd6ab09fe,aad7a8a8-e9da-4531-9583-c5e2fd2f9cb2,557821,purchase,101,Laptop,Electronics,Rwanda,mobile,google,2,1200,0.12,2026-06-02 12:42:36
8c7267f4-7c73-4202-81fd-207ef5f05010,a53ece2c-2307-458a-a50c-cb09e09d4128,100519,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.1,2026-06-02 12:42:37
3f4bcb6c-7819-4cfb-84d3-138b26ab0cfb,9a436b42-bac7-416c-bb7f-46105860b579,857131,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.17,2026-06-02 12:42:38
5cf8f656-0deb-48a2-8f78-0c9be7c3436c,7d0684cc-6613-4a03-98aa-41421d80eeac,660409,purchase,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.06,2026-06-02 12:42:39
2c0dd128-a037-46da-b43b-c38fdccc4c7b,dd64bfe7-0314-4a84-b97a-6735c14c8a66,991126,view,104,Mouse,Accessories,Nigeria,desktop,organic,1,40,0.08,2026-06-02 12:42:40
91a5c8cc-6539-4424-a2dd-7e71b7472919,8c0076ca-415d-4ed8-a213-bd421db41f24,824,view,103,Keyboard,Accessories,Nigeria,desktop,google,3,70,0.02,2026-06-02 12:42:41
a94cb90a-eafc-492c-824f-bda7d77e1bbd,ea7a42ce-4adf-4fd0-9fa6-a7a4e33a7723,554413,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.14,2026-06-02 12:42:42
8825abdc-d098-4d41-b70d-bb79722d26e3,5b26b469-b4b4-4bee-831c-91af3c08610a,106522,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,5,40,0.09,2026-06-02 12:42:43
5b421c13-8d38-4244-a6f2-e93b37af06b5,1fc098b9-3557-4855-be92-46dcc8899a85,453588,purchase,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.1,2026-06-02 12:42:44
dbcc9132-308e-4a97-bf06-d4e983542454,5410eefe-2338-423d-9716-5f1923568506,126929,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,4,1200,0.12,2026-06-02 12:42:45
474c9442-b7b3-4e37-b617-4a6182689e0c,f8340daf-18cd-4738-8304-7b5e1bd28a0b,107,purchase,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.16,2026-06-02 12:42:46
70b0a2c4-0fd7-48ac-baba-0a827bd23ccc,fc0d6c3e-da65-483a-bee6-ecb1f4dee57a,427,view,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.15,2026-06-02 12:42:47
c1975fa1-03f4-417b-a2cd-d308042e888d,c95cff46-f3d4-42b4-a3ec-64e20af14ea9,444468,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.06,2026-06-02 12:42:48
6dd98463-841c-4be4-ba03-a030afec184f,abab58a4-bbd2-479f-aae4-7eb1b225ceaf,870,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,1,70,0.14,2026-06-02 12:42:49
14553d1d-413d-453a-a167-49a44b363f97,e052d836-9221-41e8-b966-4caa5e05d4bf,128,view,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.15,2026-06-02 12:42:50
0c6d14ef-3c70-4b93-81b5-397a3f871c9e,a570fdaa-8a3b-45e9-bd1c-58fe8879744e,986839,purchase,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.02,2026-06-02 12:42:51
789ff9a4-6e87-45b9-961c-5183ba45b462,009e957c-e8f7-47ad-ac0e-593bbf2b7fdc,100303,purchase,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.16,2026-06-02 12:42:52
