event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
d5b05f57-006a-4142-87a1-410fe93ff8ec,accba81a-2e88-42c8-9c98-e8208ce17397,638,purchase,104,Mouse,Accessories,Kenya,mobile,google,5,40,0.02,2026-05-15 17:12:27
b3375acf-53bb-4abe-8422-46f9d76c5139,5f77cfe3-bf11-4c31-b4bd-dfa745f8f3b1,402152,view,102,Phone,Electronics,Nigeria,desktop,organic,5,800,0.05,2026-05-15 17:12:28
8b4279a6-3b2e-4362-b5ab-13209ae4b598,fcb67338-5be6-44e9-9ab8-9130b8a745a3,479,view,104,Mouse,Accessories,Nigeria,desktop,organic,1,40,0.0,2026-05-15 17:12:29
55f2a680-9acf-4cb6-b48f-48d9a2d14646,a65f364c-f09f-40ae-9195-a0479989d20a,382861,purchase,101,Laptop,Electronics,Ghana,desktop,organic,5,1200,0.03,2026-05-15 17:12:30
c43aa781-373f-40b0-bc08-e52fe41972e2,9cfa7117-ac5b-4bc4-8a34-cc55e724353b,250857,view,103,Keyboard,Accessories,Ghana,mobile,google,4,70,0.15,2026-05-15 17:12:31
82b5d599-4a70-4a7d-abad-7bf333f37d08,60863096-b07b-488a-9b15-21435802ee0a,671236,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.09,2026-05-15 17:12:32
8bea388c-6c69-49a3-8410-7ea237d42191,78c74b8c-9a8c-4924-b9a6-ebfc0def7ede,810,view,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.03,2026-05-15 17:12:33
6e34dd0b-39ac-4fc6-876d-8332833fe9ae,8db819a3-6e7b-4427-b28a-4278bc4092d3,251895,view,103,Keyboard,Accessories,Ghana,desktop,organic,4,70,0.11,2026-05-15 17:12:34
bec6855f-ed37-423f-95cc-d1f61375e6dd,efb35f24-4c71-4a02-a4ba-518d87786f45,350,view,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.13,2026-05-15 17:12:35
94dce0e0-fd69-41b6-afad-f5ac02f1da8e,2b4d8c15-5d88-40bb-81a4-a2b3eb716dc8,784,view,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.19,2026-05-15 17:12:36
166ff911-2aee-483f-9af5-a775defbb1f6,0f6d5f2b-d154-4ba2-92b4-6ea842370388,409109,purchase,102,Phone,Electronics,Rwanda,desktop,google,5,800,0.15,2026-05-15 17:12:37
e6ad3c6b-6ccd-4fda-beac-882a2a164a38,b45cddf0-4183-4a5c-bf31-8b38a4a2de46,477710,purchase,102,Phone,Electronics,Nigeria,desktop,google,3,800,0.08,2026-05-15 17:12:38
92874b4d-14b6-4c25-9c52-d9f7c0823638,46a9bbf2-cde6-4878-9ce8-34bfa3c72048,929002,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.1,2026-05-15 17:12:39
b6766955-1316-4049-b084-72a4927bb6fb,745e28ef-35f4-4662-94dc-0e5a6ef6c486,718105,view,101,Laptop,Electronics,Kenya,desktop,facebook,3,1200,0.15,2026-05-15 17:12:40
b6201c75-57e1-4c97-be84-2393537780df,47da312a-658a-4122-bbcb-3ac76861c19d,999150,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,4,1200,0.16,2026-05-15 17:12:41
0abed9f3-7e45-44f0-b796-8d4e09201972,7ac12d34-e997-4a66-bef2-0fc9af8e7d67,926442,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.17,2026-05-15 17:12:42
081dc35e-73c7-460e-812d-64e1d39a777c,f60d8426-fb6e-4e90-9cf6-b78df0f77ad4,541666,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,1,40,0.12,2026-05-15 17:12:43
fdbe48bb-928d-46b7-aa79-860e456d1d6c,4699eef0-a2b2-46a3-a590-1625743a581d,977,view,102,Phone,Electronics,Ghana,mobile,organic,4,800,0.04,2026-05-15 17:12:44
59c8bba7-f9d4-47c9-bbdb-bf7d4b028d4b,3c9a360d-9508-4ca6-b1f0-3c51f691e2cc,775785,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,4,70,0.2,2026-05-15 17:12:45
64a8ea9c-10da-4552-8326-dd26246cafc7,a0fb73d7-d988-48d9-ba99-2ad3d5687cb8,646794,view,102,Phone,Electronics,Ghana,desktop,organic,3,800,0.19,2026-05-15 17:12:46
e2c184b8-02fd-4095-bab2-9e49f751b729,d2eb8051-24b2-452f-b71d-5424801ebfa7,745,view,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.01,2026-05-15 17:12:47
e1756d27-d7dd-498e-bab0-491bde299476,ee4eaac5-8281-4027-8b16-0a1e610fdd6e,634410,view,102,Phone,Electronics,Ghana,mobile,facebook,5,800,0.14,2026-05-15 17:12:48
243e2cff-a966-429a-bbeb-2eed32adfaf6,c66cd950-cb42-458c-8678-c3cb19b0dd94,692462,view,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.11,2026-05-15 17:12:49
