event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
8498a206-4d5d-46d7-a4f7-dd47c5efd323,29f5938d-ef7d-43fe-af4c-467eb5a7c4b2,793,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.1,2026-06-19 02:45:47
da69d359-a3d8-454a-ae73-bde6b212b23c,7ea87eea-b1e5-4145-a658-f05f26ec7b0b,51511,purchase,104,Mouse,Accessories,Kenya,desktop,organic,2,40,0.09,2026-06-19 02:45:48
b7c02a88-aa08-407a-8719-1452b92df7fe,03ef002d-6a11-431c-948b-211580272486,261645,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,1,40,0.18,2026-06-19 02:45:49
2387ac8c-25b1-4287-be22-29fbd085e691,9ca02de7-d46b-4cde-9d56-abd0574a38ac,596,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,4,70,0.02,2026-06-19 02:45:50
afa7510f-fca6-4f62-834e-b8b62e9b6515,900ba0b0-a612-440b-b9ce-fd0fc18a2b70,37296,view,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.08,2026-06-19 02:45:51
6dbf4d1b-2e2a-4bab-971c-a389e661a303,79991903-106f-41ba-a5b1-27abc2bdb70d,640677,purchase,102,Phone,Electronics,Ghana,desktop,google,4,800,0.16,2026-06-19 02:45:52
cd9868b9-3bb1-4d4e-99d7-03d875841dca,bbf96e8f-6e6f-4f48-ba12-5935965c1518,941891,view,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.09,2026-06-19 02:45:53
f78b6dda-e4ef-491f-bb54-bb59abffd53b,10e0b924-035e-40b2-8d78-036f4fc3f9de,715875,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.13,2026-06-19 02:45:54
11e039a1-ab19-474b-8a49-a2df3e96c05f,c700e076-5bd3-40d3-8956-3bdd56f61a99,786838,purchase,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.1,2026-06-19 02:45:55
1a525306-8409-4d3c-a755-c1dbe9906d58,5507f76b-f3a6-4b9d-94e9-cbb17c366534,182685,view,103,Keyboard,Accessories,Kenya,mobile,facebook,1,70,0.03,2026-06-19 02:45:56
