event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
2f0d2308-a047-4946-9428-7754382983af,29503cdc-b03d-40ae-8c7a-34fb1b326b40,563810,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,2,40,0.1,2026-05-31 12:22:27
24889c70-15de-4aab-9d41-89297f7b8a26,bc685a73-00ae-4ce4-99f3-1c1d03dac9f8,27695,purchase,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.13,2026-05-31 12:22:28
01646e41-f645-42a2-a0dc-1eee203eea5f,00912012-ff66-4250-9571-1bea0f687383,826375,view,104,Mouse,Accessories,Kenya,mobile,organic,4,40,0.18,2026-05-31 12:22:29
83270b1a-e19a-4d39-b23c-f26af6b76108,f531d9ce-f963-4ea2-b69a-aef8c8b745cb,136239,view,102,Phone,Electronics,Ghana,desktop,facebook,2,800,0.12,2026-05-31 12:22:30
edbd4685-8850-4285-97bf-b0ccafb32806,0d2dfe27-d00b-4371-b937-0d41adae87f3,476943,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,5,70,0.04,2026-05-31 12:22:31
bea9bce0-d08a-49d8-b63d-11708fbbbbe6,8ec08124-18f9-452e-a638-aba8bb1826a6,175,view,101,Laptop,Electronics,Kenya,mobile,organic,4,1200,0.03,2026-05-31 12:22:32
f56247da-b3d5-4750-b5b6-9a5b0d134640,64ea1fe2-24a0-4167-b416-fb0c80d14219,352810,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,4,70,0.16,2026-05-31 12:22:33
fb8d7b1b-c70a-4352-8db7-db12a1328603,1ec721f1-8081-40d4-8755-26bb521f12c9,236031,purchase,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.07,2026-05-31 12:22:34
4c0ed56d-7775-4bd2-8b7c-74fb0e9079e6,9da74941-0910-46ed-8752-bd3223694c89,616,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,2,70,0.04,2026-05-31 12:22:35
87320df1-c28e-4161-af25-0879df146be3,94538d38-e5bc-4e46-aeed-26f0d91f4976,213353,view,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.07,2026-05-31 12:22:36
7fb5677a-aa6a-47ef-9842-826aadd8cbd2,3a4d5cfb-3143-4019-9c43-ab02d059f03e,920,view,103,Keyboard,Accessories,Ghana,mobile,facebook,2,70,0.17,2026-05-31 12:22:37
fed56992-211d-4dbb-b7e0-8db5ac079b40,4c7c334a-ccf6-427b-b7db-a1dbae437dcc,24445,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,2,70,0.17,2026-05-31 12:22:38
5e86222d-9880-4615-9c54-8bba87d155ac,364e91ff-28d8-482e-ba8f-b937f74a5abd,456347,view,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.12,2026-05-31 12:22:39
5d3c01fe-6b3c-491f-9996-6c85a98822d0,e3a2a9ff-4123-48db-91a0-5074497ed761,806152,view,103,Keyboard,Accessories,Nigeria,mobile,organic,5,70,0.16,2026-05-31 12:22:40
3d0d303a-15cf-4fbd-b031-dbf7f6734386,b1560cac-9416-4b8b-b6b1-21e3608d744f,785238,view,104,Mouse,Accessories,Kenya,mobile,facebook,3,40,0.14,2026-05-31 12:22:41
bce169c0-78b6-4f7f-98d1-b40e29feb255,e631641c-e454-4896-a9df-f1b6c75bc5fd,634625,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.19,2026-05-31 12:22:42
b28150e9-863b-429a-a027-d482a6032d06,e36fcbba-51e1-4716-ab6c-0d9930fc0bca,712304,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,1,70,0.01,2026-05-31 12:22:43
d99d43d6-120a-4818-ac94-bfbc235d9ed1,aea2614d-86b2-4eae-9254-9fafce517fd4,782416,view,102,Phone,Electronics,Kenya,desktop,google,5,800,0.04,2026-05-31 12:22:44
c6b7ae5a-def8-4b5e-8662-e2adffc10465,23ec8c2c-c798-4d62-8b1f-7f3778aa5867,524231,view,104,Mouse,Accessories,Rwanda,mobile,facebook,5,40,0.09,2026-05-31 12:22:45
338b7b76-ad8c-4ae4-8962-75d1285d103d,92bc30ad-443f-4df1-b618-b67a616cc4fe,815,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.0,2026-05-31 12:22:46
7f288167-88ed-4778-bef3-9c7ea920c763,221c61d1-dd2c-400b-8204-729b2ee463ab,281,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.04,2026-05-31 12:22:47
bbd261de-5597-42c3-b73e-2f070aed2da9,b50e94ab-4d44-42f4-9afe-dd99d77183a3,243498,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,3,70,0.04,2026-05-31 12:22:48
