event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
72df0408-e643-4f3c-bbe2-f4934b20d380,8b65eb66-3379-4922-b3f6-c30a3995985f,279152,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.19,2026-05-14 17:19:07
fdb351ea-4e6a-4350-b7c4-f744dec8cf36,ef865948-fdae-406c-9408-07a6e46e331a,719,purchase,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.06,2026-05-14 17:19:08
fdbafe53-1e60-4e36-827a-115340537963,eec9422b-45c4-45fd-80d4-378dea3b6be9,648,purchase,101,Laptop,Electronics,Ghana,mobile,organic,1,1200,0.12,2026-05-14 17:19:09
315c6bff-5697-43c7-b3ad-fb5d8579307e,4bcd1da6-e3a4-4c6d-a856-c4e336d499c0,50762,view,103,Keyboard,Accessories,Nigeria,desktop,google,2,70,0.19,2026-05-14 17:19:10
9772543a-4872-4d7a-bc83-b196f49fbb0c,9966b7cc-a436-4c0d-b014-3c0a0917a50f,369,purchase,104,Mouse,Accessories,Ghana,desktop,google,3,40,0.0,2026-05-14 17:19:11
0d266ea4-6014-4a3e-9677-03f830cdb306,4000259a-3053-4fbf-9804-fb4f78fe25a9,835,view,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.05,2026-05-14 17:19:12
fcf3efd9-9418-415a-b2be-f1ff942bc502,b49ab4d1-285d-463d-9aef-b6e91703f868,159561,purchase,104,Mouse,Accessories,Kenya,desktop,organic,4,40,0.09,2026-05-14 17:19:13
82c6480c-8163-47d8-a17e-7b4e503452d3,74aee745-622e-4f94-9ead-04db3f5acb6d,890380,view,101,Laptop,Electronics,Nigeria,desktop,organic,4,1200,0.16,2026-05-14 17:19:14
7c9c3f76-2864-48e7-89a2-26a51e08cbc9,66adcf18-2503-4f45-8327-f538493d0251,678,purchase,104,Mouse,Accessories,Ghana,mobile,google,3,40,0.08,2026-05-14 17:19:15
02f4b58b-40a6-48fc-85bb-fe28ed735795,88f3b9a3-f72a-4733-a2d6-13aa7ce3dc44,936179,view,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.02,2026-05-14 17:19:16
ae59d756-5ced-4973-bd26-f1cf988de291,8d151477-e42c-4125-b8e3-1095e586fd8f,432057,view,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.19,2026-05-14 17:19:17
7d43929b-ce63-4abf-b0be-4459879680a8,3f4f33c8-d2c6-4c12-a7c3-41f3968c00bf,811255,view,103,Keyboard,Accessories,Kenya,mobile,organic,1,70,0.08,2026-05-14 17:19:18
