event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b153d577-748d-4cb1-a787-2e632b677786,2105c8e9-c30e-4f26-b34c-b7333227d74f,856,purchase,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.07,2026-05-05 11:39:07
292e2062-875c-4822-9bc3-454bc236e400,d7d30377-1bfb-4aae-9079-8588fd69872a,528019,view,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.16,2026-05-05 11:39:08
770968a6-d680-43ad-9abc-a74e819ed46f,e63ccc59-9906-43dd-9151-6261ea71722a,208218,purchase,101,Laptop,Electronics,Nigeria,desktop,google,2,1200,0.07,2026-05-05 11:39:09
cde882b6-6819-4d83-bf5c-6351fc7f86b0,2df11cd6-4435-41b6-9f25-9cdc58489c38,752163,view,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.12,2026-05-05 11:39:10
a4b05dde-1df0-45d5-bd1a-66b024ddbd98,ae1b9c60-0e41-4091-9a7f-a7d66c464c75,130792,view,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.11,2026-05-05 11:39:11
e862c19d-c1f5-49c2-815b-d68ce1e5896c,50a0ef66-ca26-4de0-9e99-54e72ba5690d,52430,view,101,Laptop,Electronics,Rwanda,desktop,organic,3,1200,0.15,2026-05-05 11:39:12
97b21e28-9b65-4e99-9b81-0025a189d95e,72ec0c9b-132d-41d8-a6c4-24fbd1419ca6,359881,view,104,Mouse,Accessories,Nigeria,mobile,google,5,40,0.09,2026-05-05 11:39:13
198add04-5bb9-4542-a626-6e60a397f4e1,0ee67ecb-d144-4d8e-aa1c-134767510c96,602077,view,102,Phone,Electronics,Nigeria,desktop,organic,4,800,0.2,2026-05-05 11:39:14
7ef46195-e48d-4150-8bc4-fe10f1a7d812,e781f8d7-8882-4a46-82cd-510c8ee5a570,453,view,102,Phone,Electronics,Kenya,mobile,google,5,800,0.16,2026-05-05 11:39:15
d1d2886e-7dea-4f3a-af69-e2d8c8011fbc,5d55cf61-9064-433c-9244-6677bb0a816d,771172,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.05,2026-05-05 11:39:16
84c8c3be-255d-4772-a7d7-361a6d067256,6bbd9631-293f-46e3-9da1-613db459d716,224877,purchase,104,Mouse,Accessories,Kenya,desktop,organic,2,40,0.07,2026-05-05 11:39:17
f8786220-a5b0-4703-965f-31a2ac4f59d7,c2cbc371-519f-4ec2-bc19-048073161160,144,view,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.2,2026-05-05 11:39:18
39ce5cda-5a27-4801-8f9a-55a90a52a701,0d36ed1d-6fc1-4fe7-94f3-84f540634163,232787,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,2,40,0.03,2026-05-05 11:39:19
7042afe9-f83b-49d9-b574-c6bfa0271f20,5e626acd-9502-41fc-b2ee-19c8734a576a,950895,view,101,Laptop,Electronics,Ghana,desktop,facebook,4,1200,0.02,2026-05-05 11:39:20
f9bb77ec-4c05-413a-b85e-5740f79a7bfe,127c2b03-d940-413b-8019-cbf020b794b5,105,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.03,2026-05-05 11:39:21
d13bdb04-3c93-48e5-8ca9-c1bcde226a02,33d6939f-18c9-449c-927e-cef9aedff73b,740767,view,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.05,2026-05-05 11:39:22
6daeafd2-2c90-4747-95b4-3deb698df778,da56691e-284e-441b-9674-ee32bd766b7b,667,purchase,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.03,2026-05-05 11:39:23
44b4a86c-8c77-46a0-b0d6-fb16382e8260,a8b1f392-177c-45ef-a8db-b3cbe9bba8b0,589,purchase,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.13,2026-05-05 11:39:24
46714093-7fd7-4bee-bbc2-a56c13dfbbb8,3e1f14f9-7852-4b90-bed3-2c2acaf89f0f,868307,view,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.01,2026-05-05 11:39:25
3e23e217-e8cb-4a60-b1f6-bfefa111073b,36178d36-a5e6-47e9-84ab-6c90f77d6146,316236,purchase,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.0,2026-05-05 11:39:26
5d888918-0a82-461d-be38-fdc8fdcea66c,99c0c8c1-d6a6-42c0-8210-cdb110b75759,773961,view,102,Phone,Electronics,Ghana,mobile,google,2,800,0.14,2026-05-05 11:39:27
6bf6e5d5-2c82-43ef-ba5f-f97ce1ff6f11,a0904630-7a8e-4fd6-9da7-539f6fa2f293,425077,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.18,2026-05-05 11:39:28
e5eb1857-d3f6-4021-940b-4a3374f85381,0ed75ed3-daa6-4814-b117-f3df8ac3bc68,205,purchase,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.17,2026-05-05 11:39:29
bf7c0109-e16e-4dc7-a79f-66ad7022450d,f73c79bb-2ec8-4c62-ac17-b252a1f3c7d2,812511,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.19,2026-05-05 11:39:30
11cc67fa-f316-4b5a-b01f-ec2bb7c5ff70,b95dde03-b1af-4f5d-981d-453736dc0388,929745,view,102,Phone,Electronics,Kenya,desktop,google,5,800,0.05,2026-05-05 11:39:31
800e5bff-6b50-494a-aecf-aa567f521872,a03da46f-a062-4fad-a029-254506f8744e,846,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.19,2026-05-05 11:39:32
489cd1b8-8fec-4cc4-9729-f064f0fd1161,49a79fba-ace5-4c88-b073-8e0dd1174b1f,402412,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.15,2026-05-05 11:39:33
2b1eafcc-c6c9-4a38-b66c-0eabfc3b358e,ad11a6c2-6ee4-4800-b260-0c63ec1ab6f8,8267,view,102,Phone,Electronics,Kenya,mobile,organic,4,800,0.07,2026-05-05 11:39:34
37f1b1f6-e06c-47cb-b610-7ad8c8afe2db,c83f9f58-a1b5-406b-aa0e-f5bdbbda87e4,214095,view,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.05,2026-05-05 11:39:35
ab3c9014-98c1-4426-9985-ba57e876e61d,c1c9ea0d-55e3-48a0-8a1a-116c4489ccb5,736,view,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.11,2026-05-05 11:39:36
ad602479-b33d-4e72-8e7c-47774b5cd46a,b7b692a2-93c4-476a-82c8-b618f63fef7f,448770,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.02,2026-05-05 11:39:37
7cedaaad-5ecd-45c2-ab61-a50cac31bcc5,d09448fc-0f9d-4e5e-abfa-0140e54421ee,537903,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,5,70,0.13,2026-05-05 11:39:38
2f2ed169-d4ed-471f-9f88-1b1765e8e8ed,05bce149-9948-4942-b785-49e8b19e3b56,909,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.17,2026-05-05 11:39:39
4cfcbbe6-5120-4aae-af43-1d9eb4caf08b,9cb789b5-48b8-4022-b5a1-c0233f30cfec,332629,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.19,2026-05-05 11:39:40
63f2d85b-7fca-4718-8805-b4b72df9997d,81fe3149-b6f5-489f-a5dd-d0b8b65a1667,509364,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.01,2026-05-05 11:39:41
67dd9952-c173-4069-a32a-d977af5b92a0,24d385c6-1057-4a80-8bd1-1725d785ebe9,336760,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.17,2026-05-05 11:39:42
7b1fd36e-3329-497d-8f31-b414d3cbb4f6,ffac5d5e-93ac-4133-8e47-b7eae6ae3ba1,313,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.1,2026-05-05 11:39:43
c95f2f8c-98df-455e-8305-603d99e86cd2,4df3eba6-c506-4d77-a60d-beaabccd5ebc,447619,view,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.01,2026-05-05 11:39:44
e606beca-fb95-44c7-b89d-7da6870ecf4e,9af1d9b4-b639-44b6-880f-2ffd67f6fc27,549,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.03,2026-05-05 11:39:45
aabc8e96-7c0d-48a9-891e-911666be1f6e,367c0d9e-0e55-4d8f-b7e8-5105bb5574c5,98,view,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.1,2026-05-05 11:39:46
1b4d3d57-bc0e-4553-8b64-8d2d2efdf97c,0f849378-da32-435d-b438-5d65446ac2c7,29,view,104,Mouse,Accessories,Ghana,desktop,facebook,5,40,0.06,2026-05-05 11:39:47
a570723b-1bf0-4d0b-8356-21dcf450d6f7,927231e1-9199-447d-9794-6b255896eb63,933,purchase,104,Mouse,Accessories,Ghana,mobile,organic,1,40,0.07,2026-05-05 11:39:48
