event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
9b7debe4-6df4-4168-a403-25757aa1fc74,9bcc2f49-b45d-4f23-b530-7d0350c2592d,748,view,101,Laptop,Electronics,Kenya,mobile,google,2,1200,0.09,2026-05-17 10:35:47
e784a091-fc2d-4da3-a292-5506c8e55c7b,a671f86c-f987-4a1b-af59-ecb851900421,153776,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.08,2026-05-17 10:35:48
4b175bf4-80c9-4467-8700-2aa4fc56300a,f7ee4e8b-8020-432c-b032-8fad9b7800be,244612,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,2,40,0.16,2026-05-17 10:35:49
f79a58c2-e0ed-4d41-aefb-6d7d199782ce,2c302a6a-6d74-49c3-a689-06f337571444,870,view,101,Laptop,Electronics,Ghana,desktop,facebook,5,1200,0.13,2026-05-17 10:35:50
94d4ef6f-1d74-4c64-8abe-80b97db4e052,928d9cf2-c4ba-44b2-a1b4-8d5835f550e4,794421,purchase,101,Laptop,Electronics,Nigeria,mobile,google,4,1200,0.03,2026-05-17 10:35:51
8b270f3b-ebb4-4df1-ad0e-c79acb84b0f9,06b7757a-8a17-46c2-84cc-c0115ead4699,273398,view,104,Mouse,Accessories,Kenya,desktop,organic,4,40,0.01,2026-05-17 10:35:52
f52c056f-d048-4f32-8b60-3019069be9c2,bee45a91-e284-495a-b1ec-8a02b2b6ff4e,643,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,5,40,0.17,2026-05-17 10:35:53
5aea349c-2d7f-4b3a-9a06-02d9b4cdabe6,71713eda-2ebf-49ed-abc9-e5526604177f,938,purchase,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.09,2026-05-17 10:35:54
f5de10e6-c6cc-455c-9726-d8a38c0c9d1e,f972a0f1-2be8-4482-a692-0a841f2160cd,335826,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,1,1200,0.18,2026-05-17 10:35:55
0c0df986-b148-4951-9e9a-30c630a28b2c,28cd8064-6a96-467a-a7e2-1d2137e669df,550579,view,104,Mouse,Accessories,Ghana,mobile,google,3,40,0.08,2026-05-17 10:35:56
61b4d413-65cc-4f22-974b-b35579802277,0db9967e-5373-4bdd-a142-8dea17b7435f,973009,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,5,1200,0.06,2026-05-17 10:35:57
6c4c34bd-376c-4a90-a17e-f7ebff49de95,86eb9028-cf64-478d-ac4f-07d424bfea0b,281233,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,3,40,0.04,2026-05-17 10:35:58
