event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
deeb951c-3249-4648-a87e-7c17253162b7,8cf95289-a106-4066-9276-3b872af693a9,4293,view,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.16,2026-05-08 04:05:47
403e519e-abca-4f13-8c21-66e310448ea2,47fb4484-d4a3-4d2f-995b-b36e1d071276,731284,view,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.07,2026-05-08 04:05:48
34a62b30-9e89-462e-83f4-ca9eaa471c44,149a8d9b-1897-4f14-b108-67fd1565c01c,775980,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,4,70,0.08,2026-05-08 04:05:49
7cf3b5c6-897c-4c70-be2f-ceb490904e85,e44c89bb-8211-4316-8537-7cfac5b36940,837529,view,102,Phone,Electronics,Nigeria,mobile,google,3,800,0.06,2026-05-08 04:05:50
bb7ccddd-eb97-4955-9040-af8dd5d679cc,fa83765f-be87-4d1d-b090-2c150a78b4a3,448509,view,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.08,2026-05-08 04:05:51
f8449d29-7a08-4ef2-a638-cf6966aaa506,5df39d95-1cab-4292-be62-44632d3759de,585180,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,4,1200,0.12,2026-05-08 04:05:52
89ed4239-396e-48bf-9758-96c4ecd1de9d,3d94d34c-c52f-4142-8b95-9c5e0e642ace,335962,view,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.15,2026-05-08 04:05:53
ea058262-2e1b-4b01-b913-5171a56038ec,9075fa57-db38-46ea-a709-fc5626305174,689,purchase,102,Phone,Electronics,Rwanda,desktop,organic,5,800,0.03,2026-05-08 04:05:54
37d59a33-ac61-4937-8d1e-1df8d4dae637,ffcb58ce-14d1-442d-a555-c2d5106089f2,831,purchase,104,Mouse,Accessories,Ghana,mobile,organic,4,40,0.01,2026-05-08 04:05:55
464d7b06-525a-4822-b344-27cc63516387,2ee06bbe-c418-411f-974f-b79545db51c7,43285,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.13,2026-05-08 04:05:56
0b989fa8-59c3-4249-948b-4e7e33eac1b1,935b7ae5-413b-4532-86c9-56af73526466,129038,purchase,102,Phone,Electronics,Nigeria,mobile,google,3,800,0.05,2026-05-08 04:05:57
7fdeb25b-a8d6-40f8-9771-44ed62e1a229,4a596665-d868-48e3-8c1d-de7f1961b414,432312,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.14,2026-05-08 04:05:58
4f18347d-d1fa-4b88-b4a5-4b034652c9f9,b10a455f-7667-4a0d-9add-90e2eaf6bf0e,454,view,102,Phone,Electronics,Kenya,desktop,organic,3,800,0.12,2026-05-08 04:05:59
e1c60c2e-c9bc-456f-840d-fb7a0d2a6ac6,b9bccf69-1f7c-4ba6-856f-671884010cde,641042,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.08,2026-05-08 04:06:00
e0305d66-ee10-4584-a8e9-c2f967110422,c694b6d0-8305-4310-b6fd-ce5a49ab366e,829,purchase,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.08,2026-05-08 04:06:01
4ca319dd-8844-4041-923c-f9664306a0d2,6e953310-37dd-4246-9d76-330be2b373ba,616833,purchase,102,Phone,Electronics,Kenya,desktop,google,2,800,0.06,2026-05-08 04:06:02
e020250f-b271-4c03-ad91-4fe920839622,04488327-52ec-414d-ac2c-7997b08f353b,789225,view,101,Laptop,Electronics,Kenya,desktop,facebook,2,1200,0.07,2026-05-08 04:06:03
bfb59871-32a3-40b3-8397-ad4cb04b77be,787fbf9e-7a8d-4a26-bb56-1117509540f9,900125,view,103,Keyboard,Accessories,Rwanda,desktop,google,4,70,0.2,2026-05-08 04:06:04
9afe45cc-8441-4eeb-a114-104d80d92ca1,30a01779-8391-4a5a-ba96-afba7ca26116,571285,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,5,70,0.12,2026-05-08 04:06:05
05bbf4db-fd67-4a90-a432-c52a168d52a8,e1578516-e61c-440e-964f-02e15b6cc886,482718,purchase,103,Keyboard,Accessories,Ghana,desktop,google,3,70,0.08,2026-05-08 04:06:06
6c22eddd-0937-46c7-aff0-83051aff3a38,00dc0f76-26fb-4673-8432-872a7aba4beb,367763,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.13,2026-05-08 04:06:07
aa4e89a2-4473-4be7-bb84-acc7b8e46dd5,d52c9e83-cedb-4c92-97da-82ac7bc367bb,368,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.1,2026-05-08 04:06:08
24b35d2b-2dbc-47cb-94e4-1be2d787eb36,4f723475-9263-48b3-8873-b68b44b3ca6b,154,view,104,Mouse,Accessories,Kenya,mobile,organic,4,40,0.16,2026-05-08 04:06:09
40677429-8fd9-481c-8516-47f6c2cd9b6d,b26d331a-d256-4612-92a4-cfe280e6137f,141,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,5,70,0.1,2026-05-08 04:06:10
eb446d3f-9a96-45e6-945e-f95b5597db16,2c2c0835-df74-4a01-bb2d-568358e5e50b,992302,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,3,1200,0.01,2026-05-08 04:06:11
61e867ce-3dd4-463f-997d-2ed7c6f02dbd,35b40af0-4f3c-4c46-97af-462abb2bb878,435888,view,102,Phone,Electronics,Kenya,desktop,organic,1,800,0.0,2026-05-08 04:06:12
6dcf91a4-52f8-42a1-a7c8-0777cb876fb5,5fca80b0-173f-4320-b286-1da7659af507,625271,purchase,101,Laptop,Electronics,Rwanda,desktop,google,1,1200,0.11,2026-05-08 04:06:13
858164bb-dc7e-46b0-ab24-73a62cd94b5a,4be6c8bc-7aa7-4808-a247-ab540bc4d2df,8,purchase,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.01,2026-05-08 04:06:14
ab29bb6f-640a-43f4-a86a-8e990dc35a2e,94d21148-531c-42e0-95b1-b88f8d6482bd,502370,view,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.18,2026-05-08 04:06:15
9342feb9-5de9-4702-930c-e561b7b9fa16,0f91cf64-e36c-43a8-a780-527e19558aa9,527802,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.14,2026-05-08 04:06:16
