event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
a70e636a-75e6-4a3b-b754-2e695cd7681d,1b278e5f-afa9-4148-8ec5-c29a4e5757ad,656728,view,104,Mouse,Accessories,Nigeria,mobile,google,5,40,0.17,2026-05-09 05:05:47
ed90918a-123a-4fe8-856f-4a440c6537b1,c4229e43-c492-42ea-84e8-102cec701bc6,505967,view,102,Phone,Electronics,Rwanda,mobile,organic,2,800,0.02,2026-05-09 05:05:48
7555ef59-3ce7-4dd7-afd6-4aaa2574e2ac,b3c4feea-0b9f-4ab8-8138-5811a0bac917,131065,view,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.12,2026-05-09 05:05:49
6452aa5f-0122-43b6-b9ef-a0f31747d0e5,1394006f-1722-4368-8e1c-c728002697f7,815,purchase,102,Phone,Electronics,Kenya,mobile,organic,4,800,0.04,2026-05-09 05:05:50
c66a337b-eb95-4409-a44d-51cad4756da6,eb4f9e0d-f924-468f-bbeb-5f1c0b7183fd,447,purchase,102,Phone,Electronics,Ghana,desktop,google,5,800,0.09,2026-05-09 05:05:51
509d274c-2995-48eb-843c-84e68234119d,b030d54d-faed-4d48-9349-dcb07dbc5ca1,330837,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,4,70,0.14,2026-05-09 05:05:52
ea614cfb-dfcb-45b4-a9a6-1be2f49198c4,515284bb-b550-4deb-bb1d-f2604e51f6bc,57625,view,102,Phone,Electronics,Kenya,desktop,google,5,800,0.06,2026-05-09 05:05:53
0791e084-35bf-4f9e-86f2-9f25d3beaeff,6c05d690-9610-4ced-a1dc-92b3d52f1c9b,763,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,4,70,0.12,2026-05-09 05:05:54
c95dea24-15e5-4e69-91c0-6a3f95f950b5,57e5456a-a127-43e1-80fc-f96d91800729,576,purchase,101,Laptop,Electronics,Ghana,mobile,google,5,1200,0.14,2026-05-09 05:05:55
88dccce3-2b46-477a-9ba4-216668161bbf,ed6274d7-310b-420e-a892-284b1ac02c9d,491901,view,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.06,2026-05-09 05:05:56
572dd21b-32b2-45f7-aa1d-0c5fa5513943,76f4c0f8-df25-4adf-9f40-5d73ba24fdb0,116000,view,102,Phone,Electronics,Nigeria,desktop,organic,1,800,0.1,2026-05-09 05:05:57
46d37fa5-2963-44ce-9aca-cd2d8ee7e6a5,9f0d1a91-5248-4ebd-bb26-b8a938478149,223547,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.14,2026-05-09 05:05:58
70237465-225d-4ae3-88fb-360624ce363c,8445ccbb-4eaa-4f5f-bb9e-11c290ac889f,896293,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,3,800,0.12,2026-05-09 05:05:59
3e458a7b-77c1-4b55-aae6-af7ecb35ccd1,cc7e8d9a-84ff-4538-964d-3b6bb9ac68c8,147544,view,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.08,2026-05-09 05:06:00
01533195-f3d1-47a8-885d-60253f31c66a,37f4c3fd-2741-470a-9cd7-76ce3221f2d7,722,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.08,2026-05-09 05:06:01
76dba06b-9c5b-452b-952d-52db9f391fb7,aab8f01c-cc9d-4490-a8b7-ba92b7e52695,844,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.13,2026-05-09 05:06:02
dfb62cea-c2f2-4a03-b326-4ce82d90a87b,f246cfc1-6d33-43f5-a4fb-c115d0a26a8a,500364,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,3,1200,0.13,2026-05-09 05:06:03
93a77c41-a561-4a46-a76a-5f12c24a415f,34a93ad9-b41d-4295-80b2-2b36ceb68817,14514,view,102,Phone,Electronics,Kenya,mobile,google,3,800,0.04,2026-05-09 05:06:04
c2688237-a7d6-4adc-8e60-acbb730a386f,6b2e0844-d0c0-4255-bbe0-f60f2c280dc3,862235,purchase,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.16,2026-05-09 05:06:05
48b38fdd-84ce-46cc-bf2d-d2677d17a7c2,02af31b9-b46e-4a52-bb67-3501970a34c0,702372,view,102,Phone,Electronics,Rwanda,mobile,organic,2,800,0.0,2026-05-09 05:06:06
8b06e3c9-339c-43a3-b636-4a0bdfbbda71,744d07f0-97e9-4af6-b8c8-d6f3bf5746fb,631784,purchase,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.15,2026-05-09 05:06:07
0e67c17c-94b0-4bbe-8098-722c091e7ad8,c85947e6-ec70-43c7-8867-243db2ba578f,127197,view,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.11,2026-05-09 05:06:08
e4cdb88b-5339-4fb8-937f-a153e14f6461,35292483-651f-4f95-b522-105966d01087,327,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.18,2026-05-09 05:06:09
3fa7f3fc-3dd2-4814-a5fe-6c26803c2b9f,c012e5f1-247b-4de5-b1fb-49721cb1329e,222103,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.05,2026-05-09 05:06:10
7b6d0bdc-c08f-4371-8f2d-6c787993eccb,88387bad-d454-4e71-8249-8b74657d71f0,478506,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.1,2026-05-09 05:06:11
09b2319d-15d4-48ca-a3eb-a6a0c597ae2a,c970ee12-d4d5-4405-92a4-469a761965d4,629961,purchase,102,Phone,Electronics,Kenya,mobile,google,2,800,0.18,2026-05-09 05:06:12
12391fe7-06bf-4cb8-84ac-0eebbaebe685,6467e573-539a-490e-93db-7fa3711cff24,391640,view,101,Laptop,Electronics,Ghana,mobile,organic,1,1200,0.05,2026-05-09 05:06:13
cb52b789-2966-4c8c-b3e4-3e3d0ad5a14a,de33147f-ae6b-4d4a-9c8c-a172fd14d28c,719285,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.01,2026-05-09 05:06:14
6cadb0ab-a1c6-484e-979e-e43a5c7561c2,a29b3245-169e-48a6-a965-934a6187de7b,548,purchase,103,Keyboard,Accessories,Ghana,mobile,google,5,70,0.15,2026-05-09 05:06:15
87cd004a-49c4-44c5-b97c-5a7fba012784,79988f93-b3e4-495c-9373-034bd48d4802,252848,view,101,Laptop,Electronics,Ghana,desktop,google,3,1200,0.14,2026-05-09 05:06:16
4d9e5d8f-7d51-4d58-a579-2fb8981a4c00,299d60b3-4291-446c-9489-ce6f37273255,50069,view,101,Laptop,Electronics,Ghana,desktop,organic,5,1200,0.08,2026-05-09 05:06:17
a6c059f4-4c0d-4ddc-867f-cca2b5763fd4,6ff29f6a-9844-4110-b1a9-02f280849fee,263778,view,101,Laptop,Electronics,Rwanda,mobile,organic,5,1200,0.07,2026-05-09 05:06:18
eefaa994-80ab-4efe-af15-0ca002d42758,d45a9eab-2148-445b-8b71-d4db6a432ed3,801750,view,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.07,2026-05-09 05:06:19
1fd85df3-c842-4ce0-8ce9-7f28b93faa3b,1d6eec87-f670-4e2c-95ab-1302a8c95f84,746274,view,101,Laptop,Electronics,Kenya,desktop,organic,3,1200,0.05,2026-05-09 05:06:20
664f9610-45b6-446f-9fb8-d40d6d6b4d02,185036aa-7436-4429-a04d-35f0e4c93eeb,509,purchase,101,Laptop,Electronics,Kenya,mobile,organic,3,1200,0.07,2026-05-09 05:06:21
42e4d53a-ccf1-4940-b682-88cd0ad792cc,01c978f2-72c9-4b3b-ab54-98ea39efc8a4,863738,purchase,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.05,2026-05-09 05:06:22
dc307610-a046-4947-bf85-84377473c9da,7ddd61bc-b226-4ff9-91a1-187426371133,72434,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,5,70,0.1,2026-05-09 05:06:23
9948869d-bbb9-4b69-a4fa-630f7f87dddd,f6b55f49-ca62-496d-9f12-e53a6f615a92,77308,view,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.15,2026-05-09 05:06:24
a5918d13-962b-4d11-9a73-d3e5dc686c6f,1ab82ee8-f695-4f4b-895a-c921b9d14844,277049,view,101,Laptop,Electronics,Ghana,desktop,facebook,3,1200,0.09,2026-05-09 05:06:25
d0486c30-ba93-4bdc-9ac3-b2521a57ea1c,5f963989-35f9-4c7d-b0b8-c83e9c80cf1c,971271,view,103,Keyboard,Accessories,Ghana,desktop,organic,5,70,0.16,2026-05-09 05:06:26
351f2d34-a654-40e1-969e-4587e42d14db,893d2651-02c5-4537-9e70-05516a591e31,211889,view,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.18,2026-05-09 05:06:27
4b897c8f-cef2-46ba-bf5b-a65f9514262b,9bcfb5b7-2a24-4a08-92ed-59d7e0d93f9b,210,view,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.12,2026-05-09 05:06:28
5dfd74bc-9e47-4ff8-b352-e2f4f179a8fd,0333e49b-ee9a-46c6-a73b-0203c563b5c0,895482,purchase,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.0,2026-05-09 05:06:29
016a5fe1-ecc0-4425-900b-6378de054158,e0963975-c78a-415f-aa9e-e61da9e96d28,573866,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.02,2026-05-09 05:06:30
88eae810-fce4-4bc7-8a5d-fa83152016a1,32ab566b-b98b-4185-a93b-8729704aea8d,244,purchase,104,Mouse,Accessories,Kenya,desktop,organic,4,40,0.2,2026-05-09 05:06:31
