event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
cf629e99-5b61-4a6b-b538-44e741902242,1bc6ef61-c840-436c-958a-24bbf9fe0c7f,173725,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,1,70,0.2,2026-05-21 00:25:47
2332c0b5-d849-4a69-bab7-a1b53b91334c,af788baa-9339-4772-a071-937f940533cb,904,view,102,Phone,Electronics,Ghana,desktop,facebook,5,800,0.01,2026-05-21 00:25:48
8d372f61-c889-49eb-b857-43e659d05bca,ff92fefa-43eb-43ff-9b8a-bc597ea04ff9,25,view,101,Laptop,Electronics,Nigeria,desktop,google,2,1200,0.09,2026-05-21 00:25:49
b069e180-1038-4a3a-8d67-a5c4b55e6a92,fc09db67-6967-4277-b534-be422ce82236,614,view,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.11,2026-05-21 00:25:50
33261d70-fb87-4b97-80c7-311793d50ad2,072cb18d-fed1-4951-b32b-f94c46f5cb5a,811367,view,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.1,2026-05-21 00:25:51
f2b8a034-9e55-451d-af39-cd69e1a19898,1e0ecb9b-158b-4d50-9e92-b190fe431991,368947,view,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.03,2026-05-21 00:25:52
0826a9b3-e32b-4241-b8c1-9904f8656743,5202097f-7dc8-4d99-b5ab-765aa7579604,988047,purchase,102,Phone,Electronics,Kenya,mobile,google,3,800,0.16,2026-05-21 00:25:53
3aa14b68-b476-4aa1-8aa0-1f7330a72869,3c3eea57-5e75-47aa-9241-59a4bb5e7f05,106543,view,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.13,2026-05-21 00:25:54
a3acf9bb-d7db-41fb-a1a9-e87d4dc88a8a,f6bddd86-75ef-4ca1-b1e8-d3e8bf2bc5d2,956,view,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.03,2026-05-21 00:25:55
60e5bd20-edfe-4943-9d8b-5e8fbc673717,2b944f2a-9959-4eeb-950b-b23b64978297,974,view,102,Phone,Electronics,Kenya,desktop,google,2,800,0.01,2026-05-21 00:25:56
8871110e-7f63-4009-be3e-9e0555ef2c91,4025b93c-9a1d-4096-a1b0-154948f3fef6,446825,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,5,800,0.02,2026-05-21 00:25:57
2d2e347e-21cd-4f71-96de-f5658e9211e1,026a2dda-f4e4-4383-a0f3-6ad22047f82d,160063,purchase,102,Phone,Electronics,Kenya,mobile,organic,5,800,0.01,2026-05-21 00:25:58
d972bd3f-6d16-4287-9e36-380ca93d504d,54be3699-8249-43e5-97db-b7e12f03fdee,808,purchase,101,Laptop,Electronics,Rwanda,desktop,google,1,1200,0.2,2026-05-21 00:25:59
59c70b18-339a-4ae9-a9b1-4066fcab55b7,5053f26b-a58e-45ba-92b5-33458d5a74ab,323779,view,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.05,2026-05-21 00:26:00
98f16184-223c-4392-9c60-62dd03849ec9,b01cefcb-76a2-4f74-813f-c5e9c24795f7,23598,view,102,Phone,Electronics,Ghana,desktop,google,3,800,0.07,2026-05-21 00:26:01
081e8037-0f6b-47a2-aace-0c0ff2003f27,9da574eb-0359-4c89-ab3f-6610d870fc7e,21323,view,101,Laptop,Electronics,Nigeria,mobile,facebook,2,1200,0.12,2026-05-21 00:26:02
dff206c5-3cf8-4509-a21d-5517c36a3eb1,efff5b8b-fbdb-4e8b-b890-ecf73fce4fd9,259585,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.13,2026-05-21 00:26:03
b1bdbe31-ee07-449c-ae24-f669d6a91a30,886c4fd9-0f5c-4b95-be88-d72bf9abf8fa,307308,view,102,Phone,Electronics,Ghana,mobile,organic,4,800,0.03,2026-05-21 00:26:04
73a63369-9efa-4b9b-9614-a92bf792d9d3,28185602-18fb-4c04-8c0c-a62346fd9a31,366981,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,1,1200,0.15,2026-05-21 00:26:05
8100fc0d-a045-43ae-aa6b-df393dda3f2a,7f18a3f3-b47e-4ec2-a436-38c320bd69aa,738,purchase,101,Laptop,Electronics,Nigeria,desktop,google,2,1200,0.07,2026-05-21 00:26:06
238b1987-d414-429d-924e-2f69969e0621,4270fea0-56b7-490f-b893-d3bf2bbf90b5,719650,view,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.17,2026-05-21 00:26:07
34299ab3-d89e-4aa5-a664-c86cefb7433a,af9655ec-ddbd-457c-9f50-055dcee53449,551,view,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.2,2026-05-21 00:26:08
ea1ad5da-df91-4094-b40d-d595764d92d1,6cf449a9-853a-4087-8ec4-55a262b4d04f,699330,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.05,2026-05-21 00:26:09
