event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3036ddf2-2e88-4087-b69f-a5f72fe4c4cd,250022ef-3876-4147-9f20-c01724457091,501669,view,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.17,2026-06-09 13:35:47
f35c807a-879e-483c-b083-89363282a4e3,b371adbb-7d03-4f07-b678-2c10738c3c86,530519,purchase,101,Laptop,Electronics,Rwanda,mobile,google,5,1200,0.11,2026-06-09 13:35:48
58658e67-e820-4bec-b437-bc8e7f867d6a,1b0df6c8-c11a-4293-b4f7-85831ac53abc,239374,view,102,Phone,Electronics,Rwanda,desktop,organic,1,800,0.16,2026-06-09 13:35:49
914b86ba-bf19-40eb-b949-3c988c5c2f46,d9cbc162-4325-40f4-ae90-100e99fa0bfd,462,purchase,101,Laptop,Electronics,Rwanda,desktop,google,1,1200,0.17,2026-06-09 13:35:50
0d5512b2-cf45-4fa4-b76b-7448fad9c4f7,d988ea5e-fee5-4a18-8659-25dfee5e0f7b,77093,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.02,2026-06-09 13:35:51
63dda65f-76b8-47d2-a7d6-613ad9c0bcfd,c2446b82-09de-4662-af49-0b8a7785a036,193,view,101,Laptop,Electronics,Kenya,desktop,facebook,3,1200,0.18,2026-06-09 13:35:52
27236054-a9c2-450a-b2e2-15e217569764,9ca66ee8-fa47-46d6-81f3-3cf73362491c,18910,view,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.1,2026-06-09 13:35:53
2442e39f-cde7-4928-8972-9f0a72306872,ebcd73e6-4293-407c-bcea-5846b4a6ab02,332808,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.16,2026-06-09 13:35:54
73b0dda2-a30f-4810-91a2-644923a1eeb4,351efc95-a2b5-4083-b089-00db2576bc79,536,purchase,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.19,2026-06-09 13:35:55
bdb33c16-fcab-4675-b63b-d17952a9ba4e,17fdb3b9-8a40-46bd-80b0-9d1f17fc92ed,676785,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,1,70,0.06,2026-06-09 13:35:56
28d07bc2-541f-4a73-a72c-c3f9365aabda,50fcf3e2-f92a-44fe-b954-0435795306d2,28,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,3,800,0.15,2026-06-09 13:35:57
d89ff524-a595-48e6-95a7-a06245da670e,22144b19-7773-4f9c-a9c5-ebe56ba4614e,588084,purchase,101,Laptop,Electronics,Nigeria,mobile,google,4,1200,0.0,2026-06-09 13:35:58
991c96e0-e975-4893-b4d6-6cf38269270c,5960a671-dcc7-4179-af2b-d5109007ce2a,281,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,5,40,0.01,2026-06-09 13:35:59
65bd60a3-a39a-4aec-9486-2d1e27dc0e96,01181cec-b954-4aa5-b0d2-16f089591c76,130,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,4,70,0.13,2026-06-09 13:36:00
c1a0c975-3f22-481e-a981-ad0440c50bb1,580cddb6-ba71-45ac-9872-96093d2f3f4f,966,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,3,800,0.19,2026-06-09 13:36:01
dbc2690d-1f5d-47c7-84b7-eab8cbd66d85,95599c8e-f3a7-41e2-8ab4-0e9920f2fc07,290,view,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.09,2026-06-09 13:36:02
5d2d288b-bf3a-473b-b7ee-959dc046eb8d,0b612297-c141-4c68-bf7f-651329961455,574143,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.06,2026-06-09 13:36:03
183136f3-2ade-48ac-9b14-313905c7972c,da1198a0-957a-4c79-b71f-0ecbdb2e92f8,366,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,5,1200,0.07,2026-06-09 13:36:04
42a17f86-e2b0-4855-a143-8d0e9a4ccd6c,72d5ecbf-3e17-417a-a69d-cab75a41f935,924942,purchase,101,Laptop,Electronics,Kenya,mobile,organic,3,1200,0.06,2026-06-09 13:36:05
39a44836-3eb2-472b-a20b-60292424f849,d8badb25-477e-4e31-bdea-356249fb7dce,315,purchase,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.09,2026-06-09 13:36:06
05e43724-c946-4d34-9a95-a550f53fde42,206d1141-f78d-4d39-ac35-63837ac4fd69,889157,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,3,70,0.13,2026-06-09 13:36:07
57b49fd6-6e51-4878-b20f-7c2c9e95b589,29e7af9c-5cb2-4229-a858-aed013439831,79817,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.09,2026-06-09 13:36:08
