event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
2fe2d74e-4e36-45c9-b8ad-dcade8c06f0b,49c0bc34-a859-4cd1-a5a7-96befbac7906,447,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,2,800,0.16,2026-05-09 13:25:47
2f89fca8-69ac-4b0a-8a3e-885dab9e6c4c,cf8b7967-cdba-48d4-b817-e92d042c7855,864375,purchase,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.02,2026-05-09 13:25:48
25fb35d7-71fd-4584-91d3-510c66477752,26a7bb4d-334a-4adf-bd9e-7835eed64b47,614116,purchase,101,Laptop,Electronics,Rwanda,mobile,google,1,1200,0.02,2026-05-09 13:25:49
dad234cd-e3b3-450a-9e37-c5fc7be65f0d,3d144d00-1b5d-4daf-b13e-dbcc821911dc,536614,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.01,2026-05-09 13:25:50
18452758-350b-4c74-badb-482c779806bd,2d40c30d-2bb8-4e10-80b3-d36c34c3a04e,710,view,102,Phone,Electronics,Rwanda,desktop,google,4,800,0.11,2026-05-09 13:25:51
25be7309-c27b-453a-afdf-571d593ddce1,08b67e78-7344-49e6-86a3-56dda61a56c4,135,view,102,Phone,Electronics,Kenya,desktop,google,3,800,0.03,2026-05-09 13:25:52
24c3b693-6a04-4df6-b50b-7ee98cd14c47,643e52f7-0ff4-4c78-aec6-060d186bd449,572,view,101,Laptop,Electronics,Kenya,desktop,facebook,3,1200,0.19,2026-05-09 13:25:53
8345d4e5-2e28-43ce-9323-27afc3adfd66,fa05c4bf-988d-41d4-8d75-ca4e9bfb3a24,977954,purchase,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.19,2026-05-09 13:25:54
4b6f2792-bc18-49e7-a7af-e2375cb1e528,5d13beaf-0516-4eec-a6df-6969163ff5ba,617588,view,104,Mouse,Accessories,Ghana,desktop,google,2,40,0.14,2026-05-09 13:25:55
13252bd3-852d-4baf-9828-8ba1a6d2f669,5cb7fa26-3c45-423b-b160-3611b8e3cac7,814831,purchase,101,Laptop,Electronics,Kenya,desktop,google,2,1200,0.07,2026-05-09 13:25:56
b6a1a641-a0b7-47dc-9d40-42bc9b15730e,46777e7d-a325-4dfc-b03e-dea24631d2d5,122676,view,104,Mouse,Accessories,Rwanda,desktop,facebook,4,40,0.14,2026-05-09 13:25:57
ee20d65a-d829-4eda-a7cd-616ebac5fd12,dea4a4fa-ce91-4657-a015-bb1acec443ea,804466,view,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.18,2026-05-09 13:25:58
be289b7d-e9cd-4b82-8dd6-94a0df4a8efc,770f2cc6-336d-4625-bbce-9d03280c8554,48821,view,102,Phone,Electronics,Nigeria,mobile,facebook,5,800,0.1,2026-05-09 13:25:59
b32c66fb-57c8-4a60-902d-b896a756d685,98712f43-16d0-4a42-aa2a-c850d2b3a279,482327,view,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.01,2026-05-09 13:26:00
