event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
7fbd55fc-99ce-4c13-b55b-0c3b174c0278,f77984c7-a704-454b-8e2e-75882877f38d,290069,view,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.02,2026-05-16 05:59:07
9734f3d1-45e1-4b11-a272-970d74e40e0c,537b2bbd-5e62-40c3-9719-05d3ee215d44,764,view,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.03,2026-05-16 05:59:08
27a97d85-9cde-4410-94a7-a88e019145f6,2a1045ca-5623-4556-a6ef-1a8eac262175,232968,purchase,101,Laptop,Electronics,Nigeria,mobile,google,1,1200,0.03,2026-05-16 05:59:09
bbd2f60e-13ff-416b-9efc-6e7a9692e9d6,cef09829-90e0-45cf-98a9-5fcd25ccd450,552369,view,102,Phone,Electronics,Nigeria,mobile,organic,4,800,0.08,2026-05-16 05:59:10
b95471e0-97f5-4d22-9367-57bd1a5ade4c,7cadb66a-4203-4cb7-8c16-e2438ebe94ac,804,view,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.04,2026-05-16 05:59:11
61828a2c-c278-4572-9575-0673f1723b53,f75007b3-43f2-4df8-a737-2a58423613ce,875205,view,104,Mouse,Accessories,Ghana,desktop,organic,1,40,0.19,2026-05-16 05:59:12
a3a1bc8b-e514-4ead-bf53-6ce8e55eb70b,af8a19ef-0c33-4657-80bf-bf46312af6e8,737424,view,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.13,2026-05-16 05:59:13
a350c2d5-a1f1-4a0b-8425-e53bf4d6271f,fd01d68b-0787-4d26-b400-8a87b9a952cf,914797,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,4,70,0.05,2026-05-16 05:59:14
4abb3b1f-11e7-4517-bf5e-e7628bbe982d,375d6fe4-dcba-48fb-b0b3-3cd9ef9290cf,519634,purchase,101,Laptop,Electronics,Nigeria,desktop,google,3,1200,0.01,2026-05-16 05:59:15
024e1582-ccc6-42b2-b220-35fe606a2348,0c736159-a406-4215-9c4a-b42d216243af,247,view,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.11,2026-05-16 05:59:16
693e9c35-1146-4548-8469-8a97458211a3,b15d0707-3361-4547-ae02-c6e540974efd,28704,view,101,Laptop,Electronics,Kenya,mobile,organic,4,1200,0.13,2026-05-16 05:59:17
3ee0d2c9-1cba-4d71-8624-ebdd4d360227,f62fc891-13a4-4a11-b4c1-8fb2eb0db4fc,403100,view,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.16,2026-05-16 05:59:18
e6be0c2f-5074-4220-9473-bc9393bb2db3,fa908d19-656b-4a1b-8213-e28c185c92b8,415421,view,104,Mouse,Accessories,Kenya,desktop,organic,2,40,0.13,2026-05-16 05:59:19
4bb75963-2ac2-4ba5-b4ba-06b5fbf4c6ad,4e06cf84-24c4-42be-b4f2-93672ce34669,571287,view,101,Laptop,Electronics,Rwanda,mobile,google,3,1200,0.06,2026-05-16 05:59:20
f1420443-002d-4ed0-95ed-fcc763bae7c3,534d0e65-be3f-4a66-bf6e-51841d35538b,802691,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.19,2026-05-16 05:59:21
10e91c6d-e430-4fcd-a604-20eb1db8cd03,751bbdce-00fd-4fc2-9a31-804fdbd2b3a7,492595,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.12,2026-05-16 05:59:22
0b7c643a-08fe-40af-bba0-699da7f0af57,b7bca2fa-27c8-4dc4-8e76-65e943ce7c92,187234,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.08,2026-05-16 05:59:23
829c09ec-2ae7-4b35-b0b4-b043e9de7bc5,71df0067-5d59-47c9-84c7-b9e5bd052e0e,93,purchase,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.17,2026-05-16 05:59:24
cf94e908-00ad-447c-9f0b-3ba86fcf4d28,5e69753c-501e-47d5-83c8-58d7b976d72d,900,view,103,Keyboard,Accessories,Ghana,mobile,organic,1,70,0.15,2026-05-16 05:59:25
75fa32f8-6d49-44ac-9db6-c223408bb7d4,f6b93f0e-c747-456f-9282-31414e70d6c0,778995,purchase,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.01,2026-05-16 05:59:26
5a914320-71df-4f7c-9d44-56f5e8601cc3,d7197aee-7c78-45f4-98b8-dadaca91aa0e,558519,view,103,Keyboard,Accessories,Nigeria,mobile,google,1,70,0.16,2026-05-16 05:59:27
e25a5f90-7eb2-4c7e-ab14-9d24f0d5911e,e6e5808a-5465-43fe-91a4-88295b8a3f37,530247,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,1,70,0.07,2026-05-16 05:59:28
cebc997e-64f6-46a5-b683-aae0e8f03dae,3fea82fb-4fe7-43fa-9d68-f2258e1091d7,536,purchase,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.05,2026-05-16 05:59:29
60b307b5-0a54-4379-8b6f-0373fed67798,f1418d06-4765-46dd-9656-e26920975272,170,view,102,Phone,Electronics,Ghana,mobile,google,1,800,0.11,2026-05-16 05:59:30
fd0d4f03-8bd2-4ba1-8746-43ee77e3123a,4c338441-d49b-421f-99e4-2154e373716c,788657,purchase,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.11,2026-05-16 05:59:31
3cb3e2b0-cfb1-4089-8668-1771a501108c,fdbde09b-53e4-4e73-a6f5-59d118e8fb59,296,purchase,101,Laptop,Electronics,Rwanda,mobile,google,2,1200,0.06,2026-05-16 05:59:32
e69e9e5b-2503-42f3-ac1e-4470e3a9bc10,31200529-2da2-4355-be61-75e1fc4527b3,789327,view,104,Mouse,Accessories,Nigeria,desktop,facebook,4,40,0.08,2026-05-16 05:59:33
4d3b74ac-501b-4a29-9046-743b5965ce4f,3b366864-b04d-4b8e-a7c8-79d3af0927f9,387239,view,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.09,2026-05-16 05:59:34
85592e46-1b00-4dd2-bd96-34c010860578,70aad400-5e07-412e-9c04-3400a4b552dd,448959,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.07,2026-05-16 05:59:35
d0dc2942-cdbe-4e07-bae3-cb26f19bb6cd,37727b87-908b-4b80-962b-143f4e843b91,673,purchase,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.09,2026-05-16 05:59:36
bf58b708-c431-4b5d-b41f-12d17188cf24,34f88b35-0526-4702-8f9b-b49981870364,854860,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.18,2026-05-16 05:59:37
4d9c1694-4563-45d6-9978-20e655b56af7,78a5e583-5207-4377-9d7a-4dc0b0845f28,848,view,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.17,2026-05-16 05:59:38
95e3e5df-61e5-4063-8e6a-40868798773c,0cf31e59-86ef-4187-b927-5363ad70d763,469850,purchase,104,Mouse,Accessories,Kenya,desktop,google,3,40,0.08,2026-05-16 05:59:39
3db54fff-9604-4529-8a2d-c1f5491a58ec,66db5319-2bc7-40c9-bbb0-af25be3298bc,764465,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,5,40,0.03,2026-05-16 05:59:40
33f4b3bf-660b-4f15-bc7b-53c225a40d73,c3ff93d9-590f-48ac-952b-3e200061b753,846570,view,101,Laptop,Electronics,Ghana,desktop,facebook,5,1200,0.19,2026-05-16 05:59:41
8d8bb20e-9c28-4518-a6a2-c6095411152d,00f61c69-bdec-40ef-b5bb-21d4f668cade,926977,purchase,102,Phone,Electronics,Rwanda,desktop,google,2,800,0.08,2026-05-16 05:59:42
83d4221a-e604-433b-88cc-420337669ce8,5c66f721-b435-4db0-9f28-fd7f8df981c5,665973,view,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.19,2026-05-16 05:59:43
fa1ba136-d06a-48de-8ff3-7c8f12f12085,c7daf4d1-57a0-48bd-8f46-d2f247ad2868,207862,purchase,102,Phone,Electronics,Nigeria,desktop,google,4,800,0.16,2026-05-16 05:59:44
