event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
4f198c09-1f60-48ae-94fa-82ccc68dee29,5ca31c43-3c27-4d13-ae71-e989f106d0b5,303417,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,1,40,0.13,2026-05-29 21:29:07
cf9c2334-4aa3-4acc-82d2-90e9b62f0f7d,6bcecc50-c912-4f8c-9d14-c64a87772e1b,30448,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,2,40,0.11,2026-05-29 21:29:08
029355ef-a07a-42a7-8e44-9b95fd4330f7,82bb0596-fae5-4f4d-a829-00dade788eac,301,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,4,40,0.05,2026-05-29 21:29:09
c2fff1f3-8249-40d0-8147-3efa2a2dcef3,d9ab5fa8-2868-4b64-a5c3-deafe8167727,751171,view,101,Laptop,Electronics,Rwanda,desktop,google,1,1200,0.16,2026-05-29 21:29:10
b00c8673-7495-4a3c-9940-0d9a69d77acb,bf04fcb6-1cbc-428f-9959-c345bf6cc3c7,895087,purchase,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.08,2026-05-29 21:29:11
d06c41f7-bef1-4d51-8840-83dccda95527,f6ef6e83-053f-4483-9b27-500315c5fd8e,170825,view,102,Phone,Electronics,Ghana,desktop,google,5,800,0.09,2026-05-29 21:29:12
72a2605c-85bf-4cdb-ac3a-67d1f2a02da7,4159133e-1fdf-4a59-983f-ebff6b081aaf,117644,view,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.19,2026-05-29 21:29:13
6545938a-0286-435d-8011-b5403c605e13,cd7de76e-e4ae-4d7f-abd1-0a10704ab275,247452,view,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.05,2026-05-29 21:29:14
4506141b-072c-464d-ba63-f702cc70bad4,7ac1d5a4-8a67-4c96-a33b-8bd2df677212,913013,purchase,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.11,2026-05-29 21:29:15
c95ecd3c-b658-4afb-91f1-62f68d071de9,fd4bd9d8-da9e-4208-b9ec-18e69e5b9345,144,view,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.1,2026-05-29 21:29:16
e0d85829-4ef9-42ee-9dbf-efce6980781b,88ec7eaa-73f5-44ba-b9c9-85d9f17db461,267769,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,1,1200,0.19,2026-05-29 21:29:17
9213fe53-8e3e-42e6-acb2-07ba3af9adeb,07b4204d-fcac-436e-9b91-0c37fee3cd69,328597,purchase,101,Laptop,Electronics,Ghana,desktop,organic,1,1200,0.16,2026-05-29 21:29:18
a2bcb418-2c88-43e5-970e-a19d6dbcef11,75595049-c801-46ce-87ca-6fe912b7c576,265152,purchase,104,Mouse,Accessories,Kenya,mobile,google,5,40,0.08,2026-05-29 21:29:19
cc614ae3-7301-48fe-902a-45c48bd61592,c5bebc97-ab17-47b7-92ca-2c6302df7206,878522,view,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.05,2026-05-29 21:29:20
36c3101d-4363-425c-bbca-1d94d61bdaa9,89cc4543-583d-455e-898d-dee2957bbe8e,95319,view,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.13,2026-05-29 21:29:21
c02362f8-5d71-4ac0-9cff-e37b88ca6fe0,893ed602-774f-417f-96e8-48526b431f6b,62913,purchase,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.03,2026-05-29 21:29:22
54e0e218-d896-4b56-a8e8-97795f81e718,9083cc48-d906-40c7-ac2e-44289f5b7f1e,801101,purchase,102,Phone,Electronics,Rwanda,mobile,google,1,800,0.09,2026-05-29 21:29:23
bc5fbc84-af7b-4c68-83e7-7e3650600855,b14931da-9e76-4d61-9686-6ee8d9ca984d,909,view,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.14,2026-05-29 21:29:24
a1eaee79-02e6-475a-bfce-5023aab0565b,f231f35d-2cd3-4122-897f-24b1bb31470f,948,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.06,2026-05-29 21:29:25
e8ddadf2-dc56-4b02-82e2-333e1c846821,c001c5bb-126e-439d-944c-3eca1b28b9e0,671,purchase,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.15,2026-05-29 21:29:26
37e29142-c614-43b6-9e2b-34d10e102042,cbc60d4a-e7c9-46ad-b76d-fa8ec53f6aeb,365959,view,104,Mouse,Accessories,Nigeria,desktop,organic,5,40,0.07,2026-05-29 21:29:27
04362a9e-4539-407f-86e9-4103fe2b8672,4d956e6e-b10b-4f00-aa22-96d73f03ea79,849771,view,101,Laptop,Electronics,Ghana,desktop,facebook,1,1200,0.1,2026-05-29 21:29:28
376d1aef-f96e-4154-9a02-277fbda6304c,fd20d2f2-3c38-427c-a362-58e172823434,620167,purchase,101,Laptop,Electronics,Kenya,desktop,google,2,1200,0.11,2026-05-29 21:29:29
c99071af-65a7-4338-be1a-bec9dd939abf,010a994f-4938-44ef-ab7a-7c5f5ec497e6,11728,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.2,2026-05-29 21:29:30
2305b030-535c-407d-999a-7a8cd7cefe47,599599d7-2685-456f-91ec-e72e2638175d,119588,view,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.02,2026-05-29 21:29:31
2ecef5b0-36a6-4cc6-85a7-e9f8eaacf409,31e30a97-b0e0-4157-be9c-0138c52ffafc,190769,view,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.11,2026-05-29 21:29:32
fb2f04c4-fd3d-4503-a07d-842c5aaec856,215dff3e-b590-4439-a1cd-84939bf2a05c,543,view,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.01,2026-05-29 21:29:33
0383d937-8be4-4174-8d1f-c0af4a435494,f28a7496-4a91-42d7-b7e3-b0733fe62dd7,437002,purchase,102,Phone,Electronics,Ghana,desktop,facebook,4,800,0.04,2026-05-29 21:29:34
e3b23210-d21a-4cf7-9b3d-9dd10b494819,fee1501a-7717-4bad-a78d-38062dacc0e9,658503,view,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.17,2026-05-29 21:29:35
