event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
18933131-484b-4382-a916-333d060fb69d,56c3eaf2-ff08-489d-be13-02d6110b081e,970022,view,104,Mouse,Accessories,Nigeria,mobile,organic,2,40,0.15,2026-05-17 15:52:27
0169dd38-a287-47e1-a38b-4850f63db06a,6a8503da-28ab-4e02-babe-d89e529c5e20,914859,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,4,40,0.1,2026-05-17 15:52:28
8b52cfbb-2307-49eb-821e-af2e1fade6d2,8953a3be-d7db-4690-8126-25341fc41637,535,view,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.19,2026-05-17 15:52:29
a4fc457c-85a6-4a4b-b90c-c49b1820ed79,34361c96-632a-4fa8-99bf-a0e1e4a2cd1b,506822,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.18,2026-05-17 15:52:30
0352a5c5-1374-4893-ab6f-f8dabd978829,0a724154-b4ab-4766-8816-63e28398f74b,794468,view,101,Laptop,Electronics,Ghana,mobile,facebook,3,1200,0.07,2026-05-17 15:52:31
4e0613d2-b247-48f8-bbad-88d9b5b3154b,6d447f6c-1fe7-4fe3-9ef3-c56e95d64c32,738,view,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.09,2026-05-17 15:52:32
aefe49e6-8b3a-453b-b76c-5f7f7736d54d,aebfbcec-795a-4bbc-b167-4e8894710263,652,view,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.01,2026-05-17 15:52:33
a73d8bcf-b4ed-4c9e-8d68-e74c767766f7,81cb538b-43e2-4fd1-a416-2513d5d2e18a,397070,view,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.05,2026-05-17 15:52:34
c2a64efa-d3a4-4347-a11f-565a1635109a,669dd645-6367-45b2-aae7-3e6da7b3cf76,753,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,2,40,0.15,2026-05-17 15:52:35
8136ffaa-97c6-47d0-b6ec-acd2d9162676,80fee1c9-04c7-4125-bdb7-33f151a5a817,932064,purchase,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.02,2026-05-17 15:52:36
b77fcbd3-2422-462c-9e18-f3c934e570f6,2aa2a56b-a183-4fc6-9abe-2f3af0909dec,122,view,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.06,2026-05-17 15:52:37
c6d393c0-233e-4bb7-947b-374dae3be534,278526d4-0b3a-4707-87c6-facd639a28b0,332,view,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.05,2026-05-17 15:52:38
f9bba5d7-6950-4885-8e26-df8ef0c8c950,da0c49aa-3539-4019-b38f-a686a30c8229,286,view,104,Mouse,Accessories,Kenya,desktop,organic,3,40,0.08,2026-05-17 15:52:39
63080b5e-56e4-404d-a00c-73638d44c951,218d0275-e4a3-4026-a0ba-748f75c3f75d,752,view,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.1,2026-05-17 15:52:40
7e2991f5-2d8c-4b84-ac8a-3902b5565d9c,7efb0bfc-f666-4ad5-bb38-ccc8588bf79c,115,purchase,104,Mouse,Accessories,Nigeria,desktop,google,5,40,0.17,2026-05-17 15:52:41
a7fc8d69-bcc9-41c3-b2dc-8c1ffa0053d4,708823a7-e6cf-432f-8efe-2bffc2df8c8c,886728,view,101,Laptop,Electronics,Kenya,mobile,facebook,1,1200,0.16,2026-05-17 15:52:42
4368c1a9-c05d-4c2e-aa37-5cd2588ed9fc,d95f9f6e-3193-4ceb-a1e1-7cb811cc30dd,442869,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.05,2026-05-17 15:52:43
4ce573a2-0977-4943-95e5-0c0f424eebd0,d5bbcbdf-2500-46c4-91dc-fd62ee6727df,737375,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.13,2026-05-17 15:52:44
6930a356-d9ed-4146-bb83-80f8ed636f0c,c1244c01-d2a3-4c74-9e41-c5114bdee0a3,742420,view,101,Laptop,Electronics,Ghana,desktop,google,3,1200,0.06,2026-05-17 15:52:45
63951669-c1c1-465c-be81-13c279c3b420,99ec560e-9544-43d1-a502-031efb3aca79,195834,view,104,Mouse,Accessories,Nigeria,desktop,google,2,40,0.01,2026-05-17 15:52:46
f2cb0909-be53-47c6-bb59-4a873ece1daa,498c3398-27d0-4b4d-8303-5a2386eba471,638446,view,102,Phone,Electronics,Ghana,desktop,google,3,800,0.17,2026-05-17 15:52:47
6b72458c-5346-46ff-b9cb-d9c7477a3897,482beadb-a7ed-42f5-af1c-627af06e171a,975992,view,102,Phone,Electronics,Ghana,desktop,facebook,2,800,0.13,2026-05-17 15:52:48
71097e89-a345-48b5-9f2c-976647b127ea,2e531236-254e-408f-8488-de4cf9781123,768,view,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.09,2026-05-17 15:52:49
e53290cd-41ed-43cb-8e1e-10629346ac7d,22dfc694-399c-4fc0-8acc-745362292010,776746,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.12,2026-05-17 15:52:50
5d61fe34-19ae-408a-a9d5-99035735845e,68ec97fc-0942-4952-8952-9a2fa1c5cfc8,703089,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.12,2026-05-17 15:52:51
d16e8519-a180-40f4-8022-bb2759055cde,cda33187-4ebd-4632-815f-5ce1a98e3cf7,29238,view,103,Keyboard,Accessories,Ghana,desktop,facebook,2,70,0.15,2026-05-17 15:52:52
6bb93fbd-9af6-4963-bb4a-80d7611043fb,3e1fd5f7-7a7c-4ddd-b6f9-b849d1b74b60,972920,purchase,102,Phone,Electronics,Ghana,desktop,facebook,1,800,0.03,2026-05-17 15:52:53
7155c30b-5bad-4c56-870f-2fcc9bdf439d,a8624ae3-e25e-40e8-94a5-fde471c276d3,170928,view,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.1,2026-05-17 15:52:54
78c8bc1d-6568-4f83-9920-fe283b472690,9730a95b-59c9-43d0-997d-9245800e0fc1,731,view,101,Laptop,Electronics,Rwanda,mobile,google,2,1200,0.02,2026-05-17 15:52:55
70c3385f-7c73-457f-8c05-cddcb50517c5,f7a9a1f2-c205-44f8-9fa1-be82cbfa81ee,816850,purchase,102,Phone,Electronics,Nigeria,mobile,organic,2,800,0.12,2026-05-17 15:52:56
5ee80595-dd9e-41bd-9942-023dbe83699b,923f7b7f-9b38-449f-ba27-81a161e2a3ef,55742,purchase,101,Laptop,Electronics,Ghana,mobile,organic,3,1200,0.19,2026-05-17 15:52:57
92a941b7-b900-4dc3-b0bd-5c6ab40b2422,8856df14-428a-472c-8a4a-0921f5093f04,769827,view,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.11,2026-05-17 15:52:58
f37b0c2c-8a86-462e-a011-7b890f4f8ef5,87c052a8-03d9-4253-b5b2-3bd49f06374f,864976,view,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.16,2026-05-17 15:52:59
a9adfe60-de3b-4386-9246-a21db8c3cda5,7d21eb94-edba-4b39-a8f4-b08172379df7,465,view,102,Phone,Electronics,Rwanda,mobile,google,2,800,0.14,2026-05-17 15:53:00
