event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3557df5a-81e2-4450-89b7-b850c94e7c15,31217882-df35-461e-b9e4-367567d7ed26,875832,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.16,2026-05-24 11:29:07
955d761c-5eb2-44dc-89aa-3e4f655bbd76,d49418e8-073e-4e7b-a5d2-fcb4d6cc5e3a,550954,purchase,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.11,2026-05-24 11:29:08
77405671-6fa2-445e-b222-646fa5951225,60add322-b4a1-470f-804e-b088444c6cd5,590475,view,101,Laptop,Electronics,Rwanda,mobile,facebook,3,1200,0.19,2026-05-24 11:29:09
a6e907fe-5eab-4c40-9ab0-e1db44d07c03,aebfdb14-41bc-4d6b-aa0d-d6835a29ac3a,705694,purchase,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.03,2026-05-24 11:29:10
43062261-3d84-49d8-bf51-4c71e3be2f03,2a65c08d-8a4b-4424-8bd7-f2a1e86e5fcc,676725,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.03,2026-05-24 11:29:11
79889997-5221-454f-8917-50bd2f45d256,b8744593-cde0-481d-bbeb-142b92db09ee,648791,view,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.03,2026-05-24 11:29:12
138fd39c-491d-41f7-8d19-042a5f2eeb20,bea95837-6b8e-499f-9cd4-13dec12e6a7d,677704,purchase,104,Mouse,Accessories,Ghana,desktop,organic,1,40,0.03,2026-05-24 11:29:13
33fef2eb-241c-4e80-8ff1-efad8fdda8ee,1195a47c-eb7f-48ff-a4b4-2e1d4d749ef8,83,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,5,40,0.04,2026-05-24 11:29:14
caa05687-8592-40d5-b9d0-a48fcc0b4d4b,df67b8d5-b45b-4083-a215-e793fc0ff208,75,purchase,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.06,2026-05-24 11:29:15
2e61329a-1a83-4ae0-902e-ced6a1d0a452,9563d55a-8205-4d5f-bfea-35fa5e939a0f,243508,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,2,70,0.08,2026-05-24 11:29:16
840034af-795b-44c4-9693-fe7708f00d99,fd586b7d-120e-400e-ae89-a2b875e7f705,411043,view,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.14,2026-05-24 11:29:17
72437d17-2f2d-40ed-9391-263987d6599c,c566aa1a-0afb-4b0b-aa5b-e465b9d602bf,209123,purchase,104,Mouse,Accessories,Nigeria,mobile,google,1,40,0.11,2026-05-24 11:29:18
c52a51fe-e3e1-47a1-b49e-dc8bd3b7391d,bea6b92c-119e-40d6-aa15-25c707629736,917621,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,2,70,0.05,2026-05-24 11:29:19
49d6fbce-b337-4556-9814-6997399fc6c5,9958e2a3-1a77-40ab-9e96-fc39db44a888,84,view,103,Keyboard,Accessories,Nigeria,mobile,google,1,70,0.05,2026-05-24 11:29:20
2ac786b2-2ead-4843-9462-a7f7c7bbc4a3,10c1cadb-c22f-4af9-83aa-a93e7333a248,918804,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.14,2026-05-24 11:29:21
bc513c9b-f905-41e8-a1d3-6df73d6ae3aa,18d8b636-25e3-41be-9a16-8993de0f141b,310450,purchase,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.17,2026-05-24 11:29:22
6b5fb380-55ad-48ee-a1b5-b81731ff5709,0299fd87-d944-4669-a3f2-75ca0afabdbe,629606,view,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.14,2026-05-24 11:29:23
be81e94f-42e9-44c7-938b-4bb18cd736c7,d27bc95e-d73e-4224-890c-1d6f8c582d01,71711,purchase,102,Phone,Electronics,Ghana,desktop,google,3,800,0.19,2026-05-24 11:29:24
9ccc911f-a359-44c1-94d7-17949afe845f,03983bb8-33af-4a42-a4d3-484fe0e0ea94,898641,view,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.09,2026-05-24 11:29:25
53327bb5-4c63-4565-95b1-8329d6f86530,15c0df74-2120-4621-ae51-e59e7fefee85,473766,view,104,Mouse,Accessories,Nigeria,desktop,facebook,3,40,0.05,2026-05-24 11:29:26
b910e8a0-b6ce-4320-9e40-e58d79f2337f,25d343f2-459b-47f4-bd05-4bfd4289ba34,97401,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,2,70,0.05,2026-05-24 11:29:27
2a6d1a7b-9d61-4c44-afc7-fd2240949063,465444bc-860a-417a-b015-3d174eca30f9,462744,purchase,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.17,2026-05-24 11:29:28
9349267b-6fca-4eba-8004-60cc98d98b48,aa040196-bbe4-4a95-8a74-ce3a02d14231,83,view,104,Mouse,Accessories,Rwanda,desktop,facebook,2,40,0.16,2026-05-24 11:29:29
c2f16d6c-8c69-470c-826f-43c954376e78,c82701de-089f-4937-9de9-dec4f4b278cf,618376,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,2,70,0.01,2026-05-24 11:29:30
4748dd91-e779-453a-8af2-fbbdaf579a08,73f0c57c-75be-4806-b99c-9d5dc7108b32,433799,view,102,Phone,Electronics,Nigeria,mobile,organic,4,800,0.17,2026-05-24 11:29:31
b33da6dd-5515-4af1-885b-2c300d748c6f,d5280a5f-4f31-49bd-a9a3-01ba3c5111fb,285,view,101,Laptop,Electronics,Rwanda,desktop,organic,4,1200,0.17,2026-05-24 11:29:32
1adc23e2-54cc-4ae6-b87b-0a86f0483569,768043ce-1e2e-40cf-815f-6469ed11119f,680589,purchase,102,Phone,Electronics,Ghana,desktop,google,4,800,0.03,2026-05-24 11:29:33
c11055e4-2a37-4b01-a5ca-9d23106aee1c,a9a5eca9-d1d8-478b-bb91-cd4fa78a1d78,298,view,102,Phone,Electronics,Rwanda,desktop,google,5,800,0.05,2026-05-24 11:29:34
4e9961ee-6f35-48c1-a55b-2451f98b41c5,089ca1e1-45ac-4661-a29d-d53ca8fb5700,202,view,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.1,2026-05-24 11:29:35
29267bbb-81c1-48c9-ad54-0a8fb0f0aa96,9cbb1899-c788-498a-81f9-cb80c7bd0676,442738,purchase,104,Mouse,Accessories,Kenya,desktop,google,3,40,0.07,2026-05-24 11:29:36
64c687bb-5b1c-4e82-b65d-64a4e663ae07,36667127-a08b-4719-9bc4-c62b35b531c1,217745,view,104,Mouse,Accessories,Nigeria,desktop,google,2,40,0.06,2026-05-24 11:29:37
79aefa59-6fb9-4715-8594-bd7cd8928717,8d8dd9c7-64f1-46fc-bfd3-2c1187338d18,946573,view,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.07,2026-05-24 11:29:38
aec8184a-318e-4fd1-be7e-56f2956427e9,c22b44ee-bba7-41c2-86b5-b3e94b4a7fbc,877,purchase,102,Phone,Electronics,Nigeria,mobile,google,1,800,0.01,2026-05-24 11:29:39
f9a2f55e-ff26-4b71-8aa1-3fc5b127be96,029083f2-29c2-4435-94b0-53805de12187,857569,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,5,1200,0.13,2026-05-24 11:29:40
8047a856-2fbb-4f46-8682-5653a201fb57,cba90890-be9e-4738-95ab-1ba9666c7a77,799254,purchase,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.05,2026-05-24 11:29:41
fab3fdaa-3c1a-4b44-a997-0849053850a3,cef842ed-958f-4bfc-bbfd-017b8af0a917,433951,view,102,Phone,Electronics,Ghana,desktop,google,1,800,0.03,2026-05-24 11:29:42
31860989-885b-4bdf-87c5-efdc8db1383d,79079fdd-5d39-47e8-95c5-14bdb79025db,35173,purchase,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.04,2026-05-24 11:29:43
a72d3f70-d9fe-4749-bbe9-9bd3987d91ff,e7e25a7d-ae05-4003-8295-a793b1947c82,751,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,2,70,0.06,2026-05-24 11:29:44
b886ee9d-50bc-4a39-b531-3441454c0d87,354feb5c-aa21-44f5-9cc6-f447008d26a9,935486,view,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.06,2026-05-24 11:29:45
c0d6cb3b-7ed0-41db-a9f6-99067e31b057,457495b3-898b-47ae-9a33-704844ee121c,131,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.1,2026-05-24 11:29:46
bba834c1-ed06-4704-bf3c-9f1a5da72aad,e990aeab-ffc1-48c1-9de3-735e92fab320,127449,view,101,Laptop,Electronics,Ghana,desktop,google,1,1200,0.1,2026-05-24 11:29:47
5465d1d7-5da7-462a-b581-eecb2594b559,cac37f4a-ecf3-4c60-9e53-e3098bff6a44,679728,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.02,2026-05-24 11:29:48
fa19ea64-9b9d-471c-a2d0-c2114cffd14d,62f2f9fc-16d4-4ab2-9652-4af00be7aef9,453966,view,104,Mouse,Accessories,Rwanda,desktop,facebook,5,40,0.12,2026-05-24 11:29:49
fdc894cb-36c8-4cf6-8b71-9fd347e96b96,d552be66-018b-4777-92fa-1f819d9bbec6,21231,view,104,Mouse,Accessories,Kenya,mobile,facebook,3,40,0.12,2026-05-24 11:29:50
ef2d4942-f4c7-4d15-8a75-e39d54c15edb,3a91ca28-4925-4138-a2ea-af78ee5de071,792919,view,104,Mouse,Accessories,Rwanda,mobile,organic,5,40,0.17,2026-05-24 11:29:51
46a2b4ab-b8f4-4790-9e30-b9f3e0e94a8a,9335f3f6-9745-436d-b5ef-a38c3674a400,329,view,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.07,2026-05-24 11:29:52
7a83e0a9-bf1e-4c90-a8f4-fcb2492b504b,0c85b030-2633-47f4-b600-e1ce1d6cba15,779,view,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.16,2026-05-24 11:29:53
395411bb-6693-459c-8ddd-18dd6da0e30b,88d35ac6-1cd5-414e-8e50-996677967b6f,781087,view,101,Laptop,Electronics,Kenya,desktop,google,1,1200,0.05,2026-05-24 11:29:54
ab416a06-90b6-4ef3-97b9-f622bbc84282,31311972-d01a-496a-9402-c8aad295bf7e,712262,view,102,Phone,Electronics,Nigeria,mobile,organic,4,800,0.04,2026-05-24 11:29:55
3f840517-5a1e-4910-8cfd-03e5b9ab4a0c,0a9ba85c-fb20-46ca-8dc2-4399bd217282,420720,view,103,Keyboard,Accessories,Ghana,mobile,google,1,70,0.09,2026-05-24 11:29:56
cd5bcfb5-6f8c-480e-b81b-483a6a5d4359,0b5ff688-1829-41af-ae41-710030dcfa2d,257270,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,3,70,0.03,2026-05-24 11:29:57
5ca3c0b0-f9f0-4a54-a558-20aa264fa182,3a2dee13-7e19-4dcd-a3a3-dc4c2d18a6f5,64,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.15,2026-05-24 11:29:58
