event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
53356900-c84e-4b19-9783-448cc99a9b9c,91dcbb12-ed1c-4412-8e60-d2c200c9c23a,972635,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.13,2026-06-03 22:52:27
a73a8644-759e-40ef-bb67-ae976ef9956a,0dcaecf3-90b1-41a6-b361-3068a8fa5a15,361590,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.08,2026-06-03 22:52:28
4194a9cc-444b-4582-a104-3ba9fae0106b,3eb5e16d-242b-4936-8f9b-809d9d81712f,643098,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.0,2026-06-03 22:52:29
a85e6b25-a401-4823-b47a-1ab0df506c7b,aade4e0c-b739-499c-ba60-f1b813037e3b,643069,view,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.19,2026-06-03 22:52:30
872afcce-9ff7-4406-a015-16ad14a5c011,0d26e7c0-e6e4-46ea-bf9c-a10ef2c80494,111094,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.01,2026-06-03 22:52:31
2fb369f8-cc38-4495-bdbc-7e500dbfcab8,5338b79b-da15-468e-b248-f53da076a34e,208415,purchase,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.17,2026-06-03 22:52:32
40abb1e9-f6c1-47d6-bdcf-ce9cff15e6d9,8d7e0925-96e9-4bbf-8cd4-7f10632cc950,637335,purchase,104,Mouse,Accessories,Kenya,mobile,organic,5,40,0.17,2026-06-03 22:52:33
8c117672-3fa7-4128-a054-a7ec91b34db1,7226f501-7b18-4325-969d-f8340aa4b1b2,411292,purchase,103,Keyboard,Accessories,Kenya,mobile,google,4,70,0.16,2026-06-03 22:52:34
fa5aafa1-96b0-4eae-b63f-5d3faeff8bc2,41a6478a-10bc-47e8-94f4-853cdc5cb99e,800269,purchase,101,Laptop,Electronics,Rwanda,mobile,google,3,1200,0.08,2026-06-03 22:52:35
98ba708d-926e-44cb-aab0-7d203f95bc71,4ad71059-da3f-43ba-80e8-a2858b54c176,579935,view,104,Mouse,Accessories,Nigeria,desktop,organic,5,40,0.09,2026-06-03 22:52:36
7d456f44-8642-4a69-a515-3d55539348e9,e8abca7b-f456-446b-af93-b9f19f983e54,700475,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.01,2026-06-03 22:52:37
e5b6abe8-9c61-48c1-a885-16fd618d9696,f3451d0c-67ad-4f53-b12e-dc4ff8d21e2a,37411,view,103,Keyboard,Accessories,Rwanda,mobile,google,4,70,0.08,2026-06-03 22:52:38
51a70641-52aa-4217-ba53-3e81f9fe11a6,cd30facb-b60a-45c2-b5a0-bf3f478691f8,522026,view,103,Keyboard,Accessories,Rwanda,desktop,google,4,70,0.12,2026-06-03 22:52:39
139747af-a7fe-4733-9e0d-e0154158441a,196fa9c5-0351-4949-942a-bdb6ca034ee6,225344,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.18,2026-06-03 22:52:40
09a134a6-5d11-4993-b893-4b056bbf8939,60566d9f-c621-48df-a8b4-1f72e3f9b706,324073,view,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.01,2026-06-03 22:52:41
0c9462b8-8811-4463-be42-f5e0ded9aa9b,c0ab8053-3057-4646-ae5e-1119e35581ce,907,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,2,1200,0.0,2026-06-03 22:52:42
b6bce6e6-3d92-4518-84d8-f63c3538e013,6a94d1b1-eaf4-4a9c-91f9-eac7010add7c,253826,purchase,101,Laptop,Electronics,Ghana,mobile,google,3,1200,0.16,2026-06-03 22:52:43
