event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
daaeb314-7aff-40a1-b417-0376e1d6473f,1b5d3c91-65a9-4ff1-baf2-75f10277d377,446010,purchase,102,Phone,Electronics,Kenya,desktop,google,2,800,0.16,2026-05-18 01:02:27
af7f0929-3289-42c4-9b34-cce1a0a343ab,b1dad1f1-5407-45e8-893f-9e4256e37a3f,117,view,104,Mouse,Accessories,Nigeria,desktop,facebook,1,40,0.11,2026-05-18 01:02:28
67e99b55-c407-4ecd-b3de-88ee50777b00,3891bcb6-fe3f-49a2-a422-7b37ed3cfb5c,11,purchase,104,Mouse,Accessories,Rwanda,desktop,google,1,40,0.16,2026-05-18 01:02:29
cc24821a-9ed7-455a-952f-65178c052360,ee2c2189-7d6b-4fd9-857b-eb51145f627a,351898,view,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.04,2026-05-18 01:02:30
47763b9b-24bd-41e6-90a4-b80e11e2b57e,fba595bd-a1da-46f3-a8d4-b48872edbc66,6993,view,102,Phone,Electronics,Kenya,desktop,google,4,800,0.17,2026-05-18 01:02:31
b8e1293d-5878-4933-a6e4-364bf2773d57,eb9f44d6-8e97-48ee-95d7-e714eae0af90,231974,view,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.0,2026-05-18 01:02:32
6160c3a1-2a6e-4c96-953c-726131a00841,2ed36335-bb78-42ce-b789-2714a69c689e,148887,view,101,Laptop,Electronics,Rwanda,mobile,google,1,1200,0.13,2026-05-18 01:02:33
77c85395-8079-4f90-b087-c62077a0f0db,c827b413-d01f-4dc3-922a-edc367373500,167026,view,104,Mouse,Accessories,Ghana,desktop,google,1,40,0.18,2026-05-18 01:02:34
7a6bc57e-5010-4884-9a31-1c4ef8540317,c3793cd9-433f-4cb2-9c0b-9fc07b0f5a89,808511,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,3,70,0.0,2026-05-18 01:02:35
251ec1ed-5d10-4477-be9c-5a4e03543f97,477a1845-b70a-4419-976c-b9c3df595da9,332,view,103,Keyboard,Accessories,Rwanda,desktop,google,4,70,0.0,2026-05-18 01:02:36
8650d465-ba80-4da7-be62-b056eae06775,a132fb82-ecdb-49d3-8ad5-614e10aa97ea,441,purchase,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.06,2026-05-18 01:02:37
bf45885b-7812-4751-906a-0d0ce606c746,89a47e15-f927-4600-8e2a-03ba894f67f8,999897,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.1,2026-05-18 01:02:38
6307749d-d86c-4fe4-aef9-e2ab0648010f,64913edd-3b88-4789-afea-d7d8309aea2c,743,purchase,102,Phone,Electronics,Kenya,desktop,google,5,800,0.03,2026-05-18 01:02:39
1cab65e5-04f6-4803-a5a9-602ede8ecc21,6b2c775f-0348-4ea3-b4e1-f19d3db10b71,243947,view,102,Phone,Electronics,Kenya,desktop,google,5,800,0.16,2026-05-18 01:02:40
836acbd4-d599-4b20-8fec-c1dd1285a6c7,8301d908-9796-4cd4-bd25-f7e32c54df13,773,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,2,1200,0.15,2026-05-18 01:02:41
fe4c0240-39e7-48e6-bfea-03a530c58457,0d080f1c-86a5-47d7-bae1-6ed827097d23,346177,purchase,104,Mouse,Accessories,Kenya,desktop,organic,1,40,0.13,2026-05-18 01:02:42
2c1e1db7-2412-464f-b0aa-1baf2973167d,8b6be658-8657-421e-97b9-4f5fdc836b16,99611,purchase,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.09,2026-05-18 01:02:43
3ec73f90-55d2-4480-9791-a5f7f2f5b3e6,fa9f82a5-f150-4a93-bcfb-683c7748887b,293570,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,2,70,0.01,2026-05-18 01:02:44
9a47ff09-6e80-46cd-acdd-b2c7e487bd8c,afd33120-68c2-409f-945a-ae22943cb3b1,633568,purchase,101,Laptop,Electronics,Ghana,mobile,organic,4,1200,0.1,2026-05-18 01:02:45
3acd0296-27f7-4300-a98a-cc407c9d349a,7590c61b-0ada-448b-bb40-7e30e64b7959,649364,purchase,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.13,2026-05-18 01:02:46
e6eca1aa-a3fd-467f-abe9-359b2504a242,b3a761a0-bb6c-431f-9851-6bbe909dc5aa,440051,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,1,70,0.05,2026-05-18 01:02:47
e719c07d-d8ed-4df4-b24c-211e6240e55b,47f4bfef-4ad3-473f-9ab2-40ea76e33366,486372,view,102,Phone,Electronics,Ghana,desktop,facebook,5,800,0.12,2026-05-18 01:02:48
26d688e1-7470-494b-9d73-80ce572172dc,8ba0910b-233c-4589-9e23-257fc132b5e6,752,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.05,2026-05-18 01:02:49
5ab28b52-a6bb-4941-b416-486d71bcc86c,8f6f9498-7d50-4998-a8ef-62e39945a20a,337,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,3,40,0.17,2026-05-18 01:02:50
aea6adb1-b9bc-4b0f-a6e2-c04eab0f89f6,769a2915-5b2d-45d8-afd7-14d50f85a9b4,636761,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,5,70,0.2,2026-05-18 01:02:51
24946c4b-6cd5-4f3d-ac4b-d022e545c913,00a6b779-8a6a-4601-8bcf-df01d92e0d5a,844878,purchase,101,Laptop,Electronics,Kenya,desktop,organic,3,1200,0.17,2026-05-18 01:02:52
76024e8c-c2c9-439c-a658-0b2738bd03e5,d6cc2f34-4666-4a9b-81d3-c238b2ea3088,597965,purchase,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.05,2026-05-18 01:02:53
89cddbda-61ed-493b-8696-8a4bd389b74f,66fc2d35-cdae-4cdc-a73f-3e228becbfd0,390429,view,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.05,2026-05-18 01:02:54
5b518607-89f3-420d-9520-b1701681b2fd,88308bf0-79fa-484e-8149-dc95edbc2da2,465014,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.18,2026-05-18 01:02:55
935c7e09-25dd-4bff-a9bd-1f8bb44e451a,1f077007-b913-4a70-a11f-a9f90dd29b6f,851114,view,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.0,2026-05-18 01:02:56
f6b3f2ff-22a5-4f6b-91b4-16fb8d4b2b15,87be14f0-fc03-4ede-ae97-56c901186ce1,728,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.17,2026-05-18 01:02:57
507d5a7f-9c3d-4bae-9991-d4c240f59437,d6f4f2ac-0690-456b-b02d-258336162046,83004,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,3,1200,0.16,2026-05-18 01:02:58
b4d0abe5-1ad7-4c83-966f-e8f9da4ca6f1,c1dfc287-e2cc-49b4-852d-249055b10f07,969738,purchase,102,Phone,Electronics,Nigeria,desktop,organic,1,800,0.07,2026-05-18 01:02:59
3b09d7d6-b0c7-43d0-b116-1e04d7170193,5614fdb9-fae1-423b-8a57-82ee5a35c8c7,694398,view,101,Laptop,Electronics,Nigeria,mobile,organic,2,1200,0.17,2026-05-18 01:03:00
0b2be1ef-8afc-4384-b826-2b9010c60c8a,a0f42daa-7fc4-4dd1-9784-c78fa265b269,489226,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.05,2026-05-18 01:03:01
42bbde8c-aff3-4dc8-9628-f71cf0ab9a44,86325cb7-2b60-46d5-9416-1be12a14a87b,144,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,5,70,0.04,2026-05-18 01:03:02
d32d73e4-cf06-445d-91f9-bb354b0ff35d,ce9eebe1-caad-4b4b-9435-39f6dad7bd61,174,view,103,Keyboard,Accessories,Rwanda,mobile,organic,5,70,0.15,2026-05-18 01:03:03
7e38cde4-0654-4ddf-998f-ceba75925ae0,e7d8a10b-1829-4496-88b0-4829e0375021,131325,view,101,Laptop,Electronics,Rwanda,mobile,google,5,1200,0.11,2026-05-18 01:03:04
0e72c681-72b2-4ed3-9462-58c3e864aa12,36a7baf9-9ecf-4c34-9985-71f42f58df78,53667,purchase,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.18,2026-05-18 01:03:05
88e9f14c-7a0d-42b6-9a92-1159d5d73b2b,665b7e3e-8a8e-409d-baab-68ae880f16b8,994,purchase,102,Phone,Electronics,Kenya,desktop,google,2,800,0.09,2026-05-18 01:03:06
19e5c95d-c5f9-479c-8e70-60fd00f3310f,8ac3b910-fa38-4e80-a374-b55d340774f9,47835,view,104,Mouse,Accessories,Ghana,desktop,facebook,2,40,0.01,2026-05-18 01:03:07
35126963-6818-47c1-b145-d5e0f2100eeb,c8943726-05b0-4f75-b8c0-6e8a550ad32e,840,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.09,2026-05-18 01:03:08
d12b79af-ab36-4c6f-9b0c-1b07ee0feab0,a803faf9-5474-4517-8719-125c8b271d7c,854356,purchase,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.16,2026-05-18 01:03:09
34b421c7-6e4e-45d5-a72d-3677132e211c,4df1bb83-81bf-40f4-80bf-e2d396b5467d,471600,view,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.07,2026-05-18 01:03:10
3cf1bc3b-5fd5-424c-af6d-18ec66afa8c1,c1587f43-b860-46f8-aed2-ad352f80a470,396505,view,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.07,2026-05-18 01:03:11
4140bbd5-6017-423b-b929-c22b18145ae1,9cf94058-73af-4828-973d-5c469e90cc0a,572169,view,102,Phone,Electronics,Nigeria,mobile,organic,2,800,0.14,2026-05-18 01:03:12
c1d13842-8ad5-4a40-919c-62e4647a0e09,8249af89-d58a-4464-a1a7-938e9c900567,38,view,104,Mouse,Accessories,Ghana,desktop,google,1,40,0.1,2026-05-18 01:03:13
bd7c1a60-610c-4b40-b07d-eb71647cafb9,a31560c0-56ca-45c8-90fa-311edcb27f65,7553,view,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.11,2026-05-18 01:03:14
7383be9a-b62d-40ed-87c7-96e5e3a9783a,03c72f01-b8c3-4411-b634-2a37a60fcfc7,974124,purchase,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.03,2026-05-18 01:03:15
61ff7d17-f31e-4877-8c7e-91ce8578dab5,1d274525-25bd-450b-91ad-752ececb7e02,500944,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.03,2026-05-18 01:03:16
bbacb6c9-376a-4f77-8065-40061f6a3b39,7e1be37a-b7af-4c23-a75b-2720da768aa8,494,view,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.03,2026-05-18 01:03:17
bc52d016-7ba8-4b9e-b4e3-5f0923e9d456,22903623-e582-4592-ba81-7ce7aa3ae15c,170159,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.16,2026-05-18 01:03:18
6491d1cb-9dfe-4a78-aaf5-79a6d605b621,d5162d62-028b-412d-87f2-7a50556d4f13,458611,view,103,Keyboard,Accessories,Rwanda,mobile,google,5,70,0.04,2026-05-18 01:03:19
b0812d55-84e5-47ee-b16e-8c4a9790f560,b1e9e226-ccdb-4069-aa61-04ba93b4f1d3,652391,view,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.07,2026-05-18 01:03:20
240133ab-f04b-49e3-886d-6d34c05e6bf9,2f4a787f-2842-484c-bd93-e8b0329f45c9,670679,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.12,2026-05-18 01:03:21
cea854ca-6934-4436-8e56-710a29574d67,5bebec60-96e9-4a6b-9c35-905ce9c38999,378999,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.17,2026-05-18 01:03:22
576e619f-c5ca-4a46-a0eb-0a8e1b41ed45,4daeec7b-7100-427a-973b-381c99c9bbfb,818165,view,101,Laptop,Electronics,Rwanda,desktop,facebook,4,1200,0.19,2026-05-18 01:03:23
beb553b2-ff39-47ea-a407-150d102ec0e2,897d5883-60cd-4e4d-9074-fb3b3951e6f3,494048,view,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.01,2026-05-18 01:03:24
96c69f8e-f97f-4f5d-9844-4da6191caba8,f393b409-ee83-443b-b0cd-86c75d5c2ae7,716012,view,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.09,2026-05-18 01:03:25
f1e1b239-c76b-41f4-a6c6-ba4529deff7e,9fddf1ae-cc9b-4222-9945-6ed48403881d,212974,purchase,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.14,2026-05-18 01:03:26
d340fdc5-877f-4823-9f29-d738e80aa34d,f4090235-fe75-4730-a5de-124ebf7f4bbc,447,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.06,2026-05-18 01:03:27
328b3ed7-1141-469b-ad56-789eb268b93a,379178b6-9389-4602-a7db-826c43ffccba,528200,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,1,70,0.16,2026-05-18 01:03:28
3b042443-b57b-4c0d-ab26-1d33dc5258ec,d1c58490-d73e-4636-9667-1ac561132759,479191,purchase,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.18,2026-05-18 01:03:29
2791e520-36ce-4084-8b7e-ba6d7ae6e30a,298f4b2c-4cc2-4819-b1f1-680d9fd09047,886,purchase,102,Phone,Electronics,Kenya,desktop,google,3,800,0.04,2026-05-18 01:03:30
6737df5a-818f-4b48-824d-5623e81c8dc5,696896e5-e0c7-4749-bb55-bc4fd475c008,341860,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,4,40,0.16,2026-05-18 01:03:31
157fdea0-4a79-446a-be8d-17d62cc802af,a258b7a7-2d37-4e24-9143-4e201875c7cb,827,view,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.19,2026-05-18 01:03:32
d88a7c88-914e-4f98-9c62-c00dac314c8d,6cc4f04a-c6de-4f85-b752-8e692475fb43,664,purchase,103,Keyboard,Accessories,Ghana,mobile,google,5,70,0.08,2026-05-18 01:03:33
8a6495fe-1f67-4140-a937-f354d770a11c,e92f9077-4042-4da4-9729-962a4b1b8700,148403,view,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.12,2026-05-18 01:03:34
f17c661b-b15a-4c4c-ad5b-1ee97ea31895,23eafce7-67d6-43bd-a013-bb86f41a1413,125329,view,102,Phone,Electronics,Ghana,desktop,organic,1,800,0.09,2026-05-18 01:03:35
ecf91df9-1bb5-4fdf-ad44-e1dca86d7629,d76c30e9-e39f-41b6-96c5-c0674332400b,479557,view,103,Keyboard,Accessories,Ghana,desktop,google,5,70,0.17,2026-05-18 01:03:36
b6258ea3-fee0-4f4e-87ef-31d798b3627e,88825480-22f9-4752-b067-044880a661df,799792,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.18,2026-05-18 01:03:37
e115c88c-fe63-4c53-8fee-8437b38e3374,f3807c06-2b47-42e5-a41a-8da2706be29d,436,purchase,102,Phone,Electronics,Ghana,desktop,facebook,4,800,0.02,2026-05-18 01:03:38
d7128d0f-0ffb-46a0-b667-a053a96644d7,c9a0093a-a77f-4651-9c84-d7729990b5b9,822,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.0,2026-05-18 01:03:39
931700ff-d370-4e84-a259-0f4cc980b5d0,bb3a887a-92e0-4898-bf3f-3a5e828d314e,661913,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.02,2026-05-18 01:03:40
4263eb9c-70da-4acf-a58e-0c60e9691395,a0621909-ba08-4677-8291-7af8c9f44089,945928,view,104,Mouse,Accessories,Nigeria,desktop,facebook,3,40,0.03,2026-05-18 01:03:41
24c34b1a-a299-40af-add4-fff84eb7ba75,c2c89ab3-2aff-4d45-b108-df6375e5938b,544585,view,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.07,2026-05-18 01:03:42
9907a1dd-4d01-477e-bcbf-528a4429a0e8,dc76777d-fbc8-4b24-afca-4eb211a5c46d,187865,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,5,1200,0.12,2026-05-18 01:03:43
8ea8c584-bec3-4a25-9830-0a52e57e360f,99f204e9-224b-461a-b51b-265ed4728833,594781,view,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.05,2026-05-18 01:03:44
2291a532-02bd-4ddc-810d-2ea8ed78c9e2,dd4aab2f-a241-4c11-9cd2-6214a300d970,702,view,104,Mouse,Accessories,Nigeria,mobile,facebook,4,40,0.14,2026-05-18 01:03:45
716336f7-ea51-4a93-8707-33f3256da6f2,9719e993-1d64-4758-9933-d30c3dcf9204,877043,purchase,104,Mouse,Accessories,Ghana,mobile,organic,4,40,0.12,2026-05-18 01:03:46
0f6811fa-eeba-48f7-b61a-87921dda2b7d,e2e80fcb-9a1a-46e9-94c7-872951b696e0,727,purchase,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.16,2026-05-18 01:03:47
3d3e153d-64ef-481c-af86-9f9011f8dafc,5b330fb8-bd4a-46ef-9e1f-249883a7a176,30,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.02,2026-05-18 01:03:48
47b25a65-4691-4b5b-b730-8ffe62487163,2354b1de-c56b-4e12-b71d-ae34f1083973,932551,view,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.06,2026-05-18 01:03:49
d398a409-432b-41a5-84d2-10f7d8086fe6,c8947ed1-23e1-4cc0-8bad-19f5e91d89a8,756989,purchase,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.0,2026-05-18 01:03:50
44946325-1145-4f77-8757-d442a4f2ec7a,9b7fa10f-19bd-462b-9368-75e60a58a0d9,321,view,104,Mouse,Accessories,Nigeria,desktop,organic,4,40,0.06,2026-05-18 01:03:51
c881a4a6-0196-44cf-b3c8-d9c65fdadf64,bb399868-d842-4d82-b79d-6821b5b00d84,360,view,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.16,2026-05-18 01:03:52
fa4321da-b55c-4630-97d7-4dcbac1671c2,6ebc693e-9abe-4e1a-8b67-b8a5a59b8630,117,view,101,Laptop,Electronics,Rwanda,desktop,organic,3,1200,0.14,2026-05-18 01:03:53
baa28617-64de-4d0f-9cc0-88bb0db3eb2c,0b40d46b-b6b2-43e0-94bf-3865985ee7ef,898978,purchase,104,Mouse,Accessories,Ghana,desktop,google,2,40,0.05,2026-05-18 01:03:54
e2504d72-147e-40b7-912d-d8457030b7a7,3438d287-568f-4198-8104-9cc65ca8ffac,511,view,102,Phone,Electronics,Rwanda,mobile,facebook,3,800,0.07,2026-05-18 01:03:55
3ca8a5d6-83f3-4c8e-b1f3-453bdc2c5d39,ff6933d8-d3d1-40f6-b670-4333e4cf66e0,323437,view,101,Laptop,Electronics,Ghana,mobile,google,5,1200,0.16,2026-05-18 01:03:56
dfe72b84-ab1a-49f3-8cc8-98edaf17e4dc,62963af9-b868-4b24-80e5-ed1f3b215fa3,165,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.19,2026-05-18 01:03:57
ddb4b8d9-9c69-475c-b8ba-34c8673f2e78,d5f34a7c-ba28-4184-90c3-7f36e61d5e27,421530,purchase,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.12,2026-05-18 01:03:58
43d019fc-c2c1-45f8-95f2-c5bfa3e1e953,567c3d39-c4bd-4b5c-a2d2-3b47b79d8782,19740,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,4,1200,0.17,2026-05-18 01:03:59
3d7ca4f2-3420-4b9e-8e66-07274ae87686,a3c19a3f-e52b-4453-8b6e-f290df7a62d2,827,view,102,Phone,Electronics,Kenya,desktop,google,4,800,0.09,2026-05-18 01:04:00
ab303b9f-5f74-4afd-95cc-ff7ff5b72d9f,9ce6b343-0fff-4b94-8012-0f83c817b141,145798,view,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.18,2026-05-18 01:04:01
