event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
e7e0ae33-e0b2-4ba7-9e0a-0ff2d0932bbe,d2e5b998-72d5-4cdb-890d-f5b9be9ff5df,318,view,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.14,2026-05-22 17:32:27
bcbb769c-ef3d-4ab4-8b73-d2eaa58cecf9,f4d8dfa0-c953-428a-af7e-56fc95352d14,525078,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,1,70,0.16,2026-05-22 17:32:28
787ef107-ed73-4ef2-b57c-c92e0874ec63,4f4a4a46-4699-4bca-8a5e-3df2fc413c33,815698,view,103,Keyboard,Accessories,Nigeria,desktop,google,5,70,0.01,2026-05-22 17:32:29
a49dc4dd-5d3a-419c-8e7e-2c700bad0467,38ffa0cd-7ead-4dfc-8df1-dad16af9b423,802,view,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.12,2026-05-22 17:32:30
e63d9586-1782-4037-9931-28be661bbd97,1c983a66-d42b-490f-beed-b9ff80c347a8,573,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.14,2026-05-22 17:32:31
eacb9c4f-5190-48a2-a164-f91fd8aba17a,eb942d51-bd3d-4230-9e67-94055ecc761a,82,view,104,Mouse,Accessories,Nigeria,desktop,organic,1,40,0.04,2026-05-22 17:32:32
d8a56386-04ba-4c4b-a5c3-e744f8be3367,820890bb-5aba-40b5-8fdc-50c4116ba965,640037,purchase,101,Laptop,Electronics,Nigeria,mobile,google,1,1200,0.18,2026-05-22 17:32:33
98efe4f8-0f88-4335-af0e-deaa3388e75f,52f48c58-ef1c-4a1b-b716-fa7732b1f29b,378087,view,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.04,2026-05-22 17:32:34
4bb3ef94-202f-471e-a4c4-899d9bf8d434,464a790b-f03e-4f9a-aa39-afdbe9b4788c,852571,view,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.01,2026-05-22 17:32:35
dbed6074-ecdf-46e2-a205-fefb3c61a098,29fed5a6-94cb-4626-9f4a-e75fdf87b667,568065,view,101,Laptop,Electronics,Rwanda,desktop,facebook,2,1200,0.18,2026-05-22 17:32:36
943e6ebf-036e-449b-9114-08f519314736,c208aaa6-1cc6-4360-952f-00dba9e35d31,44162,purchase,104,Mouse,Accessories,Ghana,mobile,google,2,40,0.08,2026-05-22 17:32:37
54c6f394-73e4-4d6d-834c-72b1c22156ff,0aa23dd5-c12c-4b5e-8c0b-8ee399981c26,947,view,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.04,2026-05-22 17:32:38
0fc44f52-d232-4a50-bb5a-2e35f1f29d87,d9070e84-a502-4343-9a00-43ece7134bcf,764093,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.07,2026-05-22 17:32:39
13a55220-b921-4851-b62a-ec689bac72a1,efc69109-1a78-4606-9b8d-401c7662277e,374273,view,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.07,2026-05-22 17:32:40
a8792316-44d0-4c1a-a852-fb28fc19750f,9bb0f286-a8b9-4f1e-a586-68425b4fcb20,681580,view,103,Keyboard,Accessories,Kenya,desktop,google,1,70,0.09,2026-05-22 17:32:41
6bff875d-a35e-467c-b6b1-7ccd1409aa03,28b0c69c-77ee-4c61-96cb-e43798f67d33,390,view,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.16,2026-05-22 17:32:42
e585c83c-469a-484f-83b7-421cc141d426,ce04254d-14e3-42c4-be96-3134f73e66da,33459,purchase,102,Phone,Electronics,Ghana,mobile,google,1,800,0.2,2026-05-22 17:32:43
534dfad0-5ded-4ede-ba65-3707bb1f9aaf,47a504a7-70c3-46ae-a79a-8172a4ea5170,510805,view,104,Mouse,Accessories,Ghana,mobile,facebook,5,40,0.1,2026-05-22 17:32:44
72b190a3-a47b-411c-90f8-2b71b69db352,745851b5-b40a-4756-9380-84a9ce0559c5,269298,view,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.13,2026-05-22 17:32:45
50761ba4-5a6d-4420-b611-773abbbffbfd,5da0e819-b373-4f95-ad77-2dfa6db5782f,854111,view,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.11,2026-05-22 17:32:46
ead3e207-b217-49f5-b35c-5f5f67c9e07e,bedd9265-5a3b-4b5e-8996-507f848146bb,371429,view,101,Laptop,Electronics,Rwanda,desktop,organic,5,1200,0.06,2026-05-22 17:32:47
3405404a-d59c-4530-93cb-89f847a04758,2a5774d9-27f7-4f45-a07c-6ce7a4a1e563,757,view,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.2,2026-05-22 17:32:48
e7ddbf8d-07ab-4da1-acb1-432a6b7c2bba,dd1075d9-296a-4969-84ce-01d7a01fa9d0,470966,view,102,Phone,Electronics,Ghana,desktop,organic,2,800,0.03,2026-05-22 17:32:49
994211fb-7e19-4867-8fbf-937964b025f2,48871d60-2152-4d70-ad78-5bbad6aa6265,109,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,1,40,0.0,2026-05-22 17:32:50
