event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
9ac0ea4e-1ff6-4cdb-ac1f-a6607d9b5a34,6b0652aa-9b30-4183-9cd7-4302fd648f31,352973,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,2,70,0.11,2026-05-30 01:05:47
288f9669-4b8d-4f9c-96f2-6fb20b682564,0efb79f8-7c86-4ed5-b9ab-ebeb1122d2b0,636132,view,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.16,2026-05-30 01:05:48
8fd17c05-e32f-49a7-bc83-af8ea0e41fc1,89b2ed3a-436b-4164-832c-98bc98c606f6,771695,view,104,Mouse,Accessories,Nigeria,mobile,google,5,40,0.13,2026-05-30 01:05:49
f966d738-8e09-4841-b7ab-60f92f5ea5f2,3a3ea839-2c88-4253-a96b-d8c5da9d1833,395503,view,101,Laptop,Electronics,Rwanda,desktop,google,3,1200,0.09,2026-05-30 01:05:50
07c695d2-3b8e-4aa2-9ccc-fc1d5b4c6be7,15e0ee3e-da70-4cf2-905c-8a277d60869c,462523,view,104,Mouse,Accessories,Nigeria,desktop,facebook,4,40,0.12,2026-05-30 01:05:51
fe554962-d634-4070-9511-3c1ae24b9c07,eba12512-ab1e-4b72-b76c-62af648c7d69,686618,view,103,Keyboard,Accessories,Ghana,mobile,google,1,70,0.07,2026-05-30 01:05:52
83bb73f1-2835-4677-b541-898cc40774a6,05d413d1-d911-4896-bb79-18a47edbc1a4,982418,view,104,Mouse,Accessories,Nigeria,mobile,facebook,1,40,0.19,2026-05-30 01:05:53
ecf9cac9-a594-47f5-afaa-665ccca7ce11,76a47ebc-4326-4405-8a01-dea8e69e4649,504151,purchase,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.07,2026-05-30 01:05:54
e82a549d-34e9-42e7-b3d6-4932a1b8cbad,3c113cbf-7b2a-4d57-89f3-d2fb7aaca7b8,687378,purchase,104,Mouse,Accessories,Kenya,desktop,google,4,40,0.13,2026-05-30 01:05:55
b3d1caea-76d4-48f8-ba60-c6bd99c2e1d5,5253e2e1-c060-4390-bfa2-4c80d4462ab6,781710,view,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.1,2026-05-30 01:05:56
a099262d-c8cb-4134-9241-dd4fc0a1c752,1c938136-c68d-430d-ad4b-6ee59dca2535,124414,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.06,2026-05-30 01:05:57
fd7ff760-d9c2-4607-abe1-580f9fc81f43,8d5cf92c-7ba0-4806-a9f0-194bc78be984,782916,view,102,Phone,Electronics,Kenya,desktop,organic,5,800,0.07,2026-05-30 01:05:58
5e894e08-db79-47ad-84f0-f4961a71d1c3,6bd82bd9-5722-4c87-9742-a1dbc8de2ec2,776,view,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.05,2026-05-30 01:05:59
625bee7d-e096-4bac-a3b6-12887ae25bc3,10756093-c1fc-4cd8-ae86-ba9ce17c6a5a,105782,view,104,Mouse,Accessories,Kenya,mobile,facebook,3,40,0.11,2026-05-30 01:06:00
ab1d1500-190b-49fd-9304-003aaa175db4,1e4ead07-9784-404a-9919-a8bab737a743,719369,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,5,70,0.2,2026-05-30 01:06:01
bd2ac3b6-1796-401e-afc7-75afac2c3ee2,dd53dc99-1dc3-4c7e-821b-b1a4b4907151,141947,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,3,40,0.05,2026-05-30 01:06:02
52594605-7a2f-435e-9a89-6bfe0ff1d0e0,f6dfd7a3-538c-46de-8dd6-838c4572ae5a,238,view,101,Laptop,Electronics,Ghana,mobile,facebook,4,1200,0.08,2026-05-30 01:06:03
d071718e-6853-4495-aa0f-da9a0d4e67a9,a523b40b-38a5-4dbf-ad17-487f423b5d45,787493,view,103,Keyboard,Accessories,Nigeria,mobile,google,4,70,0.11,2026-05-30 01:06:04
483c7902-5886-45a0-a2d8-f4a92c6a41f6,e425a6eb-ba8d-4d55-a17a-7942561b0b35,914361,view,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.16,2026-05-30 01:06:05
b7532cbc-b099-4ccf-b68d-30ebeaef663f,c50d066c-076a-4555-8137-fad008aabfd9,177125,view,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.03,2026-05-30 01:06:06
9ea0d5f9-b001-4c1e-825d-a555ef492dca,872ec166-2b2c-4fd6-ac9f-8c2d9ad71fab,558,view,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.19,2026-05-30 01:06:07
62d20c11-b131-4929-b5a0-5f7b8c4000fe,e6fd2e14-6f91-4799-961a-84fefb27e7bf,824470,purchase,104,Mouse,Accessories,Ghana,mobile,organic,1,40,0.02,2026-05-30 01:06:08
6d7bf151-5dbc-470d-a62e-deca564a0524,cf0c9c25-4ff8-450d-8271-153b298261de,463280,purchase,102,Phone,Electronics,Ghana,desktop,facebook,1,800,0.06,2026-05-30 01:06:09
9b76280e-37e0-4163-bd97-98a38c210981,b669c811-bd8c-42c3-9bed-986c125ca39d,633,purchase,103,Keyboard,Accessories,Ghana,mobile,google,5,70,0.04,2026-05-30 01:06:10
e0577f36-7701-429f-afc1-980de6b6fc2d,607b7395-8cb4-4bf8-940d-36815ee950c0,660214,view,103,Keyboard,Accessories,Kenya,mobile,google,4,70,0.11,2026-05-30 01:06:11
788bd3fb-91eb-40a9-acb1-26c35536891b,f15b5747-a669-4359-9783-840fd48429d5,82464,view,101,Laptop,Electronics,Kenya,desktop,google,2,1200,0.08,2026-05-30 01:06:12
f294af0c-c47f-42ac-822d-e0bb35441840,afc0935b-14ea-423b-b89d-4ff1f1eda8e4,769408,view,104,Mouse,Accessories,Nigeria,mobile,facebook,1,40,0.07,2026-05-30 01:06:13
dae61971-0338-49ce-a26f-6c91e70048b6,7c1ace48-b014-4e89-b6c0-5ccdb49f1a50,141,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,2,1200,0.13,2026-05-30 01:06:14
e38130a1-0d30-4fca-80b8-c902e8681353,a5097369-b805-4f59-a740-d04702244f8d,172439,view,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.09,2026-05-30 01:06:15
e3001b73-b4cd-4cc0-b2a0-28847c5b2183,5f73fd23-942f-47e4-b533-138b23e4d784,318509,view,101,Laptop,Electronics,Ghana,mobile,google,1,1200,0.16,2026-05-30 01:06:16
d20bf6bd-5ad3-4cef-977a-b01bb303391f,ff0b255e-dea9-4cc0-8f26-6b3e0bc6bb3d,264962,view,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.17,2026-05-30 01:06:17
49317417-905b-4784-9192-b11bb95f1585,f9e9ca60-9504-44d2-a711-68c623e9a749,608,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,4,70,0.2,2026-05-30 01:06:18
ebebff7e-6b35-4d0e-a6aa-71f1c7003817,67f73b78-6d4f-4479-8866-e9053f0d402f,402,purchase,103,Keyboard,Accessories,Ghana,desktop,google,5,70,0.17,2026-05-30 01:06:19
37844cae-1352-4c11-861b-99845524f5eb,df820a44-0d93-4449-867f-72a67073806d,540042,view,102,Phone,Electronics,Nigeria,mobile,facebook,5,800,0.17,2026-05-30 01:06:20
07132707-a6d8-4747-9a24-f942bf0a56aa,b9595c33-d00a-4ba5-b63e-191925adb18a,598,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,5,40,0.17,2026-05-30 01:06:21
ef5e5a6b-fce6-4678-8449-8525bbcc3d45,54cb19ff-609c-46c3-a4d3-e18f199d87c4,443638,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.0,2026-05-30 01:06:22
52d3b560-ac55-4675-b996-e53b2346966f,6285d9c5-8c6c-48a1-bc92-86d632b008f8,904,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,4,70,0.12,2026-05-30 01:06:23
26e6d30a-4b16-436f-a360-1d13fca312a3,d165a138-727b-46f5-ac5e-46e985fd58b8,879,purchase,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.11,2026-05-30 01:06:24
fbc7b976-1a51-429c-b7f9-ad12e9e3e4f6,bc5b29dc-ce56-4f47-b86a-f74c80d30620,150806,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,5,70,0.08,2026-05-30 01:06:25
04d10145-2f9a-4cdc-a718-0cfe9c422dab,9bfa4c5a-1fa7-41f5-86ec-7c02089eb528,83079,view,104,Mouse,Accessories,Nigeria,desktop,facebook,4,40,0.17,2026-05-30 01:06:26
37a93f07-1799-42fc-884d-e6e5c9fa3fb0,7dd561b1-46fe-4c28-bf5e-c809631af114,145709,view,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.03,2026-05-30 01:06:27
b4c5e5fd-b3c9-4dfa-b5dc-5904589213a3,3d41e316-509d-41a4-b8ef-d4bb72df5297,784238,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.14,2026-05-30 01:06:28
7410ef4f-aeed-4762-85cb-c1468853b0f6,fa44dd9e-f9c8-4f48-9f86-6ed34661528d,318258,purchase,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.15,2026-05-30 01:06:29
806f4edd-de21-4062-808d-8efd69a73596,0f2987de-b149-4efa-9c6b-fec3da19c91f,326,view,102,Phone,Electronics,Kenya,mobile,google,3,800,0.15,2026-05-30 01:06:30
