event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
58165bea-4eea-4a89-87d9-1504e9499295,45ab86ac-ad06-4f50-a2db-ca7c1f26e2a1,463,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,3,70,0.13,2026-05-03 10:12:27
b9bc4ed3-67cb-4c6b-a972-39b477428f10,254be7e1-1d97-42b6-8ee6-654598e43f9d,375,purchase,102,Phone,Electronics,Rwanda,desktop,google,2,800,0.1,2026-05-03 10:12:28
294a4278-48c2-489c-8337-f7912c15dee5,1ec63996-891d-46c2-bb67-59cb90b74649,850273,view,103,Keyboard,Accessories,Nigeria,desktop,organic,3,70,0.02,2026-05-03 10:12:29
d4eb2b3e-3163-4fcf-9ff2-aa15a76e913d,c94e8223-ea3f-4980-aff1-09e02f79baa7,768,purchase,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.11,2026-05-03 10:12:30
ecfc49a3-f7ed-4845-85c6-f740b80dfb1a,d0159a52-177c-41dc-9642-4acae3659275,357,purchase,104,Mouse,Accessories,Kenya,mobile,organic,4,40,0.07,2026-05-03 10:12:31
6d03ab86-0eed-44e1-aa4e-695bb136c683,2ab4795e-9449-4ca6-8fac-17d705161c5f,599624,purchase,102,Phone,Electronics,Kenya,desktop,organic,1,800,0.17,2026-05-03 10:12:32
24bae597-e8fe-48fa-ae4f-ff5f73c27c38,badbfa26-4370-4db9-ab6a-8e480bc41682,587619,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,5,40,0.09,2026-05-03 10:12:33
55142115-ba98-48d4-9840-0e07d809d1b1,0d421abd-beaf-4185-b557-72a002e546ee,877284,purchase,104,Mouse,Accessories,Rwanda,mobile,google,1,40,0.13,2026-05-03 10:12:34
86025886-4780-467f-ba70-26b5ef1b1f1a,bc0d6a25-f403-404e-99b4-8df36b850745,583843,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,1,1200,0.11,2026-05-03 10:12:35
c185669f-5a11-422b-a3e3-cc9fa712dba2,0c4162e6-bc81-4b82-9729-66726bf4bfa7,315117,view,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.13,2026-05-03 10:12:36
cdcd0d2e-3aa7-4bce-b4d4-4931992a3c7b,37f2229a-7474-4326-92f1-08466773f8de,629009,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,4,40,0.14,2026-05-03 10:12:37
262af766-7da6-457b-ad75-a3a4d497b872,b02f95be-7a50-49bf-954e-64fef92820df,902,purchase,102,Phone,Electronics,Nigeria,desktop,organic,2,800,0.19,2026-05-03 10:12:38
9bb3883b-d104-4818-9106-08234442694f,eb8031db-d20b-430c-8804-395dbf6d8d84,475339,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.12,2026-05-03 10:12:39
446a32f9-2c2b-4a3b-bb81-01cfe6ca3efa,876b64da-336d-4b95-8003-9c17e67e169c,75191,view,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.1,2026-05-03 10:12:40
031e91a7-54c3-4455-bc53-e9f8685cc9a1,41f4fa83-3dfb-425d-9505-7fda019fa808,119401,purchase,102,Phone,Electronics,Ghana,desktop,google,2,800,0.15,2026-05-03 10:12:41
d1b0b99d-749a-453f-a8d5-21cc1ae711df,cfa68f72-e4d2-43f6-a09c-077ca7136696,137864,view,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.04,2026-05-03 10:12:42
5af64da5-744e-4e34-bdf3-6223b8496b45,1721a5ac-19fa-47ff-ba63-a67ba8f274af,100582,purchase,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.09,2026-05-03 10:12:43
15b37543-51f7-4c7c-b89d-d1f9568e2df4,4d72d977-12ac-4a78-b060-7a9fbdc9f8c1,297,view,101,Laptop,Electronics,Nigeria,desktop,facebook,4,1200,0.05,2026-05-03 10:12:44
86486a2c-4528-4954-85cf-6d734527822b,cd9de129-97a0-4069-b44a-c81cc2df6e0b,11,view,104,Mouse,Accessories,Kenya,desktop,facebook,5,40,0.11,2026-05-03 10:12:45
d14ced7f-b818-4a56-9ac9-ca89cf293aa7,e12f9b64-063b-4bb6-aa11-0ae0458df935,508,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.11,2026-05-03 10:12:46
a67185ff-e351-4f51-b85f-a0389eb92bcd,cf8381a9-58e8-490b-9c6b-f5e2f9aad2c7,27930,purchase,104,Mouse,Accessories,Ghana,desktop,google,2,40,0.14,2026-05-03 10:12:47
dcd341cf-92ad-4449-ab6c-5d01de3b1db1,8bd80adf-9d4d-40fc-bc2c-85e42a485be6,352552,view,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.18,2026-05-03 10:12:48
