event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
130651a9-be4e-4b5c-a7e4-2b63a477e622,678ee67a-27c1-46a5-b435-7eec0ca5fe98,727087,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,1,70,0.17,2026-05-29 17:35:47
405cd3b1-b61a-4d65-8569-da0803f636b9,eb8bba95-396a-4910-8639-da4aaefca34f,325,purchase,102,Phone,Electronics,Ghana,mobile,google,2,800,0.14,2026-05-29 17:35:48
1684b4a8-b50d-4c42-abac-2ddcf374e8db,fec9160b-f115-46a4-84d0-25cbdf8ff492,973465,purchase,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.02,2026-05-29 17:35:49
94d5a184-5ddb-4a0e-a2f2-279af7347631,5d40fa74-3e85-458e-bf4d-0d683d505a18,694,view,102,Phone,Electronics,Ghana,desktop,google,2,800,0.07,2026-05-29 17:35:50
05d5905d-efb0-4421-b3c8-634538addebb,62403282-49c2-4eb1-8cad-4db1a114ecf1,817,view,101,Laptop,Electronics,Ghana,mobile,organic,5,1200,0.04,2026-05-29 17:35:51
27885d9b-9311-4ddb-9c43-15841a35d1d4,a44d0238-3728-4172-9959-1ca5e7827cc1,306,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.01,2026-05-29 17:35:52
cdef8b45-2665-47ac-a986-dad7674f8e1e,e3ab2aa6-937f-4b9e-82f2-986afc39956c,84,view,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.12,2026-05-29 17:35:53
d118863b-c227-467a-a53a-95427a16aaf5,d7eaa79a-053f-4663-9c1e-7991f7582633,88258,purchase,104,Mouse,Accessories,Rwanda,desktop,google,2,40,0.19,2026-05-29 17:35:54
8c4b0d84-9f80-44cd-9d7c-0561ac579cc1,db6dc8be-e8f5-45c8-9b71-6cd9fc11da2c,537,view,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.19,2026-05-29 17:35:55
a03a9c8c-ba7b-4c43-9425-85c5bdda95ed,1b30af6d-9429-4497-a871-ebab7cb6ced8,462098,purchase,101,Laptop,Electronics,Nigeria,mobile,google,3,1200,0.06,2026-05-29 17:35:56
