event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
385ed7ea-bdee-4ca3-8d87-aee8160bdf62,1f8b0c6d-3187-4332-af5b-2c6e4942a7f2,241085,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.16,2026-06-13 10:55:47
2edbe0de-a758-40aa-8e0f-e76a0f303c3d,04a45af2-3e46-4cd9-903e-d8b0d838c31e,182787,view,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.08,2026-06-13 10:55:48
0602846c-bb30-4239-b75f-022159709558,0c52d3b8-05eb-4ead-b0fa-c23f8502aed1,711788,view,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.12,2026-06-13 10:55:49
9ea57e23-3f57-49e6-a1d4-1af24e191c43,19726731-5497-40e3-900e-69e69bd1094a,861542,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.15,2026-06-13 10:55:50
e58ec407-ea7f-4c53-a254-36c0cd165e70,df294f7b-d2c8-4b49-9ceb-742b840e1eec,154,view,102,Phone,Electronics,Kenya,mobile,google,1,800,0.16,2026-06-13 10:55:51
d8fa28b4-2516-4fb6-962d-8e44197d2ecd,403fea73-212b-408f-ae14-8d3e85b14060,192113,purchase,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.08,2026-06-13 10:55:52
74fd61be-4db0-4082-88d5-df6c3ad2a685,8e044db2-d252-48f1-a0c6-4b0dcab0169e,504703,view,102,Phone,Electronics,Ghana,mobile,google,2,800,0.03,2026-06-13 10:55:53
31614066-e62b-4c97-8136-6f532f54e049,b22d71f2-847c-423b-9522-4b6b67f18d16,177660,view,102,Phone,Electronics,Ghana,mobile,facebook,5,800,0.16,2026-06-13 10:55:54
285bb95b-e2ec-42b7-a672-5556d555e9bb,9006a1bd-0c30-40e9-9efa-74085492f050,792803,purchase,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.0,2026-06-13 10:55:55
a5c1534a-3288-4877-a72d-2d59d24addf9,500e582a-bf26-4425-a8bd-e60833cc88c0,255349,view,103,Keyboard,Accessories,Ghana,desktop,facebook,3,70,0.04,2026-06-13 10:55:56
