event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
6f005c17-097b-449d-8be6-593d2f040825,5971f961-317b-4098-989c-1bcdd04fa2bd,679057,view,101,Laptop,Electronics,Ghana,desktop,organic,1,1200,0.17,2026-06-22 15:29:07
0a4ddbe7-1cae-413f-a4ec-ab846d37fccb,a08dfce9-9f81-42f7-98eb-79bae27ba9d4,286379,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.14,2026-06-22 15:29:08
9fafcda5-8c44-430b-a1d5-034648309e7b,04649278-0b90-4d24-ae01-1915b91f4cff,297,view,103,Keyboard,Accessories,Ghana,mobile,organic,2,70,0.15,2026-06-22 15:29:09
546da2e7-46ce-404d-96a0-ea4952bd95ec,d05733bc-5667-4e32-9b58-9258c391a0e2,286,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,5,40,0.13,2026-06-22 15:29:10
a3a92fac-8f5f-4a4b-a187-4ee0c9862b24,c9541581-f703-4564-860c-13d5c34f3b88,378656,view,104,Mouse,Accessories,Nigeria,desktop,facebook,5,40,0.1,2026-06-22 15:29:11
a06e134e-3c3c-4d13-9a51-dbfdbe75a71a,894f79d7-185b-4f15-9f02-189bb5b343c6,650956,view,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.13,2026-06-22 15:29:12
48c8cd2e-8d64-43ea-9fe2-cd0ce4344c82,d8efb7a4-e955-4dc6-b518-a0e815156c94,969121,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.05,2026-06-22 15:29:13
5496d66e-6538-4330-a448-4911aba5b2cd,7967b446-aa23-46e5-9625-bc743a1962dd,872687,purchase,101,Laptop,Electronics,Ghana,desktop,google,5,1200,0.15,2026-06-22 15:29:14
5ee79c47-2acc-4161-a527-6fb679533d15,4531fb14-acb9-4c61-9cb1-24b7e1787fdb,495837,view,102,Phone,Electronics,Nigeria,mobile,google,1,800,0.11,2026-06-22 15:29:15
720ee2a5-66ba-455f-be43-b382ceabbb73,5da689b0-0e7c-4855-a00f-dc27da854871,843831,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,1,70,0.06,2026-06-22 15:29:16
ebf1581a-91d0-439d-877e-9bd2b92be273,5ea3cbb2-d7ba-4dcf-9f15-7c5eff9d90e3,35723,purchase,101,Laptop,Electronics,Kenya,desktop,google,2,1200,0.12,2026-06-22 15:29:17
39dbe312-cafe-4b11-a41e-83d3c7a281d8,c7f0430d-9994-40dc-86e9-7f5872f5f24c,832,purchase,102,Phone,Electronics,Rwanda,mobile,organic,4,800,0.02,2026-06-22 15:29:18
e8df02ac-6df3-49e9-9980-af06642edd4b,81fc0b84-970d-4530-9ee5-409a113f3e4c,84,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.01,2026-06-22 15:29:19
4d20ac3e-417c-4373-a2e0-d7da21a69f3c,deef98f7-2512-44bc-8408-fdbf123bba7d,900965,view,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.07,2026-06-22 15:29:20
133d5f47-10ed-410d-ae7c-372b6112af80,31fd7a40-f43c-42ba-ba26-b605275dd384,610525,view,101,Laptop,Electronics,Rwanda,desktop,google,1,1200,0.03,2026-06-22 15:29:21
99dc9c7b-6e78-43b1-a3a7-596a94e9745f,914a8d1b-9b3d-4941-9bc2-38918c82372b,201563,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,4,800,0.1,2026-06-22 15:29:22
d01d179f-93c6-475b-b812-5a0829688e03,2d1860e3-176e-4fba-b26d-b44c65217f7c,44494,view,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.09,2026-06-22 15:29:23
4bd82010-a623-4b20-b667-7fba3ef77296,f0fc0cf9-a49c-4795-8dbb-b94664671dd2,175,view,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.18,2026-06-22 15:29:24
819353ae-6a16-494f-bc1f-ffcf35bc73b6,883f5055-8d01-41c4-b3da-28f88b73a9ea,484555,view,103,Keyboard,Accessories,Ghana,mobile,facebook,4,70,0.07,2026-06-22 15:29:25
455e1786-630f-4161-9d52-d4bba821433a,8d2c69f9-bc6d-4a43-bb79-267ceecbc12f,538535,view,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.13,2026-06-22 15:29:26
eb04d779-7cf3-4c30-ae2c-a2a02294524c,7e48c47c-6f37-4bb6-8ec0-69b46e1d1d6e,38,purchase,101,Laptop,Electronics,Rwanda,desktop,google,2,1200,0.16,2026-06-22 15:29:27
