event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
0b5e585e-d37e-4977-a4b3-26f8b79f09cd,bf50088c-b02e-4098-9adb-450d5a5ed9f6,670408,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,1,1200,0.13,2026-05-21 13:29:07
ebd34435-a20a-4d31-bf22-62f833878414,072d0259-3161-4105-ac03-8ce4b5fa7230,678,purchase,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.18,2026-05-21 13:29:08
9a133988-d6bb-4c63-aef6-2bff349b11fe,bcae209a-0d33-43d7-a602-240ff3ee16f1,469909,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,2,70,0.01,2026-05-21 13:29:09
fc3259d2-3369-4436-a560-be0015e7c3a0,b491c3c2-7cfe-4b0e-9d5f-fa823415ff3b,651549,view,101,Laptop,Electronics,Nigeria,desktop,organic,1,1200,0.06,2026-05-21 13:29:10
46e8f162-41ec-4c4a-83e9-82e8e1c0adba,01b2a4d8-5cdc-467b-aa55-5c374ff19eed,783,view,104,Mouse,Accessories,Kenya,desktop,facebook,2,40,0.12,2026-05-21 13:29:11
b900f324-844b-43ae-996f-d3b90beacc73,0e5fc6f6-2126-40df-87a5-581920aafa78,305,purchase,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.17,2026-05-21 13:29:12
e14c801f-9889-412c-9e20-4132286e8f79,220f253c-18b7-4fc8-ac53-281736758535,879,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,5,70,0.09,2026-05-21 13:29:13
d06edf7f-31e0-43e6-8f59-59429c7008ba,51db0c8f-095f-47c6-b9c2-241de7968b24,731,purchase,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.19,2026-05-21 13:29:14
6213c692-f5d1-47e1-9992-57f241a340c3,ea016a2e-ae28-47a4-9461-2f28cf0f79cb,290,view,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.1,2026-05-21 13:29:15
1092ac5e-d978-45ad-bc0e-b9d53757a03d,c938266f-b8b7-4d4b-855e-aac7d5e29661,319964,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.03,2026-05-21 13:29:16
26ff94e6-2003-44ab-b287-166930643c7e,da2dbe9a-3349-4340-a72c-e7a6b2da381f,214157,view,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.0,2026-05-21 13:29:17
c1bf07b0-1a98-4e54-83b0-28e4fa8397d7,42081dd3-7b0b-496a-a19c-133e19812bc2,131150,purchase,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.19,2026-05-21 13:29:18
