event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
830e7282-8a76-411e-b3c6-0417836e3b23,0d8e6741-9ddf-4d97-9120-aec870746402,813,view,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.14,2026-05-15 19:42:27
c7d06e18-9786-4596-8f30-84600a40bf49,f7c7ac1b-f4ad-45bf-a578-17d294e25c60,764,view,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.03,2026-05-15 19:42:28
3b0633dc-7613-450d-8dba-746552470753,5667f301-d359-48db-84af-93601476d222,650,view,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.07,2026-05-15 19:42:29
6a1e90bd-fee0-4483-85e9-fffab783c8b5,75029e8a-7977-4011-84ee-c333d024a139,35,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,3,1200,0.03,2026-05-15 19:42:30
784de9a0-a538-4b66-9324-c4926ed4baac,30174490-ed5a-457d-967f-25c6990279a9,155038,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.19,2026-05-15 19:42:31
20e3ba85-786c-4be1-a8b1-1e22602d4f74,f4315da3-ee00-4c41-b807-0c953b630265,498948,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.14,2026-05-15 19:42:32
b0983f7a-6360-4534-bcb5-8e5ed94e65a0,8ebedbcb-88f7-4b79-8fef-d1971d68a4bd,492,purchase,101,Laptop,Electronics,Kenya,desktop,google,2,1200,0.05,2026-05-15 19:42:33
d777e039-1854-4902-b289-baa95981a9be,bca1a5f0-2ccd-4298-89a1-2aa48c183319,483,view,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.12,2026-05-15 19:42:34
e61d7b4c-5732-4411-8029-28edf9e1ea87,7e41108c-bbce-4650-8f27-4538ba051e79,727811,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.17,2026-05-15 19:42:35
89403aa4-f64c-4b51-9bd9-db5df0451c7e,7fff707e-9f9e-44c5-8ebe-5e6833df2797,432,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.03,2026-05-15 19:42:36
a84491a7-9876-4cd7-8dff-252f963ca0aa,3d9daa9e-6426-4ff3-a842-2815ef2250a4,125173,view,102,Phone,Electronics,Rwanda,desktop,organic,3,800,0.08,2026-05-15 19:42:37
4f811be3-8018-482a-92ec-e712c15a1fb8,753be716-527f-4619-90f3-de89b174169c,644493,view,104,Mouse,Accessories,Rwanda,mobile,facebook,3,40,0.04,2026-05-15 19:42:38
8136ac6f-6762-4850-aed1-8a65c0dfec54,64de8dc0-60d8-417a-8078-e5e54a783915,48,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.01,2026-05-15 19:42:39
1f2e5ced-783f-4a03-8e27-ea4d54975e68,0d62c4f6-0a52-4f1e-b98b-296c7aad0676,434,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.02,2026-05-15 19:42:40
4f1f46ac-c4dd-4c43-8950-47ffc4554506,5b187f05-68cb-48b1-a6b0-bb60aa138cae,210187,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.16,2026-05-15 19:42:41
5c0f412d-6662-4c56-ba8c-3010dd243ec6,fe4009b7-2159-4688-a6c1-d3a0b35995f6,605668,view,104,Mouse,Accessories,Kenya,mobile,facebook,2,40,0.04,2026-05-15 19:42:42
