event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
1197f529-10b9-4bcc-bf4e-2154ab9736c7,33633932-92f4-418a-b05a-a277cd7173a8,157,view,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.16,2026-06-07 06:19:07
583b1dea-9590-4e93-b3b2-54c7bf8ab64e,a30e92b5-9d03-458e-914e-7d7831eeedea,785,view,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.06,2026-06-07 06:19:08
8b1481f4-7ef0-4c39-ada7-d24e45b236f2,acf9681c-f433-41ce-afac-830e387acbd8,371,view,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.05,2026-06-07 06:19:09
5d11411e-ecb4-4505-9df7-a308b0b0bd9f,f0daf6ab-1976-45d7-9213-58e2e604deaa,22322,view,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.01,2026-06-07 06:19:10
df4fc089-340e-4394-8ab4-4f5dd35f4f27,a908f4ae-adcd-41eb-a820-5b8ab05960a5,1000,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,5,1200,0.16,2026-06-07 06:19:11
84a05bc2-f0a9-4fed-948a-ff8a06c40630,9fa7f9fb-960c-460b-a476-c481470ad3b4,387,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,2,800,0.13,2026-06-07 06:19:12
c2678866-d5c7-4f08-bf97-37f617c68f0d,d8475ad0-c088-4bcf-86a5-723d94faafaf,770512,view,102,Phone,Electronics,Kenya,desktop,organic,2,800,0.19,2026-06-07 06:19:13
97f71970-0bb8-490e-9d0a-71a9dbaa7095,655cf43b-d782-4683-9389-e4f8b5c7ed5f,234837,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.16,2026-06-07 06:19:14
c4fbc51f-1b33-4a77-b1fe-3be9323685e1,464c9096-24ab-40e1-b227-f181e59c78e7,901,purchase,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.03,2026-06-07 06:19:15
ca1267d3-724f-4810-87ec-907cb0ac8cfc,c2545c46-fbca-4319-9686-99fd06f9fd46,903,view,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.03,2026-06-07 06:19:16
49903896-847d-4d19-9f50-5d3b99f46180,f4609ab3-f77f-4184-9e5d-f02824676354,227141,view,103,Keyboard,Accessories,Nigeria,mobile,organic,4,70,0.11,2026-06-07 06:19:17
4ae7e014-d639-406d-9a25-94ff73b65639,106faf5c-7ab8-475f-ac94-99e1b426a99d,633,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.04,2026-06-07 06:19:18
5d369f11-c994-4d50-a615-79c8ba1f0d8a,f6ad6b88-71f3-4a08-b648-d8258c4dabee,739,view,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.0,2026-06-07 06:19:19
2046ac07-8b66-4623-a1c1-17be6b576b6d,e26e880f-40d6-4ed0-a115-2cd2c2f1a27d,905543,purchase,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.13,2026-06-07 06:19:20
f6e8bc02-30bf-4d59-a8c3-602c29951f51,762aac6a-30b7-40d7-92b9-6435a763a88b,47211,view,101,Laptop,Electronics,Rwanda,desktop,facebook,4,1200,0.08,2026-06-07 06:19:21
221a8886-e09c-48d3-83a5-58ce69a2aa64,889cbfd9-bdf3-4d0b-bdd5-65d4605b0875,475,view,103,Keyboard,Accessories,Rwanda,desktop,organic,3,70,0.01,2026-06-07 06:19:22
256c0dfe-8437-423f-8fe3-749270875b78,ba56aaa2-f6e3-49bb-9e95-1616a7ceb990,372,purchase,104,Mouse,Accessories,Kenya,desktop,organic,4,40,0.15,2026-06-07 06:19:23
e2ddf803-071c-4c08-8f3a-c4120b607e92,333f6566-951e-400d-9f1f-83370b6b1edc,132,view,103,Keyboard,Accessories,Rwanda,desktop,google,2,70,0.13,2026-06-07 06:19:24
516fe537-90c2-49f5-956f-1dd77d516d94,7e7bcd5b-b5c4-4b44-af1a-4842bed9de3c,748743,view,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.13,2026-06-07 06:19:25
004716ab-31ed-4fd5-a26b-3be1efdb5ae8,fc596466-7e8d-4a77-bc48-6befbc0f953a,321,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.01,2026-06-07 06:19:26
c43edf51-c0fc-43ff-ba92-7af31c99d23b,93781ab8-aa8b-495c-a001-c3324d0b67eb,833955,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,3,800,0.18,2026-06-07 06:19:27
5d4d57f0-660f-4284-a1a1-f022b2801498,147cf8c1-f0c0-4e16-9ab0-eb427097907a,23057,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,2,70,0.19,2026-06-07 06:19:28
082d6f20-1679-4f0f-901e-ab6a9e465689,46a1544e-fa69-4b25-b4ff-aad1defdea7e,916,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.07,2026-06-07 06:19:29
