event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
0635c11a-f7c1-4682-a552-e7ce8811dfaf,b914f539-7428-4a65-8693-97ecae66aa5a,870736,view,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.04,2026-05-20 13:19:07
57ab0c60-afac-406d-a78e-96b0a90dd1d1,4bf7d464-98c5-4764-b12e-d9683cb46d14,553,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,3,70,0.12,2026-05-20 13:19:08
93a0a7ef-c603-4152-a467-bca6fb237d7c,e51c0e23-e132-45c5-a7d6-e8d77ac210dd,578612,purchase,102,Phone,Electronics,Ghana,desktop,facebook,2,800,0.09,2026-05-20 13:19:09
55693082-7023-440f-beb5-0362db428524,f3717157-2046-41dc-950a-505926eb1af7,651,purchase,101,Laptop,Electronics,Ghana,desktop,google,4,1200,0.02,2026-05-20 13:19:10
888ce003-56d8-4b81-87fd-19c0a827d130,45619eac-8b54-419f-b4f9-8d6c04b063af,631617,purchase,104,Mouse,Accessories,Nigeria,mobile,google,5,40,0.02,2026-05-20 13:19:11
9fcab041-b5aa-4b45-89e8-57834a409af6,5ba9d207-4016-401c-9593-85321019b6e0,204623,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.04,2026-05-20 13:19:12
dd2dd065-db48-4d9d-aafe-d354b0ca0d32,eda22c1f-2332-4f97-8dfd-f6010e313af8,531,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.18,2026-05-20 13:19:13
0d713505-b4fe-4a5c-b61f-7b85e7d43abe,e51bc15a-00ad-4d7a-8d75-c54b463c2ee1,688628,view,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.08,2026-05-20 13:19:14
1ee2111a-92ce-49c2-9c66-1554cb46f07d,1baafce3-c929-4f62-9db4-710b9b4fcee0,820604,purchase,101,Laptop,Electronics,Ghana,mobile,organic,5,1200,0.07,2026-05-20 13:19:15
7eb7c0bb-2360-4fc3-97a8-8132206c8797,239661d6-1df2-4679-aa64-7e610c1fe6fe,586,view,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.12,2026-05-20 13:19:16
81348436-f79f-47f4-a1db-ccd7daf0477f,a6ee934a-8397-4ebf-969f-060be3d03b45,937,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,1,1200,0.13,2026-05-20 13:19:17
81d60401-1246-4f51-8a60-e9a60707fd64,5d203ed0-0861-4c2d-8e62-8e5d933097d1,245157,view,103,Keyboard,Accessories,Ghana,desktop,organic,5,70,0.17,2026-05-20 13:19:18
ed1d9e03-3dc0-47cf-962f-abbb1f73a68b,68af8e70-09b2-4269-9e80-3fcc667f3df8,162,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.08,2026-05-20 13:19:19
c721cd5c-1167-40e0-8f94-21968a9960c0,9e2b2b8f-e633-4935-92b1-445823446af8,723,view,104,Mouse,Accessories,Nigeria,desktop,google,4,40,0.18,2026-05-20 13:19:20
e7087236-1087-43c7-be08-4b530487bcab,adff7441-2d14-4787-9846-81d3201fea88,55528,view,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.12,2026-05-20 13:19:21
21078237-0599-4981-9669-714e48254b1a,c239cd25-6f00-4cb8-9256-05d03b2cb90d,942,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.16,2026-05-20 13:19:22
b21bc22d-e2b2-41c7-888e-6aa85974a02c,437c55e9-c078-4b0c-bbce-9bfecb46da7b,652173,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.12,2026-05-20 13:19:23
3792f604-4f28-405f-96d7-86d3ae1aa680,a67644b6-8d4e-4b5b-b435-ff5e81ed1540,511,purchase,104,Mouse,Accessories,Kenya,mobile,google,2,40,0.13,2026-05-20 13:19:24
26a39ad2-fb9b-4611-b875-a7d119cb1fed,25d458e3-1761-4470-8ae8-4d2d1d9acb85,370302,view,102,Phone,Electronics,Kenya,desktop,google,5,800,0.06,2026-05-20 13:19:25
64d21974-4d59-4931-bb5a-c4bf69fcfb15,277795e6-781b-4639-8947-09b81295378e,24648,purchase,101,Laptop,Electronics,Ghana,mobile,google,4,1200,0.09,2026-05-20 13:19:26
a944d2f8-381e-4f94-b329-7ac0bfef1d2a,4ef1356d-7822-41a0-a30a-350af9d23a32,560,view,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.14,2026-05-20 13:19:27
54c93f73-64a6-4f19-9606-1af10243ed1f,7cf572d5-45f1-4325-a64a-1a979326a6fa,483,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,1,70,0.17,2026-05-20 13:19:28
784dfd9c-ca22-4f2d-92a5-5d981e8ceb78,f07b806b-3a8d-4a84-b880-46064ea22f29,913230,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,3,800,0.04,2026-05-20 13:19:29
1b9d96e3-66ef-483e-8a0e-dd19268c230c,9eeabb7f-b837-4d0d-9d04-8b35a980b44d,749106,view,101,Laptop,Electronics,Ghana,mobile,facebook,3,1200,0.12,2026-05-20 13:19:30
f4369060-8aa4-467d-a4b9-fd7720f9a803,051755c6-58d1-46dd-ac33-acd4d8108274,788375,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.11,2026-05-20 13:19:31
f46efa57-35d4-4f6d-981c-8df8f109e030,1de24cb2-a509-4f07-82a4-f569683dfcd9,909544,view,102,Phone,Electronics,Ghana,desktop,google,1,800,0.09,2026-05-20 13:19:32
86d86797-d540-44b8-aa8c-88547b367542,d7777c4f-29ee-4a36-8490-a91986386252,252,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,1,70,0.12,2026-05-20 13:19:33
006f1fb4-f7d8-4560-b7f1-505ca1542348,23d996b1-b690-477a-af82-a2a8fe3c497a,877,purchase,101,Laptop,Electronics,Rwanda,mobile,google,5,1200,0.2,2026-05-20 13:19:34
7b6ac80a-b8cf-407d-91b2-05bdaa7302c0,b7cd3efa-b833-4e1c-9eff-c8a792e52b58,373549,view,102,Phone,Electronics,Kenya,mobile,facebook,3,800,0.11,2026-05-20 13:19:35
749c717c-7b61-47e4-8059-b08d981551f5,910b7804-7c84-4f93-9413-fd15d2fb069c,132,view,104,Mouse,Accessories,Kenya,mobile,organic,4,40,0.08,2026-05-20 13:19:36
004479f5-5c73-4081-878a-983db88d7ace,7a465e43-b495-4909-8128-73faaf4c1f93,152898,view,104,Mouse,Accessories,Kenya,mobile,facebook,1,40,0.04,2026-05-20 13:19:37
a806919c-a3f5-476a-b3b3-2f40b58243a0,b580382a-73e3-4ee6-8642-36b0c3c836eb,751,purchase,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.01,2026-05-20 13:19:38
b3f91aaa-97ed-4a62-90c9-241bb1202f4b,9b3d73a3-2ce7-4af8-b0ae-b6b797a6b48f,304149,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.1,2026-05-20 13:19:39
185f9a66-87da-4275-ae17-6d3dfe9b858c,0d36dd75-b465-45ba-bc8c-630f970e8d5c,262287,purchase,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.09,2026-05-20 13:19:40
a0b0e024-002c-4ac1-8c2d-5751affb0f38,006ed799-39f5-43d1-8065-55cc5de95bfc,925987,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,1,1200,0.08,2026-05-20 13:19:41
381c6ddf-13c1-49c3-a8ae-991bafd58f66,cbb3a846-24b7-45ab-bbb7-792944cc048a,515,view,101,Laptop,Electronics,Ghana,mobile,organic,4,1200,0.16,2026-05-20 13:19:42
0447ce88-29c3-4b45-a25a-42fc3b67ca87,ab94ac47-b2c2-4216-9a33-8388d829ae64,446954,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,3,40,0.01,2026-05-20 13:19:43
4b0207a7-8d49-482a-bc8e-9e4c8a821a34,9003a5a5-b663-47d0-94a5-b4be462b29d7,222605,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,4,70,0.17,2026-05-20 13:19:44
961d2fe5-9f2b-4964-851a-4fb495275ef6,ea4156d0-56de-41cf-9f4b-a61d20884d8b,284368,view,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.02,2026-05-20 13:19:45
6af1e680-f3e7-4d0f-86bc-1ba1fee75efb,64e03885-d39b-4418-a962-b5d7be277564,850547,view,103,Keyboard,Accessories,Kenya,mobile,facebook,1,70,0.13,2026-05-20 13:19:46
8a6dc85e-6f93-47b6-8619-9a9e3ce8837e,5178bd12-f5c9-4e31-882a-c3701f38ec0a,777728,purchase,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.14,2026-05-20 13:19:47
dfb51707-a319-4379-8f09-d763579b4026,23aaabb4-749e-47b9-8a89-941739a9f469,218208,view,104,Mouse,Accessories,Nigeria,desktop,facebook,1,40,0.14,2026-05-20 13:19:48
3c890059-ea52-4430-a1f7-f5107fef79e3,f26da087-d5cd-424a-8ece-48aef7570b93,801,view,101,Laptop,Electronics,Ghana,desktop,organic,1,1200,0.18,2026-05-20 13:19:49
