event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
e6ce2141-feb5-482c-907d-6fa203e8f36b,d873a30f-90fd-42f6-b117-7827d82be045,768513,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.18,2026-06-01 16:42:27
d6efc5e9-d3f5-4cee-8717-06778bbd31fa,454d71ba-02a5-4e3c-b163-6d798c909e5d,268100,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.11,2026-06-01 16:42:28
01dda5a7-0db5-436a-a785-221828ab2d1d,f586a238-3265-48dc-9c43-8f3d5c2fc376,886254,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.07,2026-06-01 16:42:29
72b63e98-93bf-41bc-9a65-dc469e43087f,f40885ab-fbca-4802-a18d-03769f532987,949011,view,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.08,2026-06-01 16:42:30
3e232195-02d5-4c96-9dd9-d3d4c52911ad,5bc38719-8057-4bce-9b28-f3b63f478caa,269434,view,102,Phone,Electronics,Ghana,mobile,google,1,800,0.02,2026-06-01 16:42:31
a76fc1e6-78d9-4a76-9901-e3b9e203a7c5,dc958ce1-2cc8-483b-a8ea-f62a7ae03590,605,purchase,102,Phone,Electronics,Kenya,desktop,organic,2,800,0.15,2026-06-01 16:42:32
1e0fc7af-f66e-432f-a805-45f6c0f04192,fcbd14cf-7471-4554-b1df-4949e8c33951,442743,view,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.09,2026-06-01 16:42:33
f353f8dc-df3f-4cc9-b277-d190362d045d,37e2105b-6b0e-4811-8d81-1af8222581b7,247148,view,103,Keyboard,Accessories,Rwanda,desktop,organic,2,70,0.17,2026-06-01 16:42:34
621e135d-6c16-48cf-b1f7-bb54df76984b,a395d796-0b02-440c-ba42-df8d2626c93d,132500,view,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.14,2026-06-01 16:42:35
4c5ed151-9966-46e9-96fe-3d1c401923da,081234ca-7e8f-449d-8be9-56ced6c3c3e7,844372,purchase,101,Laptop,Electronics,Nigeria,desktop,google,5,1200,0.09,2026-06-01 16:42:36
5387dc41-2d90-4220-93d0-14149c5ea2ae,e5faf81d-904a-4899-9aba-d4b8066877d2,363407,purchase,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.0,2026-06-01 16:42:37
5f90e01d-a482-4cb1-a40a-cca58c7cb935,389d3d50-be61-460c-bdd9-f0df12a42897,330176,purchase,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.15,2026-06-01 16:42:38
719273eb-381f-4b79-b6eb-c37b158eab75,e4b99f24-189a-4d1e-a251-bcc6ba9b2818,273,view,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.15,2026-06-01 16:42:39
f4923a94-5b42-43db-be81-16bd9a9bfee8,d0a760cc-93ba-4d36-9e0f-11ae96dcadaa,280,view,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.11,2026-06-01 16:42:40
12d480ce-2153-405c-bc31-d66c4071c14a,bef89d75-2415-4746-b304-a1c20501ab8c,151461,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,5,1200,0.09,2026-06-01 16:42:41
bf970fa8-2ebe-4676-8128-020f636ffa79,facf17b4-50be-4afa-a355-4f02b43c3d30,27408,view,104,Mouse,Accessories,Ghana,mobile,organic,1,40,0.04,2026-06-01 16:42:42
8e4a544f-16a8-414f-aeaa-5ffe3c6b9cce,9dfa2496-3912-40b4-a849-a8090cb98f3f,225,view,101,Laptop,Electronics,Rwanda,mobile,google,4,1200,0.03,2026-06-01 16:42:43
d74207bf-654b-4ab9-a969-7d4a0c0754d4,ddd6ba62-2fe1-4036-9679-5826cc391347,374671,purchase,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.0,2026-06-01 16:42:44
efb5f20f-e9a8-4e43-ac83-23e3641a2f37,81908ccb-2884-4160-99fc-e365fad28949,426892,view,101,Laptop,Electronics,Rwanda,desktop,google,5,1200,0.15,2026-06-01 16:42:45
e3a7c62e-2e08-422c-872f-d0e88547c921,a075cb6c-8356-4fd4-8dbc-9b9bd7c53af1,944747,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,2,1200,0.14,2026-06-01 16:42:46
ae4742bd-c05b-419a-ae6e-fb7a211646e5,28edd4f3-038e-425a-b9ad-e1dfc4cea74f,874459,purchase,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.01,2026-06-01 16:42:47
046d02f1-80d2-456c-8b2d-2a4a875daeb7,a9208ce0-46cd-433a-b549-fb5e57e21434,646957,view,104,Mouse,Accessories,Ghana,mobile,google,2,40,0.03,2026-06-01 16:42:48
e9f9102b-96c1-46f2-b901-eeea17180754,fb0f34f5-8d5f-467e-bfc8-d0aed6cf07d9,564059,view,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.08,2026-06-01 16:42:49
0778d9d4-3ddd-4e1e-abbd-e799ead315ad,d9f8c323-31c2-4d82-9bdc-7a0b70f068fe,77570,view,104,Mouse,Accessories,Kenya,mobile,organic,4,40,0.11,2026-06-01 16:42:50
a2ede88f-20a8-407c-9126-4709fda2ca34,d636722b-513c-4499-b67b-074ab85c7955,761612,view,104,Mouse,Accessories,Rwanda,desktop,google,1,40,0.06,2026-06-01 16:42:51
9e6e02a4-bcb5-4f82-badd-a97e26294848,89a70d2d-e80a-4f9f-95c7-3b12ab910e47,676594,view,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.16,2026-06-01 16:42:52
ea4d938d-f5a3-4161-9cfe-e1f09d8b6f70,5acaf0c6-5d40-493a-af48-b64d9bc56bda,253,view,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.01,2026-06-01 16:42:53
e9b7d2da-0cf4-44c9-8fac-dc43664a7f62,dfe8fbfa-282d-4274-9a72-46fde08ad50b,777,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,3,800,0.16,2026-06-01 16:42:54
665c7dfd-eadf-4dae-8911-11adbb62d8a7,71770cad-8e55-4c1e-9ea7-dc61bb3f570f,670310,view,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.14,2026-06-01 16:42:55
95ef532e-a8a8-4ca2-b8e8-6394ce78fdb7,f1aa9da1-e42e-4174-a124-f2fe86ffde20,232381,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.13,2026-06-01 16:42:56
af807f86-c2d8-4252-8e83-f042bbb58d0d,b5e0158a-3c56-4540-817a-74411db5291f,493,purchase,102,Phone,Electronics,Kenya,desktop,organic,5,800,0.05,2026-06-01 16:42:57
9497102a-505d-4733-b3d2-00e3b9325087,01d48c5f-9148-4679-bd64-3ed26b425ded,945660,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,1,1200,0.12,2026-06-01 16:42:58
8e8464ad-4f08-41f7-b402-65450080de61,bd2d9329-da9a-4ee4-a4c7-6f8b975065c4,146,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.09,2026-06-01 16:42:59
600fb1c6-7d21-4a91-87d0-4db161850f53,423c4eba-beae-4b41-be1c-82cf4b5bf034,346,view,101,Laptop,Electronics,Nigeria,mobile,google,2,1200,0.2,2026-06-01 16:43:00
11f15f0e-e4a9-4e92-bf55-bb5b3a92fa48,41710d48-b3c1-45b1-8728-9f8357a41e7c,854048,view,103,Keyboard,Accessories,Ghana,desktop,google,5,70,0.15,2026-06-01 16:43:01
