event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
e4b9b5d8-391e-41ef-8776-d9fd7169a63f,2ffd76e2-8323-4b2b-a04c-3d832635a2a2,317342,view,102,Phone,Electronics,Ghana,mobile,facebook,5,800,0.06,2026-05-28 07:42:27
d49405e0-90da-420c-a22e-80da3ef6b808,c1789d79-71a1-4d77-9dca-d1462e2c27fb,174284,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,1,70,0.09,2026-05-28 07:42:28
8bdde774-db06-4b67-a2eb-c94d59852112,92fbca2b-682f-44a7-a5bb-5344d1f190e3,552234,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.12,2026-05-28 07:42:29
2b619718-2341-433e-a6ed-18caf8ee2098,1f1d55ec-6986-4333-8d44-735dc56976e8,843763,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.0,2026-05-28 07:42:30
0a1d709a-2942-49fd-944a-8808a3495c5e,d4041061-e350-4080-b19e-473f21e45c01,237846,purchase,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.02,2026-05-28 07:42:31
442642ae-b7b9-46ca-bc33-513483d14fd4,4daa52e0-fb13-4b5c-9ba7-d419a60f3e55,365263,purchase,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.1,2026-05-28 07:42:32
57879430-14dc-400a-b6cc-c8e1fc25fb1b,ad1c1659-22a2-4df5-8d12-ff6456a2d20d,656152,view,104,Mouse,Accessories,Nigeria,mobile,facebook,1,40,0.12,2026-05-28 07:42:33
d549d12f-4a7f-47b3-8b11-f26f61b73b89,73c7a6e1-539e-49b1-9409-fe0767bb8875,677,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,2,40,0.06,2026-05-28 07:42:34
18200a72-ed7b-4d34-93b4-d3f85c791864,effb317d-7d52-4c56-a492-ab542f8bf0f0,492390,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,1,1200,0.2,2026-05-28 07:42:35
a1e1c9a1-241e-4df2-a921-ba614ce5cf33,7be352b4-a329-44f3-b258-db9b4f8c81f1,976,view,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.09,2026-05-28 07:42:36
1fa29e01-27ba-4ede-a58d-35a74900a01d,310ebd8c-e047-4a5a-be95-b480915c6ee7,145,view,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.18,2026-05-28 07:42:37
f1e9f346-f17b-4a5e-9478-4b1ab662c8ed,3511ccec-0fed-426f-af36-89db35dcff12,471168,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,5,40,0.05,2026-05-28 07:42:38
