event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3e9a681e-e92b-4f95-bab7-2c055981e7a4,69341d25-22a9-4e00-8d63-642a0475d9f5,568047,view,101,Laptop,Electronics,Ghana,mobile,organic,3,1200,0.11,2026-06-10 04:02:27
6b87ccd4-f096-4c82-a5bf-1e0860b0bea6,6df902f0-94b3-465f-98d6-359cc040799b,633,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,4,70,0.07,2026-06-10 04:02:28
b4eb85ab-15cc-4b35-bbfe-b1603ffa6658,14d36a36-3dad-4cae-b149-032143cfdf89,129190,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,3,70,0.12,2026-06-10 04:02:29
f031565a-ff9f-40ba-b493-53ff606b4ae1,9645ef68-a365-450b-9220-b1caa4cd44ee,188,view,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.12,2026-06-10 04:02:30
811101eb-a5d5-436c-a4c0-980f7a50be53,4bcb0ff1-f260-4930-8f37-c0e923cc0952,440,view,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.12,2026-06-10 04:02:31
4d0548c3-d5af-4d38-8c01-c2ca8c2b6e2e,de6f7d85-2f44-4e61-aa6a-2938b82088c9,72554,view,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.19,2026-06-10 04:02:32
5a42dcdd-8766-405f-b9d8-13ba22f323b4,a4fc40f9-6a1a-4852-92d9-61c0d1edd423,390,view,103,Keyboard,Accessories,Ghana,desktop,google,2,70,0.1,2026-06-10 04:02:33
d0a45575-c81d-469e-8230-7b5283ce9d59,ebfaad51-88fd-4cb0-813a-f2b27d0f3c13,425028,view,102,Phone,Electronics,Kenya,mobile,google,4,800,0.13,2026-06-10 04:02:34
6a422130-bf2a-4d30-be00-570d6642efcb,05e6b0ce-c0a4-40c4-9b2b-9520cf31c627,357999,purchase,102,Phone,Electronics,Ghana,desktop,facebook,2,800,0.19,2026-06-10 04:02:35
6b7fa656-3813-4c00-bf3b-2efbb4b23c20,38559180-8c68-4c2f-88cf-912d1ffc7451,789421,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,5,1200,0.09,2026-06-10 04:02:36
2b994352-d5be-4a23-9538-fb801490a7d0,72d24f7a-2c82-48c6-972e-9ec196c336e3,413,view,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.04,2026-06-10 04:02:37
c233e003-791b-4341-8198-2a0250db8243,61446eef-f751-44f4-a54a-9651b1c3832f,781,view,102,Phone,Electronics,Rwanda,mobile,organic,4,800,0.02,2026-06-10 04:02:38
ba62a3b4-0d9d-43b8-9548-fc4a2aa23ea9,36666fd6-e6e7-40d6-8828-639d3fa7dd29,472679,view,102,Phone,Electronics,Rwanda,mobile,organic,4,800,0.1,2026-06-10 04:02:39
e64593c0-cdde-499f-9c7a-eaac5d2980a6,9344a333-4b99-45f1-9f30-38fa19c47671,720696,view,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.17,2026-06-10 04:02:40
f7541c16-9b45-4055-bb36-8326c2f401ca,1c5a4f44-f3aa-4e62-8b0d-ec53ddd71f6b,315,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,5,800,0.01,2026-06-10 04:02:41
