event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
df111c36-ce1f-41af-861b-81778ba150b4,67962a56-9688-4346-ad2b-dc179c3ddfa5,838904,view,102,Phone,Electronics,Rwanda,desktop,google,5,800,0.1,2026-06-24 00:49:07
bb07583a-ecb2-4fa6-87a9-fb583ade19f0,af5c0ebc-4584-414a-b6dc-90d7e7291574,714593,view,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.14,2026-06-24 00:49:08
6a77ef09-c8e5-49f4-897f-3ba47e4d334c,292fba54-4852-4626-aecf-847d2bb5feeb,245839,view,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.16,2026-06-24 00:49:09
110f8133-7522-47fc-89ed-c542051c1545,c0fbc3c7-f86b-49f3-bc5d-179f65c10e14,338365,purchase,104,Mouse,Accessories,Ghana,desktop,organic,1,40,0.01,2026-06-24 00:49:10
e427ece0-adf9-4478-ba81-d7a674325616,3319b67e-2cba-4516-bd42-c7ef87697059,163278,view,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.09,2026-06-24 00:49:11
4ea1a346-8a22-4914-b716-662b01a48582,73fbf102-90e1-4566-a327-a373f15f5725,688929,purchase,102,Phone,Electronics,Nigeria,desktop,google,4,800,0.01,2026-06-24 00:49:12
850e9ee4-71e0-462c-b1d9-debea6feb354,9281851c-5e2f-407b-8eba-ee22a494abff,655734,view,101,Laptop,Electronics,Ghana,desktop,google,4,1200,0.07,2026-06-24 00:49:13
9fd41a81-9258-4517-90f0-de6cd466fe25,19d0f59b-8d71-423f-b997-36b08d159d32,530671,purchase,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.14,2026-06-24 00:49:14
1ec1a4b2-5848-4188-8920-59387e3d0430,9af1dd57-a01d-4522-83b9-08bf11e25979,431695,view,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.18,2026-06-24 00:49:15
0e83c11b-c281-46df-b1e2-abc23744d775,b8edb2af-597b-4d8f-a657-c238db6522fc,305,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,5,70,0.01,2026-06-24 00:49:16
