event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
0794169c-33f5-4f80-b0d1-02290a8fff2b,c5188699-94ef-4b13-987a-f0e206bc0856,26,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,5,1200,0.2,2026-05-20 19:42:27
224e5f7e-5931-4ece-ab71-1490cb5725cb,500be5d2-7114-4f9f-8002-7423fafcc99b,163262,purchase,102,Phone,Electronics,Ghana,desktop,google,3,800,0.19,2026-05-20 19:42:28
10e7d889-08ff-4e9f-b1c7-6b9542721abb,83e6dbbf-59d0-4024-8df2-b67d1792a627,139,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.02,2026-05-20 19:42:29
40f00569-4931-485f-b847-344ab1f714d4,79cd0e42-526a-4b16-b835-9769d7222c43,442098,view,104,Mouse,Accessories,Rwanda,mobile,facebook,3,40,0.1,2026-05-20 19:42:30
b27d6379-32ec-460b-adbd-819b4856e748,8ee28436-70ef-41b7-b68d-53650b4e8f03,129563,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,1,800,0.12,2026-05-20 19:42:31
505b9979-065d-4afa-9809-b6ce5bf387de,90227993-b0a5-4f77-9bc9-64e3ef424f57,739,purchase,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.13,2026-05-20 19:42:32
474a4a89-a3ef-4180-b8c3-ea5de148bd58,64cbc338-ae78-42b8-8881-d6d77d648a9a,805277,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,1,70,0.02,2026-05-20 19:42:33
6c69f601-6a79-42a1-a040-e547e76187f8,e09d0205-6cd7-4575-9ebc-3c5702214908,764,view,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.01,2026-05-20 19:42:34
608120d4-025d-4e6c-8d9b-4310ee058655,ab158fcb-041d-47bc-9a0e-a3738c511d32,592867,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.08,2026-05-20 19:42:35
5fafd10a-caa7-4280-aba0-0003f6e90d7b,14555f56-a714-443d-8de6-0bbb9ecc5047,408453,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.18,2026-05-20 19:42:36
b7de8bb7-6681-48ef-a971-1abb31436cd2,01fd187b-ab76-4f46-9907-8a8e8eb7dfce,268,view,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.13,2026-05-20 19:42:37
1a810d37-35e2-447b-99bd-ea20b3dc52df,b30a3995-c005-44ee-bc83-ac19851b0e54,962189,view,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.15,2026-05-20 19:42:38
3039704e-78e4-4789-b496-f07645f1925f,4696059e-eb12-47cd-bf49-38814e27b6af,987851,view,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.04,2026-05-20 19:42:39
a3252997-8ecf-49b2-bb70-b7c355f88e06,802e0364-38fc-4744-bc29-333f32bc3612,442725,view,104,Mouse,Accessories,Nigeria,mobile,facebook,5,40,0.09,2026-05-20 19:42:40
34099a48-8c26-41cf-9fb5-7a43deb7cdaa,16ffcbf9-e7aa-4770-92dc-704380b7b713,847,view,101,Laptop,Electronics,Kenya,desktop,organic,3,1200,0.2,2026-05-20 19:42:41
a089b026-9083-476d-885e-82e87bacbc6f,4621d342-f8ae-411a-ac55-362fc85abdb8,511073,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,4,40,0.08,2026-05-20 19:42:42
cc5e67c8-6e35-438d-adf9-dd180c899f67,c17acbaf-c7e6-4548-9d96-5685417d95ba,808028,view,104,Mouse,Accessories,Kenya,desktop,organic,2,40,0.04,2026-05-20 19:42:43
43013aa2-5ed5-4c9a-8748-24cdf08df2dd,98a285e5-803b-41c2-aeed-c3e4759e53b4,363964,view,103,Keyboard,Accessories,Kenya,desktop,facebook,1,70,0.02,2026-05-20 19:42:44
25f71bca-ca09-4ec4-b3ad-4f0520e8f58a,5321ee55-644d-47fb-ae2b-81f9a08c2667,925371,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,2,70,0.18,2026-05-20 19:42:45
b1b03671-681e-4382-a684-4ff06f955a9d,3c50b243-96bd-4a91-8f29-5705092ee40f,502,view,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.0,2026-05-20 19:42:46
35308227-bdf7-4842-b429-75709203dd3e,f811e394-d382-4751-aa73-7c844cb3774f,217298,view,102,Phone,Electronics,Ghana,mobile,google,5,800,0.15,2026-05-20 19:42:47
d74331aa-1fb5-4dc3-9db1-a5174378cdd6,c471d26e-a114-4d75-8555-d0cf2319cc92,988,view,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.2,2026-05-20 19:42:48
7cd87766-8fec-4567-bcb9-f74330220a64,def47c47-eca5-4522-b7fb-fa860272096c,220431,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,2,70,0.03,2026-05-20 19:42:49
c4ad05bc-08b2-4cc9-a37d-058437582aad,323965c3-7059-4d2f-80d5-83580d26dfb3,829,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,5,40,0.2,2026-05-20 19:42:50
0c19e017-d8bf-4f57-864f-d9dc1a320342,d09e18e9-ae98-422b-adc3-4f212359b5cf,859265,view,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.01,2026-05-20 19:42:51
4f0e63f2-e22e-44bf-8a42-e31012a199b6,e89af42c-fc5b-474f-a116-c7b6469aa663,504858,purchase,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.15,2026-05-20 19:42:52
1dcc333f-43f3-49b2-adb8-03b84bf71f95,d0c6b1f8-33ea-4ac5-b22b-5dc389bb5b64,629,purchase,104,Mouse,Accessories,Ghana,desktop,google,2,40,0.11,2026-05-20 19:42:53
a801ff0b-a66d-4990-8c8a-c460be7951b7,d4e2f8a0-6ea1-4a13-9c7f-73c9fb8aa826,413462,view,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.12,2026-05-20 19:42:54
a18aea99-bfba-4ee4-886f-7ab93e10d1ad,52f50e2d-078e-4d39-a4e0-77b6d1793519,496,view,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.03,2026-05-20 19:42:55
bf567691-fb26-4720-bf22-a549affb7065,2c5ae5b6-4b57-480e-a448-f563ad5606a6,618704,view,101,Laptop,Electronics,Ghana,mobile,organic,4,1200,0.02,2026-05-20 19:42:56
ac49edb1-67fa-41dc-9687-9a51689c0ec9,34ba730d-0abe-48e1-ad90-880b5c9be3e7,631288,view,104,Mouse,Accessories,Kenya,desktop,facebook,5,40,0.09,2026-05-20 19:42:57
5d56a342-0001-4ba6-924f-40f3da393017,b2c3952a-13f6-4b66-a265-ac6670587ecb,704,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.12,2026-05-20 19:42:58
fcbdcdc8-be16-44c1-8fbc-7b9293d7bf29,77dd16e6-5033-44c3-a3af-8b74d24fa568,493,purchase,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.13,2026-05-20 19:42:59
c71b0cbd-caef-41a4-bff6-2764312b1a9b,4f3c4d4c-cb74-4797-b2cb-61454e22b3d9,690248,view,102,Phone,Electronics,Kenya,desktop,organic,2,800,0.07,2026-05-20 19:43:00
211c5802-3324-48c8-9389-f308bdd4b4e9,646a0be3-58fd-4f32-b638-b2cf64e042e9,426405,purchase,102,Phone,Electronics,Ghana,desktop,google,1,800,0.03,2026-05-20 19:43:01
efb49842-6837-45db-86a0-5e031e972ee5,40bf4fac-ae3f-49a3-a2e7-0f5f7f05829d,993186,purchase,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.11,2026-05-20 19:43:02
ee200d31-ad43-4b66-ab04-663074d87813,994bf9a2-4e33-4600-92a2-ed56e3193dda,693076,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,3,40,0.02,2026-05-20 19:43:03
139f364b-0bca-43bd-bfde-fdef46bb51d8,028428bd-781e-4f5e-9fe0-558e4a8bbb21,928178,purchase,102,Phone,Electronics,Ghana,desktop,google,4,800,0.13,2026-05-20 19:43:04
0779cb30-c8d2-4c8f-9679-a0a4eac9833c,e103bd66-39ce-44be-b253-86acb4161008,724199,purchase,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.15,2026-05-20 19:43:05
c3c9407a-699e-4f0c-b5f4-550af2eddafa,e35fd098-b65f-458d-af63-3564bc6b0a87,659848,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,3,1200,0.1,2026-05-20 19:43:06
78398cae-a6c4-4f67-a0fc-4027176ce2df,8cfb9b7e-82e5-415c-b2f4-b2db50661583,875137,view,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.06,2026-05-20 19:43:07
87617936-36e4-45aa-a525-d2aad52bb6bc,5ba0ce27-8a9f-4b05-bf5b-65c7682581ae,64,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,5,70,0.14,2026-05-20 19:43:08
3f3b1dca-7b7f-41fb-9f3b-dea466198fac,194dec8a-3908-429e-9f83-085011a91d24,177012,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.11,2026-05-20 19:43:09
4ad9a07a-30ac-4cfe-882f-538789333fda,cf5be91f-9305-445d-b221-48295a229e13,163259,view,102,Phone,Electronics,Rwanda,mobile,google,1,800,0.06,2026-05-20 19:43:10
1748b766-4c78-47e9-9218-8dc300a424e0,5384a22d-6892-43ce-ad8e-96ca9211c907,655,view,103,Keyboard,Accessories,Kenya,desktop,organic,4,70,0.14,2026-05-20 19:43:11
877cdf83-6ded-450f-bdda-ac737d897351,15f8499a-f4c8-4b0f-bbaf-2eef1b0fd8a2,761550,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.18,2026-05-20 19:43:12
876f80b2-2e3a-43b2-a84e-37e3be821a06,d6bf5d04-fcc1-44d6-b19a-e04aefe9b65b,408562,view,102,Phone,Electronics,Rwanda,desktop,organic,1,800,0.17,2026-05-20 19:43:13
