event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
cf22ffdc-2fef-4e35-992b-1c0fae12cb06,e1ce8565-eb91-494f-8f23-c2682c6d9cd1,39410,view,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.15,2026-05-11 00:59:07
a7112c8c-3e88-45cc-b8df-916231d8af99,bb7d7f6a-31c5-4b30-8914-462ec1f6bb96,28632,view,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.11,2026-05-11 00:59:08
2057d936-4738-4183-b2cc-85caa0c88413,f53fd1fd-84d7-464c-8ab0-834dc2312cdf,679,purchase,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.16,2026-05-11 00:59:09
dbbf359e-53a0-4eae-9558-87cec1bf2099,d39be07a-1f78-48d9-8362-61a379629b29,577551,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,5,70,0.07,2026-05-11 00:59:10
3ad56ea4-b13c-4261-b696-a348684fae3e,736b42f6-d6b7-4d15-bfa8-4de29d0bbdf1,747891,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,1,70,0.16,2026-05-11 00:59:11
e451012d-9850-46ba-9574-b6c9e5572501,ceab5998-8647-49ef-add5-113eb26a2991,762,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.02,2026-05-11 00:59:12
f351c554-2914-4e9a-9b97-11e7b8b4f02a,8c097655-fe9e-49a6-906b-6e43852e5c7c,367682,view,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.1,2026-05-11 00:59:13
271692e4-5608-40ae-8869-ebae7128a86a,df445426-50ed-4b1a-8f28-ed67c4891334,614843,purchase,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.06,2026-05-11 00:59:14
87e15ef7-85e6-47a7-9683-c961b5fd985b,467fb9ce-9c33-4fe8-9e4a-d94c5970755e,568318,view,101,Laptop,Electronics,Rwanda,desktop,organic,4,1200,0.01,2026-05-11 00:59:15
8933bab2-a544-4336-9fda-0ffd46058dbc,8373a1ce-f58e-471b-8ad5-f0042aef6bb9,887,view,102,Phone,Electronics,Rwanda,mobile,organic,4,800,0.03,2026-05-11 00:59:16
0bac7907-3fe5-4b30-9295-a9655e7daee1,924a41b1-aaec-44a1-9a1e-5a6f3cd4399e,334,purchase,103,Keyboard,Accessories,Ghana,desktop,google,1,70,0.07,2026-05-11 00:59:17
4bd02bc2-374f-46dc-a7a9-91eca6e6ab0d,84de1fbe-d985-4490-8092-7ae1e3c076bb,986,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.15,2026-05-11 00:59:18
78ebef7e-8f1a-46e3-854b-566643d83ecc,771ce11c-0fef-4b60-b189-1df84ccfb9d4,182,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,2,40,0.05,2026-05-11 00:59:19
5e79d69c-5480-4ac6-ad39-fa7671df0a61,bd4561ed-a33b-4096-89ba-595b4ffadc1f,86,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.07,2026-05-11 00:59:20
53d3e9a0-0168-4508-b515-6c5ee2ef09f0,0b648030-3076-4363-a56d-e707be00a1a4,219428,view,101,Laptop,Electronics,Rwanda,mobile,facebook,5,1200,0.04,2026-05-11 00:59:21
e5b1337c-4e8a-4f67-a966-d47bbbe012b9,f88095ad-b09b-4cde-bb21-698f7215ba12,490,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,2,70,0.1,2026-05-11 00:59:22
99670005-6303-4a6c-897a-26eb11b7152f,6aa8f85f-9d65-41ca-834a-3f976db52c51,693747,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.17,2026-05-11 00:59:23
906108b3-9dd6-4cce-8c36-6fe9f098cb44,4a002590-eaf3-4080-aacc-ab6c75f5727c,129771,view,102,Phone,Electronics,Rwanda,mobile,google,3,800,0.11,2026-05-11 00:59:24
3c85da35-4e73-40d2-96b5-a1ad993f5d28,acc34445-b50e-48af-b293-31e21cffb83b,476268,view,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.15,2026-05-11 00:59:25
9c0e7b42-8e05-4138-a590-bdf6c9ee0d2d,6f67ef26-f071-4dd3-b789-4c8b9328dd21,285494,view,103,Keyboard,Accessories,Nigeria,desktop,google,4,70,0.06,2026-05-11 00:59:26
408f174e-c1c8-4717-bcf5-aacffeccf5f3,ca6a875c-5fbd-403b-af62-36ddbb75cf5d,243236,view,103,Keyboard,Accessories,Ghana,mobile,google,1,70,0.09,2026-05-11 00:59:27
fb01f7bb-d9e9-4c51-aade-d390dca44a3f,9d823f26-6c28-4ee8-a140-64000c47a89e,320372,view,101,Laptop,Electronics,Rwanda,desktop,organic,4,1200,0.2,2026-05-11 00:59:28
3586d73f-a953-4499-978a-2ebe5c851cd1,ab9cf450-cec7-4a34-9228-d9ec9c69ecc4,653331,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.15,2026-05-11 00:59:29
57591660-438d-4808-9206-71a3ce6c5b7a,110844d9-6ee1-4899-b164-0d141a30edce,134,view,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.16,2026-05-11 00:59:30
5db9b94a-aa59-4e70-a74a-f9b4aef68dca,4fc377d3-af2a-491d-986a-f64f7dec751a,358871,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.06,2026-05-11 00:59:31
737c6baa-1a5c-4f73-add8-d01ba2f8c815,81e6c436-461c-4b42-bbcb-bd16e5d6b93e,446,view,102,Phone,Electronics,Ghana,desktop,facebook,5,800,0.06,2026-05-11 00:59:32
5b7b5b6f-a924-42bf-a3d3-52ef6dc419b7,8e44cf4c-6fad-4f09-bd21-bdb64f2a8296,699833,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.09,2026-05-11 00:59:33
4e2417fc-dbc1-4fc3-b31d-5302ccb114f2,2bca4919-c83d-4974-b8bb-26766d977381,231,view,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.2,2026-05-11 00:59:34
8ecd5d39-1c51-4947-b365-9aef3f49d4bd,658a41c5-af81-4297-876c-d54404d3d3ff,439796,view,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.07,2026-05-11 00:59:35
