event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
fd2c70d5-7026-407a-98de-3ba98e99b4f5,20fd6885-e6cc-4748-80c5-0b7eb30a2da8,842473,view,101,Laptop,Electronics,Rwanda,desktop,facebook,3,1200,0.16,2026-05-20 00:49:07
4fe2b1af-1f3c-482e-bab2-a6460d6b1ca7,b778145c-ffda-42a8-a3c1-aa22a857b85e,224069,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.08,2026-05-20 00:49:08
85b9dddc-63dc-4f47-93fa-d53121ff7191,9dfe29a5-8642-4eeb-8e08-a635dc07322e,740853,purchase,103,Keyboard,Accessories,Kenya,mobile,google,4,70,0.04,2026-05-20 00:49:09
1f6d9aa6-17ec-4472-a37e-e5894cdb6a45,47dc2f44-b86c-45a9-8004-b6cca4f86d96,439334,view,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.18,2026-05-20 00:49:10
f056f23e-1251-46f1-9747-94405c012726,28c4d601-5deb-42ea-8136-9ba5f12e173f,921888,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.01,2026-05-20 00:49:11
8bb8b0b9-a43f-44a1-90e1-4c13f8210108,c6dc0883-6c7e-46c3-93f8-13f85bdd13ce,330519,view,104,Mouse,Accessories,Kenya,desktop,google,3,40,0.11,2026-05-20 00:49:12
cd27e6bc-74f7-42e4-bb10-4185d77fa85f,0468451c-ce5e-40c9-abe4-48932094a01f,857254,view,104,Mouse,Accessories,Ghana,mobile,facebook,3,40,0.15,2026-05-20 00:49:13
a3ae0eb0-3097-406c-82ff-e47161367c80,88847a43-1c76-4cb9-ac37-7dd2195b6303,279056,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.02,2026-05-20 00:49:14
1320003a-fbb1-4a90-a901-d8e207266009,803c9020-5bf0-4e6e-8ffa-d6d1605183d9,297478,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,5,800,0.15,2026-05-20 00:49:15
20cc2385-24ee-4dcd-8065-91f20c9eb375,12715956-3506-4b3e-a1a7-7282011dfdce,555029,purchase,102,Phone,Electronics,Kenya,desktop,google,2,800,0.03,2026-05-20 00:49:16
ac55d24a-8312-40fb-9e12-6bd2e82f8f13,f1931884-9cf2-446d-bcaa-d8f5bfab12de,552726,purchase,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.09,2026-05-20 00:49:17
046e39ea-b198-4c40-b0ae-10c32e5839b1,ddabd4d0-12e4-4bdf-84d8-163af74725b8,163,view,102,Phone,Electronics,Ghana,desktop,organic,3,800,0.09,2026-05-20 00:49:18
