event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3a48408d-63a4-4e8b-b807-fe7c59fcaf90,ba5741bb-366a-4f9b-8c7c-8da1b4fc5806,419725,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.15,2026-05-21 04:52:27
cf3a7a88-d387-4b1a-a869-c85532a2b3bc,bad9697c-83d9-40ac-a599-2c9f99faec8c,891677,view,102,Phone,Electronics,Rwanda,mobile,facebook,1,800,0.11,2026-05-21 04:52:28
49b0c180-e9e4-4ba2-bebd-9d6b3dfd95a6,39090332-6954-4f16-b029-192595aaee48,485250,view,104,Mouse,Accessories,Kenya,mobile,facebook,3,40,0.1,2026-05-21 04:52:29
ca824fac-47d7-4e97-ae16-3f8f24267244,7c589de6-0c03-41c3-96d3-777e32e3897b,236474,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.19,2026-05-21 04:52:30
23486c09-b6a9-45e2-b7e6-0e9abec6278f,603add2b-5dcc-4267-adc2-010b34f2ab7e,913765,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.02,2026-05-21 04:52:31
52e05e9d-9159-49af-9e30-447d6149a487,f954129c-9660-43d8-861f-e852306258b8,268,purchase,102,Phone,Electronics,Nigeria,desktop,organic,2,800,0.0,2026-05-21 04:52:32
26ecc9c8-cbd1-4bd8-b519-2b19b2e9ca5e,7e91a291-1b65-4484-b3fe-a2590d227694,312013,view,103,Keyboard,Accessories,Ghana,desktop,facebook,2,70,0.04,2026-05-21 04:52:33
fab2a206-8830-4826-9f3b-b8762969fc20,519160b4-fff1-458d-93d9-fe3cafbfa049,840516,purchase,104,Mouse,Accessories,Kenya,mobile,organic,4,40,0.1,2026-05-21 04:52:34
110aa29b-3da4-4344-b2b6-8fe098d88731,18c98ae3-0be7-4d7d-8eff-90a9b42904cd,721,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.08,2026-05-21 04:52:35
723df93d-e392-4803-967f-4e846e1912bb,fdb6583a-fe39-4cdf-baa5-9470ec784953,375113,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.2,2026-05-21 04:52:36
37f141e9-c6ee-4340-95aa-5c7121d39887,7c0bb4d2-a769-4518-8bb2-6d36e33bca9d,29727,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,4,40,0.2,2026-05-21 04:52:37
959e1914-4db3-42a1-bf42-b53fd5c9d851,c1070014-0835-4f5e-9eb5-55e45a4c2994,940,view,103,Keyboard,Accessories,Rwanda,mobile,organic,2,70,0.12,2026-05-21 04:52:38
d113fad1-03e7-42ae-a874-161974ed3fee,f6a075eb-3da7-4c9d-81fd-910e821aca8a,211325,purchase,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.13,2026-05-21 04:52:39
609359d7-6810-4636-a9e5-c73ec8c41ee8,172d4614-10d6-4cd2-820a-070ed5061999,440,view,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.05,2026-05-21 04:52:40
