event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
4c6b2509-e776-4a07-96d5-c431a1766b65,d6e931f5-9111-4555-afaf-2a2f970e3458,678488,view,102,Phone,Electronics,Rwanda,desktop,facebook,4,800,0.09,2026-06-20 01:15:47
f750ebd7-cd18-40cc-be2d-5abfcbe8cb42,8dd9eefc-cebc-4a76-a924-376a890bc33d,711737,purchase,104,Mouse,Accessories,Ghana,mobile,google,2,40,0.15,2026-06-20 01:15:48
022b673d-7a8d-4743-9a8f-3e14c5d46f28,73ea824e-3789-4815-85f3-5d2332c01dd4,650370,view,101,Laptop,Electronics,Rwanda,mobile,facebook,1,1200,0.03,2026-06-20 01:15:49
0a9aa662-eae5-41dd-ba74-55c4d9da3906,b29f804d-cb5b-4a5a-9e90-28c292fa74bb,248,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,5,40,0.06,2026-06-20 01:15:50
a673b02b-6a41-4ca1-af56-1430875de7d8,f601f338-a3d2-4b0d-a67a-749588a1a8c3,985,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.18,2026-06-20 01:15:51
dd222d22-5f2e-4779-b735-52bdefe20a62,2ada8e10-4ab1-4a1e-9b46-9e886189ff42,519,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.19,2026-06-20 01:15:52
beea430d-7441-478e-8422-4175c2466ccd,43d9aafe-c792-4e5f-90e8-0f6f7e3024fb,429376,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,1,1200,0.07,2026-06-20 01:15:53
259dec66-32a8-40bd-b66e-57636c96ef1f,84ae98ec-146e-48f8-9e35-5a57628ef109,468423,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.13,2026-06-20 01:15:54
98aa443b-a349-41a0-83f9-c487991614e4,78f0160e-048f-497b-9040-e51a6d5511b2,83470,view,101,Laptop,Electronics,Ghana,mobile,google,5,1200,0.11,2026-06-20 01:15:55
122b8a68-9c8a-4fc8-b29d-ad9ff06823f5,35b9a2a5-0e30-47f5-ace0-f2e3b378f806,191,view,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.0,2026-06-20 01:15:56
53e78468-4d02-405b-8428-910484dab1cc,1c5be51f-5f09-4f21-8c29-2b7f6504a00d,160106,purchase,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.03,2026-06-20 01:15:57
363394e2-71c2-4b81-a0f1-a01deb4ed9be,bfbd7be8-f209-4290-91ba-bede603f220f,715,view,103,Keyboard,Accessories,Rwanda,mobile,organic,5,70,0.07,2026-06-20 01:15:58
089c295c-8d2e-4896-9acc-94beef9b5897,e150ff16-f7d7-4978-9953-baa2cabebb1f,286939,view,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.03,2026-06-20 01:15:59
1e8e1bb1-6a6f-4d23-8ebb-64b9b92d4e2a,da95a773-7ec7-4df2-9cf7-134183186b70,26267,view,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.16,2026-06-20 01:16:00
a7ec9f46-859c-478f-8264-bc8978a346ef,2429fb84-088a-4d1e-b059-ac82aeee39a2,870213,view,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.2,2026-06-20 01:16:01
0d38d103-b734-4afb-9d8d-95b47d2aa1aa,83a78fc0-4cab-4671-9816-e7cf00aa4585,630,view,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.05,2026-06-20 01:16:02
0bb71e39-1306-4a60-8f46-aac89b19e4fd,9540103b-52c1-4232-a903-60d9bcaea189,453,purchase,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.06,2026-06-20 01:16:03
ade6fb76-91f5-4d9d-8834-573268446171,7cd65909-8521-4f70-8580-1c529b7067bd,951797,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.03,2026-06-20 01:16:04
52686a79-1f1f-4f4f-b3fc-e5b790c75823,ee050233-f3bd-432b-b9dd-091923c43d3d,9229,view,102,Phone,Electronics,Ghana,desktop,google,1,800,0.1,2026-06-20 01:16:05
3c54a151-4794-4f7b-aac2-b88357b080f6,44eada60-c4a8-4370-b313-d78b07adb831,674758,view,102,Phone,Electronics,Ghana,desktop,facebook,5,800,0.07,2026-06-20 01:16:06
0469e2aa-5baf-44be-9ba9-3d7878514e23,10a0857c-e5b5-4430-872c-5ca5525b15cc,171741,purchase,102,Phone,Electronics,Kenya,desktop,google,5,800,0.18,2026-06-20 01:16:07
206891f3-92ab-4d1d-b588-606e858a80a3,0a8923c6-629f-469d-a9b8-daf7f118d4e4,385,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,5,70,0.01,2026-06-20 01:16:08
05ef5344-aa9b-49cb-9869-22d2a73745ed,cf46e581-5c73-4e13-9438-a630c65cc5e7,994,purchase,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.0,2026-06-20 01:16:09
b5fdc7bb-3858-4e41-a702-a892c7087b77,f1ee5451-4176-418c-b146-f53d5d8b3896,732353,purchase,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.2,2026-06-20 01:16:10
f0505512-7d00-43b3-893f-23c624c86339,c7cc1c24-2e0a-476e-85d8-0e5a9ec46f62,634970,purchase,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.04,2026-06-20 01:16:11
1506573e-4f3b-4ada-adbc-5eddbef5cbad,e024ce48-0d9f-4031-8135-b62919c82771,975049,purchase,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.06,2026-06-20 01:16:12
4d298a8e-f396-477f-a62e-91699e58f5dc,8b4e5a6e-167b-488e-87fe-5b5889310c88,217962,purchase,102,Phone,Electronics,Nigeria,desktop,organic,1,800,0.02,2026-06-20 01:16:13
dafd9871-cc68-447b-9f14-f56a34352612,d8fb5a8e-ac29-47ad-b1e2-0d397c10282d,289886,purchase,104,Mouse,Accessories,Rwanda,desktop,google,2,40,0.16,2026-06-20 01:16:14
f1fd8311-3748-4b82-be16-0449c7a7255e,861f0752-8250-4ece-8b99-a4dbfba5d8d3,243987,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,1,40,0.19,2026-06-20 01:16:15
bd859fe7-52e2-482e-972c-866b7dd50cfe,b57e6f1b-47cb-488c-a572-b4fc0d9e714d,821,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.07,2026-06-20 01:16:16
f3ca2a52-2256-42be-8d92-c78a3af1c066,10b644d4-223c-4b89-8822-bd0897bb15fc,580535,purchase,104,Mouse,Accessories,Ghana,mobile,google,3,40,0.18,2026-06-20 01:16:17
c97cb887-df0c-4629-8e28-10896329b55d,85429274-1b57-4389-ae63-d783c7431bc1,661857,view,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.06,2026-06-20 01:16:18
5b06253a-2a79-4d9f-8609-49d54c7df1ca,d25407e1-9a55-4f20-b77a-57e5dda57731,810702,view,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.1,2026-06-20 01:16:19
e12d3f67-f472-4f0c-bd64-b2e08c35b2f8,a254223a-3657-41dc-a494-4deb93d9b634,527562,view,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.02,2026-06-20 01:16:20
4d36a59e-c3f7-4159-abbf-5cc7c31097da,fc8f5dc2-4302-49ef-8e42-88d176a8077a,427217,view,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.01,2026-06-20 01:16:21
1078e8d4-e08d-40b4-abae-31cb49606f3b,161b9b8b-aa17-4168-b8d3-8edfc317ca38,985267,view,101,Laptop,Electronics,Ghana,mobile,organic,5,1200,0.06,2026-06-20 01:16:22
aff6d532-9d8c-4ab3-bb86-d8cc9e6da1c6,8ce1a8d6-b5cc-482b-930a-ee21811ed9a6,331271,view,104,Mouse,Accessories,Nigeria,desktop,google,4,40,0.01,2026-06-20 01:16:23
f0e4c6e4-82c3-49db-b2ce-02e66fde4544,4ecb8427-636f-4524-8c2a-6e175d568dfe,950,view,104,Mouse,Accessories,Nigeria,mobile,organic,2,40,0.06,2026-06-20 01:16:24
ec69636b-9715-4d9a-a36b-1a0c2b39415c,94f148b0-0063-4010-8657-0ce68c128769,887031,view,102,Phone,Electronics,Kenya,desktop,google,4,800,0.02,2026-06-20 01:16:25
2d69fd5b-4c98-4419-b842-fdeda44af986,8c582047-2b30-4293-a10a-1b16985607ff,945,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.01,2026-06-20 01:16:26
cbed6042-193b-459c-be89-6ecb893f7cbc,05d0de7b-8855-4008-a274-184e7fa79e36,337854,view,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.12,2026-06-20 01:16:27
d6845438-9817-4849-954f-57bd78dba85d,ddc5a302-e874-4e47-a026-8d2a1a27fdf0,900109,view,104,Mouse,Accessories,Rwanda,mobile,google,1,40,0.07,2026-06-20 01:16:28
a66de414-e41d-45ab-ad09-ed4350a5ee90,efd670cf-6daf-46a3-9408-cd04f84fa336,538,view,102,Phone,Electronics,Kenya,mobile,google,4,800,0.09,2026-06-20 01:16:29
c906105e-52a9-4d65-82a4-6be4aec482a2,a2f27d05-62a3-489e-9d47-3e804bd4f2dc,81,view,102,Phone,Electronics,Nigeria,desktop,google,4,800,0.04,2026-06-20 01:16:30
f969d413-4a81-454d-9bbe-a7b4bf8c35d9,09479373-8e30-4351-a0fa-9d27254fba09,48,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,3,40,0.09,2026-06-20 01:16:31
a5f0ef85-d775-48c4-9dcc-2ffcbd5315d2,9b29ff81-c4fe-47db-8742-ba1b0638f22d,711,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.13,2026-06-20 01:16:32
1e4793ee-4682-4a71-8c23-0b84bafcfb2e,b764ca96-0cc4-4ac5-b163-9b385c7cf4df,61932,view,102,Phone,Electronics,Rwanda,desktop,google,2,800,0.14,2026-06-20 01:16:33
44afe91c-5367-4ef8-b1fb-01f0d8feaa6c,d0d6a80c-1799-403d-84bc-320c0fbced58,841881,view,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.17,2026-06-20 01:16:34
4b584b89-8e75-4c2e-bc00-06bcc2fe0bcc,2eaf914e-43a6-4d1b-84cf-03749e3ebe87,397,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,1,40,0.06,2026-06-20 01:16:35
517634fa-8d9d-45bd-ad3d-1c2dd53ff4f3,7a5531b7-6235-434e-91be-c3813ea9d8a5,231,view,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.1,2026-06-20 01:16:36
19f83b25-2710-4044-a145-2e6f3aa59906,9e5bc930-bc7b-491b-a0e4-964b6912a7a3,353,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,4,40,0.13,2026-06-20 01:16:37
b686b773-19af-460d-9d9b-f9809187cfbe,ac39c9f9-5b0c-47fe-9edd-0c76ee99c6b1,672,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,3,40,0.06,2026-06-20 01:16:38
899fcb79-dbec-439c-a2a8-502cc17a24e0,a13c0db3-528e-45d7-b6bf-d454ee5c675e,449125,view,102,Phone,Electronics,Rwanda,mobile,facebook,1,800,0.06,2026-06-20 01:16:39
670b909c-2c3d-45b5-8949-d3ea54547df8,71b8acb8-a934-467b-a976-c58706a7293f,615,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,2,70,0.19,2026-06-20 01:16:40
e1e5f549-3841-4d01-a689-1515ae0b78a6,75a33365-ee26-4404-86cc-86e9b787b620,861142,view,104,Mouse,Accessories,Rwanda,desktop,google,3,40,0.09,2026-06-20 01:16:41
8a64b002-8865-4e27-88e6-bba2018f4d12,049ac4b8-91e8-4864-a3f3-22b0a4b2a11f,396,view,101,Laptop,Electronics,Ghana,mobile,facebook,2,1200,0.03,2026-06-20 01:16:42
b99ad3ce-af5d-4aa8-abfe-ab08bbf494b7,4d640c1c-dbbb-4dd5-b15b-ddb96593c970,641,purchase,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.11,2026-06-20 01:16:43
19694874-570c-4bfb-ae87-274a00b275a3,cca1f8d0-9fcc-4405-ba30-8d90c4e25af9,750724,purchase,102,Phone,Electronics,Ghana,mobile,organic,4,800,0.05,2026-06-20 01:16:44
b659bf89-b70f-446e-8805-18fd2c5550db,d5a465f1-4dac-41fd-ba14-3718211c4077,110774,view,102,Phone,Electronics,Ghana,desktop,google,2,800,0.19,2026-06-20 01:16:45
9d3964a8-ae73-4add-9e81-9f0474766d9d,b3af6bd2-489f-4d36-8d46-0f6358466ad2,716,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,4,1200,0.18,2026-06-20 01:16:46
