event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
38efe74a-9116-4bc7-9bc6-9f3fe91a4a65,d3879e38-fad5-48e4-9b47-73c2a84249af,280,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.03,2026-05-30 20:15:47
ded8ac7d-3bef-4b9f-b6ab-dafc19309c02,efb11391-80e4-4140-a5dd-7987ba132fe2,21,view,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.19,2026-05-30 20:15:48
124bc1f1-69cd-44e0-b152-fce782b0206d,ca532857-d0b2-4e73-83e7-666f1c1edf58,185271,purchase,103,Keyboard,Accessories,Ghana,mobile,facebook,5,70,0.06,2026-05-30 20:15:49
387f7a0f-8ef6-4695-8c9b-f123669aeffb,5a9e0c8d-ecea-4282-a6f4-df086f9261a3,750,view,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.13,2026-05-30 20:15:50
3881ec0d-ade3-4d46-b34a-d5246596ebe3,76df04a2-565a-4676-8563-3e4a9d9af380,78948,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,3,70,0.18,2026-05-30 20:15:51
47c83d75-77aa-42d7-8ea8-731a5706eb02,db0c5c7e-8034-4516-b0c0-771a0b723b1d,436423,view,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.08,2026-05-30 20:15:52
d99ef080-9212-4a4a-b68c-a0356461e610,8cbd4496-1fad-41a8-b856-d6799b359cee,827711,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,3,40,0.11,2026-05-30 20:15:53
0bb1f221-0bd8-4f4c-a9d8-1157028f6e14,d5badf0f-8255-4d7c-a6f5-4e3af51ecd8f,5639,view,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.07,2026-05-30 20:15:54
a6a506a7-faab-4f7d-bee6-400704bfe2e3,7c8daabc-8ec0-43dc-a8d4-a351012e65a6,658,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,5,40,0.08,2026-05-30 20:15:55
fe7900bd-6cbb-4159-9d58-76bf43a161f2,99930eec-bb84-46ff-854f-f377a6f12c9b,287285,view,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.01,2026-05-30 20:15:56
1ad4c327-bcec-4bc8-b279-4eab0f62ae02,202ba4e6-6913-4b1d-ad7b-874047f68b45,287173,view,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.15,2026-05-30 20:15:57
193b9c40-c53e-4094-925e-5bf3b81ab8b1,fdd815c8-f7be-4724-9d32-ddebf7673e13,959,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.03,2026-05-30 20:15:58
2eccb9d5-fd5f-45ce-81d4-aa5ec044385a,7fa20f56-9e66-45dc-b698-a4ee6bbcc942,344996,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,2,40,0.05,2026-05-30 20:15:59
e9977a49-849b-4650-99d6-f2f14ac5a832,f2241b17-5a56-4747-805d-77940764f79c,733729,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.19,2026-05-30 20:16:00
81f3faec-22cf-4cdc-a8b4-7901a445ce7b,8fb8a49d-2bec-4e6e-b810-137b1c48ffd7,823118,view,103,Keyboard,Accessories,Kenya,mobile,facebook,2,70,0.14,2026-05-30 20:16:01
014db3df-9baa-47b3-b415-5c48e11d1237,accb2fe0-e627-4e81-9e8c-5c8d156208b9,447871,view,102,Phone,Electronics,Ghana,mobile,facebook,5,800,0.09,2026-05-30 20:16:02
b836811b-6025-41b3-b9bd-ce0b903c449e,71af9459-b8dd-491f-9d92-e4083c8490b5,146093,view,104,Mouse,Accessories,Nigeria,desktop,facebook,5,40,0.16,2026-05-30 20:16:03
d4584201-4e9e-4b24-9bba-be5d67ccb78c,9b8a9e45-2639-43c7-9742-c9ca83e69b35,256,view,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.07,2026-05-30 20:16:04
3f2a6727-d6e8-4312-ab77-3c83041c5f22,828613ea-2240-446c-8676-0f5047e7d9d4,332635,purchase,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.1,2026-05-30 20:16:05
133853f9-0d3b-4e92-bd05-5e05442cc512,8ff92c42-d951-434c-b698-d4e0ab63ac4b,499623,view,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.2,2026-05-30 20:16:06
6adad41d-5616-4af5-b1b5-56283f94784a,6efd7ff2-dcce-4033-a4bb-553c2ba64499,105,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,3,40,0.18,2026-05-30 20:16:07
e3316817-5b12-4f41-a26f-2293c05d337e,c4a3ba98-e95e-40c7-a578-bb63fdb9ed2b,357837,view,102,Phone,Electronics,Ghana,desktop,google,1,800,0.04,2026-05-30 20:16:08
58aa71e6-37ff-4002-889b-f82c24d3f2a5,6e539d99-bfc0-4a7c-bf61-080ad52294e8,514,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,5,70,0.17,2026-05-30 20:16:09
3e9d5187-45e2-4abc-8a7e-dc8eed8e1ce4,c5c420e6-7d23-4963-ad1c-2be751713d39,791841,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,1,800,0.12,2026-05-30 20:16:10
f1340a55-9355-4c84-813d-85e43c6599a0,dd047a02-4434-4bd6-81c7-57d37c179707,597573,view,102,Phone,Electronics,Kenya,desktop,organic,3,800,0.15,2026-05-30 20:16:11
cb5dd1d4-e764-4896-8bb2-1053f50b82af,d056d6ed-49c0-430d-8936-64974099f0c3,497986,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,2,70,0.08,2026-05-30 20:16:12
0aa8e404-822b-4291-aad8-46919fc68c75,fd42422b-d1e0-4174-95ee-2f9f52443020,429,view,104,Mouse,Accessories,Kenya,desktop,organic,3,40,0.14,2026-05-30 20:16:13
4ca39096-3ca8-425f-9104-75b5cbfd7a4b,4a9bb4ce-9e3c-4c16-af01-3b7489fbd787,93814,purchase,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.06,2026-05-30 20:16:14
7a74a940-d981-4534-a876-5c9f295f9e27,95e0ead8-af6a-4ac0-a84b-f59d6e773dce,933516,purchase,104,Mouse,Accessories,Ghana,desktop,google,3,40,0.07,2026-05-30 20:16:15
5306eb3e-96fb-416d-97cd-2c4b540adba4,8781d77a-a995-44e4-ad95-b4acc803dcb3,738,view,102,Phone,Electronics,Nigeria,mobile,organic,4,800,0.04,2026-05-30 20:16:16
9ae73912-df0f-42e3-838c-ec8af0a2463b,e272df3c-b285-4ea4-9bcc-185d9811c98d,873,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.19,2026-05-30 20:16:17
e39c2cf4-c3cd-4580-b74d-c7517dbf5859,2a16ee2e-e7ad-41f7-9664-c967a349c6ad,439707,purchase,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.02,2026-05-30 20:16:18
5843ec10-44ff-4485-9456-7c0d0dd69cec,27a5f614-fd3b-4966-a934-e34be98a795d,199463,purchase,104,Mouse,Accessories,Rwanda,mobile,google,5,40,0.01,2026-05-30 20:16:19
41e6dc37-b7b2-4af5-bb84-d5277c287930,9e4dd5f1-e3d0-46c1-aa9c-80a132fe5ff3,267333,view,102,Phone,Electronics,Ghana,mobile,google,4,800,0.12,2026-05-30 20:16:20
864e9102-3275-49ce-a84e-33b3b36ec437,8981bea2-21ba-4c5c-8909-9d68eebc2064,176263,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.14,2026-05-30 20:16:21
d9b08d74-036e-41f2-8292-7353a4871a93,dfbf1717-2b2d-426c-963b-951c5d159a6e,416927,view,101,Laptop,Electronics,Ghana,desktop,google,5,1200,0.12,2026-05-30 20:16:22
6f6e9fa2-dffc-4f5f-8e2a-fdda35ae3892,74ade59e-f1b8-4c59-a806-90a9de4c6164,881797,purchase,102,Phone,Electronics,Ghana,desktop,organic,3,800,0.16,2026-05-30 20:16:23
f649b12e-cf51-417d-bde1-1d841103f5a6,08a63115-2d7f-4045-bf25-b357f4991cfa,80896,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,3,70,0.03,2026-05-30 20:16:24
5090b610-9112-47e7-98ea-e683e217a698,58d76466-79dc-41c3-8646-d0d1d1dddda5,511565,purchase,102,Phone,Electronics,Kenya,mobile,google,3,800,0.07,2026-05-30 20:16:25
72f0fea3-f3b7-4015-a9a9-be7fc991684d,ca7d9627-a166-4876-9dd0-913e18094553,103774,purchase,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.06,2026-05-30 20:16:26
16bfbd8e-c0ad-47ac-bf8f-a7757ef32acd,c9bfea07-b183-47ec-b779-c0b32efcfde8,151836,view,101,Laptop,Electronics,Kenya,mobile,facebook,3,1200,0.03,2026-05-30 20:16:27
5edd6091-060c-4403-b04b-6ab2c1ba8218,edd8749f-b428-4390-9455-f01aeea55135,973,purchase,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.08,2026-05-30 20:16:28
b0724231-0cd5-4767-9696-99684c20f071,fa2ab50a-b935-4e59-9bdb-1472afc71ce9,864,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.14,2026-05-30 20:16:29
61702fe8-7ce0-4b09-a138-45aabcaee9af,d72abc0d-6f76-405e-95ed-68d1784788ca,697962,purchase,103,Keyboard,Accessories,Ghana,desktop,google,2,70,0.19,2026-05-30 20:16:30
960fedcf-5754-44f7-98ba-c978cd9c4b9e,071e6b2b-a358-4fbf-bfa6-5c357a3f3baa,358949,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.08,2026-05-30 20:16:31
