event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
9923e43c-e52b-46ed-91f3-05111a7cf843,5d1b2245-9a41-42d5-84f8-7239b7399294,184490,view,103,Keyboard,Accessories,Ghana,mobile,facebook,4,70,0.07,2026-05-20 23:35:47
0dfa53c8-dee2-4d7a-913b-d6f5d60f0bb9,e0cbc162-005e-4d6a-a2a5-3a1fec54f0a8,263,view,104,Mouse,Accessories,Ghana,mobile,organic,1,40,0.02,2026-05-20 23:35:48
d7943740-5c05-450b-b847-5cf07618518e,eb7c31dd-cf25-4d5d-bca0-15baa9075b02,125,view,104,Mouse,Accessories,Nigeria,desktop,organic,1,40,0.03,2026-05-20 23:35:49
dc24adfc-fe52-4f4c-ac0b-6a8eb123318a,da9a869f-3942-473a-b276-7f29ac3d21af,580,purchase,103,Keyboard,Accessories,Ghana,mobile,google,2,70,0.13,2026-05-20 23:35:50
795aae5c-7919-4843-8837-42078c0480a9,0782fc31-fd35-49ac-bdf2-accde3466a16,80547,view,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.14,2026-05-20 23:35:51
43b347bb-0697-48c8-8d35-ef70e18fa755,f8ac1589-c007-45a0-bc9e-dfeb6012f46c,501944,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.1,2026-05-20 23:35:52
36b3a77c-6292-4a5e-ab60-9accb04b9639,b4fda78a-dc0c-4f42-ac86-407ed0a4dc8a,551,view,101,Laptop,Electronics,Rwanda,desktop,facebook,5,1200,0.06,2026-05-20 23:35:53
ee3515b5-5e24-4e6e-acea-37e1f488aee7,2bba81b9-2ed1-45ac-90e3-b387232388b9,973,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.14,2026-05-20 23:35:54
94abfbe8-1407-45ff-bbe0-322fa2285836,a64ede9b-24b7-4386-848f-a7815dc62693,977860,purchase,102,Phone,Electronics,Kenya,mobile,google,3,800,0.03,2026-05-20 23:35:55
5597813f-93c0-440c-b0d8-43df680259e7,6a864cab-c017-4d2c-86b9-cc7c93fa0dbf,566662,view,101,Laptop,Electronics,Kenya,mobile,facebook,1,1200,0.09,2026-05-20 23:35:56
fdbd29ee-7d2a-4620-8b64-6bb319c117ed,8786acc8-988c-4202-9e20-2fea5b05a4a8,672951,view,104,Mouse,Accessories,Kenya,mobile,google,3,40,0.06,2026-05-20 23:35:57
0b6aa107-e147-4aa7-ac57-9904cd47bea7,22db74a2-aed9-4d9e-a41f-7d163f772602,199546,purchase,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.02,2026-05-20 23:35:58
fa25c044-17a1-4ea9-bb49-57dbe2affff0,ca8de6bb-3224-49a8-83f5-e1ce29519697,166056,view,104,Mouse,Accessories,Nigeria,mobile,facebook,5,40,0.08,2026-05-20 23:35:59
e00c72e1-161e-45e8-9b41-f25ef25ae765,37bc1675-72b4-4e3a-a425-a62aececf9f3,310503,view,104,Mouse,Accessories,Nigeria,mobile,organic,1,40,0.05,2026-05-20 23:36:00
71cb84ec-c02c-4ff8-a8b2-80d3d9ad664b,cd083164-a2e8-497c-8667-528015d55498,619142,view,103,Keyboard,Accessories,Kenya,desktop,facebook,1,70,0.14,2026-05-20 23:36:01
b8d7c1f4-e6e8-45a5-97b5-56c6b1542323,2cf27c7e-3523-4e6b-9829-736674823fb9,736792,view,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.08,2026-05-20 23:36:02
574ab654-379b-46cd-b90e-994525298ca6,f816d9a3-8190-4a15-be11-d09966f64bc9,843,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,2,70,0.07,2026-05-20 23:36:03
a5eb5a9a-f29a-4d2b-8fda-62b83025bcaf,ca21f1aa-db72-4e77-9c51-4d3f002970dc,560,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,1,70,0.13,2026-05-20 23:36:04
17d61eb7-3f06-45b7-99e8-ebf722db2463,309a16f4-c379-4d2c-a846-4ed610ee058e,46,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,2,1200,0.14,2026-05-20 23:36:05
eaab9865-c198-434b-957a-389f021e3e83,95fa4d72-a44b-4b2c-93f7-e9f9e4d7cd6a,361053,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.19,2026-05-20 23:36:06
a18671c8-17ca-4052-9d76-17bcc0d1e19c,2e1abdf4-5611-4384-821a-aa77cf04c313,508,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,5,70,0.04,2026-05-20 23:36:07
1f007448-3cf1-4e53-ba60-4c1c38505a2e,4bbeeae0-cd8d-40d8-bf57-624dcb0f4251,668984,view,103,Keyboard,Accessories,Rwanda,desktop,organic,5,70,0.13,2026-05-20 23:36:08
2f01a5ce-b8fd-4b4b-bd78-458786b25339,675f84f1-ce7f-40d6-8a76-d88e8ae6573b,319444,purchase,102,Phone,Electronics,Ghana,desktop,organic,3,800,0.07,2026-05-20 23:36:09
f5a7a90a-80fd-4461-bb16-0cd2cbc641ab,3897b347-c88b-409e-aad2-5392b6b3c2da,283,view,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.0,2026-05-20 23:36:10
