event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
5c1940f7-70ea-44ad-a2e2-e8238dbadb06,71979688-c598-426e-a23c-2f0efce1e476,147615,purchase,102,Phone,Electronics,Ghana,mobile,google,2,800,0.15,2026-06-22 10:29:07
e89fca42-1be1-40ad-bb75-d1b6ac7d2435,1bdd9e94-7fca-49a3-9555-87e2dc8a26d3,100738,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,1,1200,0.01,2026-06-22 10:29:08
511aed46-673a-45da-b5a1-39aa3c9f7cef,5df69944-e422-4b38-9247-aa295070b779,391201,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.08,2026-06-22 10:29:09
b154b5aa-fea3-4e73-b611-31e59be8c56d,d683da79-1904-446a-9898-c7879716c9d3,394,purchase,102,Phone,Electronics,Ghana,desktop,google,2,800,0.02,2026-06-22 10:29:10
688d1718-e43a-4658-aeb0-45a9d1d715e8,b28e7d18-37c5-4e79-9614-bdd0f20c8e6a,822,view,102,Phone,Electronics,Ghana,mobile,google,2,800,0.2,2026-06-22 10:29:11
023b2c90-fdf5-4012-b436-368dd8cda1e0,2d33e2bf-dd4b-49c2-8c8d-8f2508d50f6e,485,purchase,104,Mouse,Accessories,Ghana,desktop,google,3,40,0.01,2026-06-22 10:29:12
6d00a55f-09aa-45dd-98d5-9010bfd45d1f,54c7dc55-155f-49e8-ba70-578e5cae6a68,218586,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,1,40,0.11,2026-06-22 10:29:13
4adc5a68-eb16-40a4-8aab-da9dc9639575,91471a2d-48c9-46d4-b78d-c99243e1031c,269113,view,101,Laptop,Electronics,Ghana,desktop,google,4,1200,0.04,2026-06-22 10:29:14
0e007fbc-5d98-43a5-a319-01f393f07f27,048f9473-eae8-4ced-b0f0-9b75215607ab,707347,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,5,1200,0.19,2026-06-22 10:29:15
3c1c944e-5f7e-4928-85b0-b07d2d7344eb,449d9aa5-10f5-4853-a518-4f5637d175ea,306498,view,102,Phone,Electronics,Ghana,mobile,organic,1,800,0.17,2026-06-22 10:29:16
6e890906-5a7f-4015-a00d-41f6f26df6ad,952af949-4828-4909-b80e-cfef8521937c,943627,view,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.1,2026-06-22 10:29:17
