event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
379040e1-f60a-4ac8-bccc-57371e818d59,2efb6572-dc02-4841-88b4-a9b207846a77,277359,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,3,800,0.18,2026-05-25 02:12:27
efd60bc6-cb28-45d6-ac24-15d9b55d4610,a23cb952-d762-4fda-b344-83d4838e8056,71417,purchase,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.06,2026-05-25 02:12:28
d3b734cc-c71c-4ba5-800b-8db2ff856db4,37be76ce-c0b0-4e2e-9b56-a23ed995446b,581142,purchase,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.11,2026-05-25 02:12:29
e01670c7-e6c5-4b16-a7cb-3abdedba6f2f,1b7c80a4-2286-4cf8-88b4-b3cced6cc7d5,472808,view,104,Mouse,Accessories,Rwanda,desktop,organic,2,40,0.06,2026-05-25 02:12:30
3f0d2d91-6895-49a6-9514-2f7a68169894,d2a42599-8b28-49e1-ab8b-2b3a86386fba,39648,view,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.07,2026-05-25 02:12:31
696ae8e8-fe47-4f7b-a55d-b004fb12662c,3eb05eae-2eed-4a6e-aba6-19c67edc2b05,318409,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.07,2026-05-25 02:12:32
abe75113-c18b-4b2d-a8d2-aa7e2dc8e11b,8e000b90-39cf-4707-82f8-f0b2bdaf2b04,429,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.11,2026-05-25 02:12:33
016414eb-cb24-4037-93ab-ce881b95536b,984d3d88-584f-499d-b599-e07c8ae787a8,708590,view,103,Keyboard,Accessories,Nigeria,desktop,organic,2,70,0.1,2026-05-25 02:12:34
d8ac6422-9377-49c3-9d0c-75b4dd5723b5,b609f414-3d41-49ca-a661-bcc509b71afb,56810,purchase,102,Phone,Electronics,Ghana,mobile,google,3,800,0.08,2026-05-25 02:12:35
3b50a1fa-160c-4ce3-b930-03c428f4f08a,807a61c5-b28a-43d9-9995-3c8d6cb17b98,374,view,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.17,2026-05-25 02:12:36
1454c27b-dda1-41b4-a163-18884e6af976,6be899c8-4f06-478e-b568-42bb2f195e0f,437672,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.08,2026-05-25 02:12:37
fdf63fc9-dfcc-44f6-936b-c7abf11a16ff,f7ce5e40-d266-4fad-a1ee-d38770ead126,999624,view,101,Laptop,Electronics,Nigeria,mobile,organic,5,1200,0.13,2026-05-25 02:12:38
4660522f-ceb7-47c9-911c-85f07e0d8b76,a05128cc-d0d7-4a13-9328-998d0a0c9c9e,935668,purchase,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.15,2026-05-25 02:12:39
058eb4f5-77f9-49b4-bcb8-70a4a24b4b78,e25b6455-140a-42c2-a500-bfb653c7ad7b,628478,purchase,101,Laptop,Electronics,Ghana,mobile,organic,1,1200,0.01,2026-05-25 02:12:40
2ad63577-5e28-44bf-915f-027de0a772cc,323b8260-e16b-4965-8340-535f5e7e2900,475730,view,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.18,2026-05-25 02:12:41
39a378d9-7f44-4f18-a358-1f80e8a76c53,c18c1f9e-4715-486d-b826-06fed4d3f8e3,423759,purchase,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.07,2026-05-25 02:12:42
ca2453a0-6215-4355-9ada-cab4271ad395,5a7fe04e-e616-4736-8473-d96c4bb651f9,480071,view,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.08,2026-05-25 02:12:43
b6859b61-2d3d-45a7-b6a0-e295c7ba31eb,c387496c-e64a-4170-97d9-a924b86ec0b2,270921,purchase,102,Phone,Electronics,Rwanda,desktop,google,3,800,0.2,2026-05-25 02:12:44
7da69257-a60e-4d02-a7ea-d2eb4079dfd2,7d7a7e97-f1f2-4e7b-bb6b-918202136106,764317,view,102,Phone,Electronics,Rwanda,desktop,google,3,800,0.13,2026-05-25 02:12:45
b760e201-128d-4d98-8a7f-8fc557928406,fd337e99-488b-4b14-a52c-fa8ce55d11bf,553,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,1,40,0.09,2026-05-25 02:12:46
343e43d9-ea87-4bfa-9ee0-afbdb6643e2c,da01a85b-973e-4df6-9192-f61bb882b2ce,990792,purchase,102,Phone,Electronics,Nigeria,desktop,google,3,800,0.02,2026-05-25 02:12:47
e969a026-60b1-4e1d-ad88-30993e50fb2f,99f12cdc-902a-46eb-996d-02f7c35ce56e,886406,purchase,102,Phone,Electronics,Ghana,mobile,google,1,800,0.16,2026-05-25 02:12:48
c5cc7acb-730c-4f47-a9e2-96c533ba066c,0461ec80-4cb3-43f6-a131-e8aa233fbcea,101779,view,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.09,2026-05-25 02:12:49
a72f6ec8-1db3-43ef-9802-ff53dd7eb786,a702e42a-be9d-410e-b980-2cc9f4c5fe64,862393,view,103,Keyboard,Accessories,Rwanda,mobile,google,2,70,0.17,2026-05-25 02:12:50
4c21b196-e4dd-4a8d-a520-ebf019c802be,5902cb95-fb78-4abe-b130-1fa8a1eebaab,932515,purchase,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.02,2026-05-25 02:12:51
29232bcd-df78-4351-afd8-2ea1d183fd8d,120c79ad-801a-4c58-9ba1-1c08df86e877,112366,view,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.12,2026-05-25 02:12:52
ef07e4b6-a2af-4ac8-8410-59ba40c588e3,36b92d58-75c3-4ba7-baef-6feb15280a7a,374,view,101,Laptop,Electronics,Rwanda,desktop,facebook,4,1200,0.04,2026-05-25 02:12:53
85163638-bc3f-4ce0-a7f8-8401dd1c8fe7,277f804d-3a7a-4ab4-b361-521f7febbc8b,926133,view,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.13,2026-05-25 02:12:54
e52303dd-cb83-4745-8fae-67c39b9c73c6,d6d26de4-38c7-4fdf-875d-aaec24f085b0,947,view,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.13,2026-05-25 02:12:55
9e3b2c82-4a8a-43cb-8e1c-a6e0bfd32797,fbb0e901-29bc-409e-b24b-66a1b1a940aa,547659,view,102,Phone,Electronics,Nigeria,mobile,organic,4,800,0.15,2026-05-25 02:12:56
d018bf25-6dc2-46c4-8c0b-2cece96f619e,1eb50162-271a-4029-aa6e-cf46ad728584,250222,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.06,2026-05-25 02:12:57
9b4e3e23-a284-463c-b62c-2a6d67cbfb03,315a23d7-366f-4b25-87f0-31a30ba9be17,792859,view,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.01,2026-05-25 02:12:58
8ced5aee-fd1e-484a-bfdb-509cd9a157e9,b7fb1c69-69d2-45c7-87a3-ff1378f3c67a,306194,view,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.09,2026-05-25 02:12:59
4a6d6c6a-5733-475a-b10a-d0883f4d146f,d32abf05-eddb-47ca-a488-304cb9bed9ab,958,view,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.06,2026-05-25 02:13:00
cbc12b09-92f1-4d5d-8d19-e740e824b668,4222020b-8647-4e3b-92f6-0c3ba0814263,638,view,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.08,2026-05-25 02:13:01
aa55540b-bb86-48ab-a0aa-dcfc3dc2da9e,b2b82682-bd84-4433-8406-93e2fde9a72b,744,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,1,70,0.07,2026-05-25 02:13:02
b3f5a0eb-32f3-482e-9133-31a47776f35f,729250ce-3791-47ac-83bf-a31f9d283a87,529868,purchase,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.01,2026-05-25 02:13:03
fae5468e-26bd-418e-967e-ef8c7f6707b3,8bbb5014-fe9a-41d3-8bba-c1586240cff0,945233,view,103,Keyboard,Accessories,Ghana,mobile,google,1,70,0.12,2026-05-25 02:13:04
f5c60108-4497-4381-8f9d-081707cc47ce,c9253a37-4c75-4b24-b647-cdc52bef38ee,962808,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.13,2026-05-25 02:13:05
